protocol,num_clients,alpha,seed,rounds,split_point,run_id,run_name,round,fit_activation_comm_mb,fit_train_loss,fit_train_time,fit_elapsed_time,fit_round_time,fit_activation_comm_mb_std,fit_train_loss_std,fit_train_time_std,eval_bmr_cost_ratio_fn_fp,eval_bmr_threshold,eval_recall,eval_bmr_fp,eval_auprc,eval_fn,eval_fp,eval_bmr_tp,eval_bmr_tn,eval_f1,eval_precision,eval_tn,eval_auroc,eval_loss,eval_bmr_fn,eval_bmr_f1,eval_bmr_risk,eval_tp,eval_bmr_precision,eval_accuracy,eval_bmr_recall,eval_brier_score,eval_elapsed_time,eval_round_time,eval_bmr_cost_ratio_fn_fp_std,eval_bmr_threshold_std,eval_recall_std,eval_bmr_fp_std,eval_auprc_std,eval_fn_std,eval_fp_std,eval_bmr_tp_std,eval_bmr_tn_std,eval_f1_std,eval_precision_std,eval_tn_std,eval_auroc_std,eval_loss_std,eval_bmr_fn_std,eval_bmr_f1_std,eval_bmr_risk_std,eval_tp_std,eval_bmr_precision_std,eval_accuracy_std,eval_bmr_recall_std,eval_brier_score_std
splitfedv1,4,1.0,10,50,block3_run26202,,splitfedv1_c4_alpha1.0_seed10_r50_splitblock3_run26202,50,27.8131103515625,0.04118189468114862,1.31134433837166,280.6291780471802,1.8467586040496826,5.763954268385164,0.03932412004125534,0.6360054132222798,100.0,0.009900990099009901,0.7733333333333333,98.0,0.8047471004623415,17.0,18.0,62.0,56789.0,0.7682119205298014,0.7631578947368421,56869.0,0.9541996120964954,0.003285808319482748,13.0,0.5276595744680851,0.024542677574523365,58.0,0.3875,0.999385555282469,0.8266666666666668,0.0005621822488797595,284.3018801212311,3.6725399494171143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,20,50,unknown,25541,splitfedv1_c4_alpha1.0_seed20_r50_run25541,50,111.25244140625,0.050251430307792506,1.4592458820826457,339.26666808128357,2.1385498046875,19.42472497548682,0.05752537547946384,0.6326479317655918,100.0,0.009900990099009901,0.7733333333333333,119.0,0.8146548091074468,17.0,20.0,63.0,56768.0,0.7581699346405227,0.7435897435897436,56867.0,0.9582454104921452,0.0031331352247147472,12.0,0.490272373540856,0.023155788069239142,58.0,0.34615384615384615,0.9993504441557529,0.8400000000000001,0.0005633619194818776,344.05199909210205,4.785089015960693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,30,50,block1_run26216,,splitfedv1_c4_alpha1.0_seed30_r50_splitblock1_run26216,50,111.25244140625,0.05169954431622526,1.3271004306589624,324.8247492313385,1.8415775299072266,14.402879380130427,0.04405322970069525,0.5037593432873075,100.0,0.009900990099009901,0.7733333333333333,66.0,0.8100934497904889,17.0,17.0,62.0,56821.0,0.7733333333333333,0.7733333333333333,56870.0,0.9567881355435629,0.003170192428044191,13.0,0.6108374384236454,0.023980899547066465,58.0,0.484375,0.999403110845827,0.8266666666666668,0.0005220517458616527,329.740984916687,4.915963172912598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,30,50,block2_run26218,,splitfedv1_c4_alpha1.0_seed30_r50_splitblock2_run26218,50,55.626220703125,0.04519632668219288,1.0952437589066473,288.2049479484558,1.5041682720184326,7.201439690065214,0.04450804260760427,0.42200469909910304,100.0,0.009900990099009901,0.7733333333333333,61.0,0.8038449661056486,17.0,15.0,62.0,56826.0,0.7837837837837838,0.7945205479452054,56872.0,0.9369832592097784,0.003349431198243914,13.0,0.6262626262626263,0.023893121730276325,58.0,0.5040650406504065,0.9994382219725431,0.8266666666666668,0.0005393008505035019,292.36263060569763,4.157496452331543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,30,50,block3_run26220,,splitfedv1_c4_alpha1.0_seed30_r50_splitblock3_run26220,50,27.8131103515625,0.0473001659072958,1.0347525787158884,257.2830469608307,1.436673641204834,3.600719845032607,0.04206546016513446,0.41230346101600585,100.0,0.009900990099009901,0.7733333333333333,88.0,0.8121970310229077,17.0,31.0,63.0,56799.0,0.7073170731707317,0.651685393258427,56856.0,0.9483167214536421,0.0036344572255444154,12.0,0.5575221238938053,0.022611565605140268,58.0,0.41721854304635764,0.9991573329588147,0.8400000000000001,0.0006904438621653976,261.02120447158813,3.7380149364471436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,10,50,block1_run26192,,splitfedv1_c4_alpha100_seed10_r50_splitblock1_run26192,50,111.25244140625,0.04213906497333194,1.132770691987606,297.19074296951294,1.1877083778381348,0.8800249482406003,0.00990134115888489,0.02735901727692632,100.0,0.009900990099009901,0.7866666666666666,244.0,0.8095832083207151,16.0,22.0,64.0,56643.0,0.7564102564102564,0.728395061728395,56865.0,0.9704416357574372,0.004637442147100433,11.0,0.3342036553524804,0.023594677153189844,59.0,0.2077922077922078,0.9993328885923949,0.8533333333333334,0.000582838215017737,301.9150302410126,4.7240149974823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,10,50,block2_run26194,,splitfedv1_c4_alpha100_seed10_r50_splitblock2_run26194,50,55.626220703125,0.04541847955900346,0.9016082571834099,258.12795782089233,0.9557461738586426,0.44001247412030015,0.015742432342412703,0.025797058222354664,100.0,0.009900990099009901,0.7866666666666666,262.0,0.8115212978050687,16.0,16.0,64.0,56625.0,0.7866666666666666,0.7866666666666666,56871.0,0.9678713941673844,0.00456884177957967,11.0,0.3192019950124688,0.02391067729363435,59.0,0.19631901840490798,0.9994382219725431,0.8533333333333334,0.0005378455002404726,262.3224744796753,4.194321393966675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,10,50,block3_run26196,,splitfedv1_c4_alpha100_seed10_r50_splitblock3_run26196,50,27.8131103515625,0.04160960382204025,0.7794276537628683,230.0190167427063,0.834399938583374,0.22000623706015007,0.008397915347257236,0.02115812116156546,100.0,0.009900990099009901,0.7866666666666666,222.0,0.8174780558241819,16.0,18.0,64.0,56665.0,0.7763157894736842,0.7662337662337663,56869.0,0.9678231113142429,0.004392797351261493,11.0,0.3545706371191136,0.023208454759313227,59.0,0.22377622377622378,0.999403110845827,0.8533333333333334,0.0005627581531036884,233.817617893219,3.7984392642974854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,20,50,unknown,25545,splitfedv1_c4_alpha100_seed20_r50_run25545,50,111.25244140625,0.0419531792138943,1.1138222185435123,297.72367119789124,1.224320411682129,1.667533062710042,0.011824055190801083,0.050668754216157984,100.0,0.009900990099009901,0.7733333333333333,219.0,0.8145512922922686,17.0,12.0,64.0,56668.0,0.8000000000000002,0.8285714285714286,56875.0,0.9832690538553038,0.004059766302403735,11.0,0.3575418994413408,0.023155788069239142,58.0,0.22614840989399293,0.9994908886626171,0.8533333333333334,0.0004760170769710969,302.47700214385986,4.7530670166015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block1_run26210,,splitfedv1_c4_alpha100_seed30_r50_splitblock1_run26210,50,111.25244140625,0.04329500198373433,1.0968537820607471,299.9456539154053,1.1799614429473877,2.204334937954586,0.0067976474790186195,0.0396542133075661,100.0,0.009900990099009901,0.7733333333333333,188.0,0.8102991106985433,17.0,12.0,64.0,56699.0,0.8000000000000002,0.8285714285714286,56875.0,0.9697219634245667,0.004725665436547301,11.0,0.39143730886850153,0.022611565605140268,58.0,0.25396825396825395,0.9994908886626171,0.8533333333333334,0.0004962279042248956,304.6860456466675,4.7401323318481445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
