protocol,num_clients,alpha,seed,rounds,split_point,run_id,run_name,round,fit_activation_comm_mb,fit_train_loss,fit_train_time,fit_elapsed_time,fit_round_time,fit_activation_comm_mb_std,fit_train_loss_std,fit_train_time_std,eval_bmr_cost_ratio_fn_fp,eval_bmr_threshold,eval_recall,eval_bmr_fp,eval_auprc,eval_fn,eval_fp,eval_bmr_tp,eval_bmr_tn,eval_f1,eval_precision,eval_tn,eval_auroc,eval_loss,eval_bmr_fn,eval_bmr_f1,eval_bmr_risk,eval_tp,eval_bmr_precision,eval_accuracy,eval_bmr_recall,eval_brier_score,eval_elapsed_time,eval_round_time,eval_bmr_cost_ratio_fn_fp_std,eval_bmr_threshold_std,eval_recall_std,eval_bmr_fp_std,eval_auprc_std,eval_fn_std,eval_fp_std,eval_bmr_tp_std,eval_bmr_tn_std,eval_f1_std,eval_precision_std,eval_tn_std,eval_auroc_std,eval_loss_std,eval_bmr_fn_std,eval_bmr_f1_std,eval_bmr_risk_std,eval_tp_std,eval_bmr_precision_std,eval_accuracy_std,eval_bmr_recall_std,eval_brier_score_std
splitfedv1,4,1.0,20,50,unknown,25541.0,splitfedv1_c4_alpha1.0_seed20_r50_run25541,11,111.25244140625,0.0531561446654262,1.3682509902362336,71.56651878356934,1.984813451766968,19.42472497548682,0.0427192385275581,0.573210659860756,100.0,0.0099009900990099,0.7866666666666666,550.0,0.7819964571115394,16.0,34.0,65.0,56337.0,0.7023809523809523,0.6344086021505376,56853.0,0.9921334106796516,0.0052090804182837,10.0,0.1884057971014492,0.0272111232049436,59.0,0.1056910569105691,0.9991222218320986,0.8666666666666667,0.0006836022417246,76.43537855148315,4.868583679199219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,20,50,unknown,25541.0,splitfedv1_c4_alpha1.0_seed20_r50_run25541,12,111.25244140625,0.0493234544464103,1.4744623836649264,78.58320593833923,2.1477034091949463,19.42472497548682,0.0408878064857871,0.6161801868532021,100.0,0.0099009900990099,0.8133333333333335,355.0,0.8032235903138323,14.0,39.0,65.0,56532.0,0.6971428571428572,0.61,56848.0,0.9923166980153638,0.0045834382876518,10.0,0.2626262626262626,0.0237877883501281,61.0,0.1547619047619048,0.9990695551420246,0.8666666666666667,0.0007620951048692,83.35529494285583,4.771820783615112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,20,50,unknown,25541.0,splitfedv1_c4_alpha1.0_seed20_r50_run25541,13,111.25244140625,0.0522680116772109,1.3772061045654471,85.35007548332214,1.9946324825286863,19.42472497548682,0.0431034886552088,0.5739127356793883,100.0,0.0099009900990099,0.8000000000000002,383.0,0.8000525707269283,15.0,39.0,65.0,56504.0,0.6896551724137931,0.606060606060606,56848.0,0.9913510409525316,0.004567683605611,10.0,0.248565965583174,0.0242793441241529,60.0,0.1450892857142857,0.9990519995786664,0.8666666666666667,0.0007508495672318,90.15445113182068,4.804096221923828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,20,50,unknown,25541.0,splitfedv1_c4_alpha1.0_seed20_r50_run25541,14,111.25244140625,0.0553936549573345,1.4564143711113862,92.29821348190308,2.143601417541504,19.42472497548682,0.0429027754711156,0.64079343539555,100.0,0.0099009900990099,0.7866666666666666,361.0,0.7929490637456653,16.0,27.0,65.0,56526.0,0.7329192546583851,0.686046511627907,56860.0,0.9920911045874572,0.0045698406848925,10.0,0.2594810379241516,0.0238931217302763,59.0,0.1525821596244131,0.9992451107756049,0.8666666666666667,0.0006083478595247,96.98144197463988,4.682964086532593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,20,50,unknown,25541.0,splitfedv1_c4_alpha1.0_seed20_r50_run25541,15,111.25244140625,0.0521720574906319,1.342440653436417,98.91565346717834,1.9340949058532717,19.42472497548682,0.04141947505128,0.5553737176915816,100.0,0.0099009900990099,0.7866666666666666,555.0,0.7678813811487083,16.0,32.0,67.0,56332.0,0.7108433734939759,0.6483516483516484,56855.0,0.9914808890138932,0.0047325732494534,8.0,0.1922525107604017,0.0237877883501281,59.0,0.107717041800643,0.9991573329588148,0.8933333333333333,0.0006428146007933,103.77252459526062,4.856612920761108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,20,50,unknown,25541.0,splitfedv1_c4_alpha1.0_seed20_r50_run25541,16,111.25244140625,0.0549463104534641,1.446053244199131,105.8810167312622,2.1083803176879883,19.42472497548682,0.0474696609413183,0.6320118369811262,100.0,0.0099009900990099,0.7733333333333333,493.0,0.7735673526099769,17.0,34.0,67.0,56394.0,0.6946107784431138,0.6304347826086957,56853.0,0.990508434850376,0.0047855870811637,8.0,0.2110236220472441,0.0226993434219304,58.0,0.1196428571428571,0.9991046662687406,0.8933333333333333,0.0006480228253557,110.56012296676636,4.678873777389526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,20,50,unknown,25541.0,splitfedv1_c4_alpha1.0_seed20_r50_run25541,17,111.25244140625,0.0486600594500351,1.3681606577954202,112.55146884918211,1.9912309646606443,19.42472497548682,0.0431117267001303,0.5767504349239408,100.0,0.0099009900990099,0.8000000000000002,381.0,0.7971856948313911,15.0,34.0,66.0,56506.0,0.7100591715976331,0.6382978723404257,56853.0,0.990385852655264,0.0043100500058289,9.0,0.2528735632183908,0.022488676661634,60.0,0.1476510067114094,0.9991397773954568,0.88,0.000653277747083,117.358491897583,4.806752681732178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,20,50,unknown,25541.0,splitfedv1_c4_alpha1.0_seed20_r50_run25541,18,111.25244140625,0.0493226290934703,1.4712128155927702,119.52535605430604,2.1667020320892334,19.42472497548682,0.0445761218079907,0.6480156595485111,100.0,0.0099009900990099,0.7733333333333333,182.0,0.8094328049561347,17.0,19.0,65.0,56705.0,0.7631578947368421,0.7532467532467533,56868.0,0.9884688358793162,0.0036110079883393,10.0,0.4037267080745341,0.0207506758891892,58.0,0.2631578947368421,0.9993679997191108,0.8666666666666667,0.0005446593909277,124.30004596710204,4.774420261383057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,20,50,unknown,25541.0,splitfedv1_c4_alpha1.0_seed20_r50_run25541,19,111.25244140625,0.0532419835373242,1.382292039763394,126.30293440818788,2.002792358398437,19.42472497548682,0.0449871350441982,0.5752933945039184,100.0,0.0099009900990099,0.76,274.0,0.8017944998774241,18.0,16.0,64.0,56613.0,0.7702702702702703,0.7808219178082191,56871.0,0.987637362959317,0.0036219094425986,11.0,0.3099273607748184,0.0241213440539306,57.0,0.1893491124260355,0.999403110845827,0.8533333333333334,0.0005226032250044,131.10572361946106,4.802510499954224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,20,50,unknown,25541.0,splitfedv1_c4_alpha1.0_seed20_r50_run25541,20,111.25244140625,0.0516335827008142,1.4614873398074686,133.25829458236694,2.1524527072906494,19.42472497548682,0.048041833606614,0.6437319603259787,100.0,0.0099009900990099,0.76,291.0,0.7994451626693152,18.0,16.0,65.0,56596.0,0.7702702702702703,0.7808219178082191,56871.0,0.9869821458915627,0.0035301099987408,10.0,0.3016241299303944,0.0226642322952143,57.0,0.1825842696629213,0.999403110845827,0.8666666666666667,0.0005309650777344,138.03411507606506,4.775561809539795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,20,50,unknown,25541.0,splitfedv1_c4_alpha1.0_seed20_r50_run25541,21,111.25244140625,0.0472376756485402,1.4167309257903535,140.05021262168884,2.015986680984497,19.42472497548682,0.0414898610676848,0.5669003474819888,100.0,0.0099009900990099,0.76,303.0,0.8011677350496196,18.0,20.0,64.0,56584.0,0.75,0.7402597402597403,56867.0,0.9851571243576448,0.0035684057232623,11.0,0.2895927601809955,0.0246304553913135,57.0,0.1743869209809264,0.9993328885923948,0.8533333333333334,0.0005545279260211,144.90961122512817,4.859148025512695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,20,50,unknown,25541.0,splitfedv1_c4_alpha1.0_seed20_r50_run25541,22,111.25244140625,0.0450129036019579,1.4733341537775193,147.07034921646118,2.1606192588806152,19.42472497548682,0.0439329955968887,0.6416314370212589,100.0,0.0099009900990099,0.76,109.0,0.8002415121730695,18.0,8.0,62.0,56778.0,0.8142857142857143,0.876923076923077,56879.0,0.9814664158770896,0.0031568278011247,13.0,0.5040650406504065,0.0247357887714616,57.0,0.3625730994152046,0.9995435553526912,0.8266666666666668,0.0004602944818046,151.74964094161987,4.679036140441895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,20,50,unknown,25541.0,splitfedv1_c4_alpha1.0_seed20_r50_run25541,23,111.25244140625,0.0534392402815891,1.3574262984947043,153.70253920555115,1.952758550643921,19.42472497548682,0.050135678039372,0.5597198263973401,100.0,0.0099009900990099,0.7733333333333333,243.0,0.7978110380204112,17.0,20.0,65.0,56644.0,0.7581699346405227,0.7435897435897436,56867.0,0.9787629276753328,0.0034097279222598,10.0,0.3394255874673629,0.021821565254029,58.0,0.211038961038961,0.9993504441557528,0.8666666666666667,0.0005723348598225,158.56260752677915,4.859815835952759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,20,50,unknown,25541.0,splitfedv1_c4_alpha1.0_seed20_r50_run25541,24,111.25244140625,0.0491016797153129,1.476992300131262,160.7452323436737,2.1824769973754883,19.42472497548682,0.0556113499407318,0.6520072974936163,100.0,0.0099009900990099,0.76,124.0,0.7985219007857604,18.0,16.0,62.0,56763.0,0.7702702702702703,0.7808219178082191,56871.0,0.9801766074264184,0.0031267904828536,13.0,0.475095785440613,0.0249991222218321,57.0,0.3333333333333333,0.999403110845827,0.8266666666666668,0.0005256537275211,165.50969123840332,4.764210939407349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,20,50,unknown,25541.0,splitfedv1_c4_alpha1.0_seed20_r50_run25541,25,111.25244140625,0.0523896360120824,1.3840804151090813,167.50976300239563,1.999971628189087,19.42472497548682,0.0492861625307683,0.5741723086531446,100.0,0.0099009900990099,0.76,83.0,0.8040469903907282,18.0,13.0,61.0,56804.0,0.7862068965517242,0.8142857142857143,56874.0,0.9794848266446348,0.0029847134077256,14.0,0.5570776255707762,0.0260349004599557,57.0,0.4236111111111111,0.9994557775359012,0.8133333333333335,0.0004906714712987,172.19194555282593,4.681933879852295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,20,50,unknown,25541.0,splitfedv1_c4_alpha1.0_seed20_r50_run25541,26,111.25244140625,0.0506647275867254,1.4770680747615748,174.32869267463684,2.1366488933563232,19.42472497548682,0.0554023283350943,0.6226487154393932,100.0,0.0099009900990099,0.76,45.0,0.797521739864545,18.0,8.0,60.0,56842.0,0.8142857142857143,0.876923076923077,56879.0,0.97456407732288,0.0031803424911012,15.0,0.6666666666666666,0.0271233453881535,57.0,0.5714285714285714,0.9995435553526912,0.8000000000000002,0.0004490902314343,179.0208716392517,4.691908359527588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,20,50,unknown,25541.0,splitfedv1_c4_alpha1.0_seed20_r50_run25541,27,111.25244140625,0.0549681852357712,1.553138458436581,181.17624044418332,2.1552627086639404,19.42472497548682,0.0643666641573925,0.5488157281460819,100.0,0.0099009900990099,0.7733333333333333,141.0,0.7966307946274628,17.0,16.0,62.0,56746.0,0.7785234899328859,0.7837837837837838,56871.0,0.9724577964502727,0.0032215719619254,13.0,0.4460431654676259,0.0252975667989185,58.0,0.3054187192118227,0.999420666409185,0.8266666666666668,0.0005583525155035,185.9531733989716,4.77667236328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,20,50,unknown,25541.0,splitfedv1_c4_alpha1.0_seed20_r50_run25541,28,111.25244140625,0.0585622830446647,1.4669270437568294,188.1093463897705,2.156056880950928,19.42472497548682,0.058025381570433,0.6396279681709351,100.0,0.0099009900990099,0.76,142.0,0.8024931838916056,18.0,15.0,63.0,56745.0,0.7755102040816326,0.7916666666666666,56872.0,0.9790669221438992,0.0029714152346365,12.0,0.45,0.0235595660264737,57.0,0.3073170731707317,0.999420666409185,0.8400000000000001,0.0005000830571753,192.9087860584259,4.799155950546265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,20,50,unknown,25541.0,splitfedv1_c4_alpha1.0_seed20_r50_run25541,29,111.25244140625,0.0498289127910719,1.3916482312911227,194.92096376419067,2.0120654106140137,19.42472497548682,0.0606338092621693,0.5763935800181759,100.0,0.0099009900990099,0.76,145.0,0.7963322072959259,18.0,11.0,61.0,56742.0,0.7972027972027972,0.8382352941176471,56876.0,0.975529734385712,0.0030194867726876,14.0,0.4341637010676156,0.0271233453881535,57.0,0.2961165048543689,0.9994908886626171,0.8133333333333335,0.0004828207918334,199.7815818786621,4.860344886779785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,20,50,unknown,25541.0,splitfedv1_c4_alpha1.0_seed20_r50_run25541,30,111.25244140625,0.0478942738290885,1.4700468158033388,201.9398739337921,2.1581907272338867,19.42472497548682,0.0475882586585924,0.6417360744816503,100.0,0.0099009900990099,0.76,153.0,0.7923009766618324,18.0,16.0,63.0,56734.0,0.7702702702702703,0.7808219178082191,56871.0,0.9785757730237136,0.0030042043761769,12.0,0.4329896907216495,0.023752677223412,57.0,0.2916666666666667,0.999403110845827,0.8400000000000001,0.0005128315214923,206.75398564338684,4.813865661621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,20,50,unknown,25541.0,splitfedv1_c4_alpha1.0_seed20_r50_run25541,31,111.25244140625,0.0436838763548821,1.3596493842307789,208.7089080810547,1.9547598361968996,19.42472497548682,0.0449161804219419,0.5608450799864249,100.0,0.0099009900990099,0.7866666666666666,291.0,0.8087263880521206,16.0,32.0,65.0,56596.0,0.7108433734939759,0.6483516483516484,56855.0,0.98155641886547,0.0036118656557703,10.0,0.3016241299303944,0.0226642322952143,59.0,0.1825842696629213,0.9991573329588148,0.8666666666666667,0.0006945552082208,213.5181028842926,4.808925628662109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,20,50,unknown,25541.0,splitfedv1_c4_alpha1.0_seed20_r50_run25541,32,111.25244140625,0.0443021514180697,1.4406131429227935,215.618509054184,2.100309133529663,19.42472497548682,0.0483821364192257,0.6276623556971047,100.0,0.0099009900990099,0.76,120.0,0.7982025930520067,18.0,13.0,62.0,56767.0,0.7862068965517242,0.8142857142857143,56874.0,0.97785785856171,0.0029324507954011,13.0,0.4824902723735408,0.0249288999683999,57.0,0.3406593406593406,0.9994557775359012,0.8266666666666668,0.0004749733835529,220.4074306488037,4.788653612136841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,20,50,unknown,25541.0,splitfedv1_c4_alpha1.0_seed20_r50_run25541,33,111.25244140625,0.0506572726344686,1.3652315891624327,222.3922591209412,1.9846763610839844,19.42472497548682,0.0520347598198474,0.5743552050404065,100.0,0.0099009900990099,0.76,109.0,0.7914030689821994,18.0,12.0,62.0,56778.0,0.7916666666666666,0.8260869565217391,56875.0,0.975031436590668,0.0029451275975796,13.0,0.5040650406504065,0.0247357887714616,57.0,0.3625730994152046,0.9994733330992592,0.8266666666666668,0.0004755495027711,227.14843726158145,4.755906581878662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,20,50,unknown,25541.0,splitfedv1_c4_alpha1.0_seed20_r50_run25541,34,111.25244140625,0.0510860795949874,1.4634515390802334,229.29401659965515,2.145474672317505,19.42472497548682,0.0526869856898959,0.6360112970031596,100.0,0.0099009900990099,0.76,96.0,0.7732861250356353,18.0,8.0,61.0,56791.0,0.8142857142857143,0.876923076923077,56879.0,0.97691856956188,0.0030118625678023,14.0,0.5258620689655172,0.0262631227836101,57.0,0.3885350318471338,0.9995435553526912,0.8133333333333335,0.0004641363095482,234.08063197135925,4.786349058151245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
