2026/05/03 21:12:43.309, Tesla T4, 0, 0, 12.29
2026/05/03 21:12:48.363, Tesla T4, 0, 0, 11.52
2026/05/03 21:12:53.405, Tesla T4, 0, 0, 11.70
2026/05/03 21:12:58.443, Tesla T4, 0, 159, 28.00
2026/05/03 21:13:03.482, Tesla T4, 2, 159, 27.80
2026/05/03 21:13:08.519, Tesla T4, 2, 159, 27.80
2026/05/03 21:13:13.556, Tesla T4, 0, 159, 27.80
2026/05/03 21:13:18.596, Tesla T4, 3, 159, 27.90
2026/05/03 21:13:23.637, Tesla T4, 2, 159, 27.90
2026/05/03 21:13:28.674, Tesla T4, 0, 159, 27.90
2026/05/03 21:13:33.708, Tesla T4, 1, 159, 27.90
2026/05/03 21:13:38.742, Tesla T4, 2, 159, 28.00
2026/05/03 21:13:43.787, Tesla T4, 2, 159, 27.90
2026/05/03 21:13:48.831, Tesla T4, 0, 159, 27.90
2026/05/03 21:13:53.865, Tesla T4, 3, 159, 28.00
2026/05/03 21:13:58.902, Tesla T4, 3, 159, 28.00
2026/05/03 21:14:03.959, Tesla T4, 0, 159, 28.00
2026/05/03 21:14:08.994, Tesla T4, 2, 159, 28.00
2026/05/03 21:14:14.028, Tesla T4, 2, 159, 28.00
2026/05/03 21:14:19.065, Tesla T4, 0, 159, 28.09
2026/05/03 21:14:24.100, Tesla T4, 0, 159, 28.00
2026/05/03 21:14:29.134, Tesla T4, 2, 159, 28.00
2026/05/03 21:14:34.174, Tesla T4, 2, 159, 28.09
2026/05/03 21:14:39.221, Tesla T4, 0, 159, 28.09
2026/05/03 21:14:44.255, Tesla T4, 2, 159, 28.00
2026/05/03 21:14:49.291, Tesla T4, 3, 159, 28.09
2026/05/03 21:14:54.330, Tesla T4, 0, 159, 28.00
2026/05/03 21:14:59.366, Tesla T4, 4, 159, 28.00
2026/05/03 21:15:04.401, Tesla T4, 2, 159, 28.09
2026/05/03 21:15:09.449, Tesla T4, 2, 159, 28.09
2026/05/03 21:15:14.487, Tesla T4, 0, 159, 28.09
2026/05/03 21:15:19.522, Tesla T4, 3, 159, 28.09
2026/05/03 21:15:24.556, Tesla T4, 3, 159, 28.19
2026/05/03 21:15:29.590, Tesla T4, 0, 159, 28.09
2026/05/03 21:15:34.625, Tesla T4, 2, 159, 28.09
2026/05/03 21:15:39.659, Tesla T4, 2, 159, 28.19
2026/05/03 21:15:44.694, Tesla T4, 0, 159, 28.09
2026/05/03 21:15:49.738, Tesla T4, 0, 159, 28.09
2026/05/03 21:15:54.774, Tesla T4, 2, 159, 28.09
2026/05/03 21:15:59.803, Tesla T4, 2, 159, 28.09
2026/05/03 21:16:04.840, Tesla T4, 0, 159, 28.09
2026/05/03 21:16:09.874, Tesla T4, 2, 159, 28.19
2026/05/03 21:16:14.904, Tesla T4, 3, 159, 28.29
2026/05/03 21:16:19.946, Tesla T4, 0, 159, 28.19
2026/05/03 21:16:24.981, Tesla T4, 3, 159, 28.09
2026/05/03 21:16:30.004, Tesla T4, 2, 159, 28.19
2026/05/03 21:16:35.045, Tesla T4, 2, 159, 28.19
2026/05/03 21:16:40.088, Tesla T4, 0, 159, 28.19
2026/05/03 21:16:45.113, Tesla T4, 2, 159, 28.19
2026/05/03 21:16:50.156, Tesla T4, 2, 159, 28.29
2026/05/03 21:16:55.201, Tesla T4, 0, 159, 28.19
2026/05/03 21:17:00.225, Tesla T4, 2, 159, 28.19
2026/05/03 21:17:05.261, Tesla T4, 2, 159, 28.19
2026/05/03 21:17:10.297, Tesla T4, 0, 159, 28.09
2026/05/03 21:17:15.319, Tesla T4, 1, 159, 28.19
2026/05/03 21:17:20.359, Tesla T4, 2, 159, 28.19
2026/05/03 21:17:25.394, Tesla T4, 2, 159, 28.29
2026/05/03 21:17:30.422, Tesla T4, 0, 159, 28.29
2026/05/03 21:17:35.455, Tesla T4, 2, 159, 28.19
2026/05/03 21:17:40.493, Tesla T4, 2, 159, 28.29
2026/05/03 21:17:45.517, Tesla T4, 0, 159, 28.19
2026/05/03 21:17:50.551, Tesla T4, 0, 159, 28.19
2026/05/03 21:17:55.591, Tesla T4, 2, 159, 28.29
2026/05/03 21:18:00.616, Tesla T4, 0, 159, 28.29
2026/05/03 21:18:05.651, Tesla T4, 0, 159, 28.19
2026/05/03 21:18:10.686, Tesla T4, 2, 159, 28.19
2026/05/03 21:18:15.720, Tesla T4, 2, 159, 28.29
2026/05/03 21:18:20.757, Tesla T4, 0, 159, 28.19
2026/05/03 21:18:25.793, Tesla T4, 2, 159, 28.29
2026/05/03 21:18:30.831, Tesla T4, 2, 159, 28.29
2026/05/03 21:18:35.867, Tesla T4, 0, 159, 28.19
2026/05/03 21:18:40.901, Tesla T4, 2, 159, 28.19
2026/05/03 21:18:45.940, Tesla T4, 2, 159, 28.39
2026/05/03 21:18:50.975, Tesla T4, 2, 159, 28.29
2026/05/03 21:18:56.012, Tesla T4, 0, 159, 28.29
