2026/05/03 21:25:55.579, Tesla T4, 0, 0, 16.46
2026/05/03 21:26:00.609, Tesla T4, 0, 0, 16.26
2026/05/03 21:26:05.648, Tesla T4, 0, 0, 16.17
2026/05/03 21:26:10.686, Tesla T4, 0, 159, 27.97
2026/05/03 21:26:15.708, Tesla T4, 4, 159, 27.77
2026/05/03 21:26:20.757, Tesla T4, 4, 159, 27.77
2026/05/03 21:26:25.802, Tesla T4, 4, 159, 27.77
2026/05/03 21:26:30.834, Tesla T4, 0, 159, 27.67
2026/05/03 21:26:35.867, Tesla T4, 1, 159, 27.67
2026/05/03 21:26:40.912, Tesla T4, 4, 159, 27.77
2026/05/03 21:26:45.938, Tesla T4, 4, 159, 27.77
2026/05/03 21:26:50.986, Tesla T4, 0, 159, 27.77
2026/05/03 21:26:56.019, Tesla T4, 0, 159, 27.97
2026/05/03 21:27:01.048, Tesla T4, 4, 159, 27.87
2026/05/03 21:27:06.096, Tesla T4, 3, 159, 27.87
2026/05/03 21:27:11.138, Tesla T4, 0, 159, 27.87
2026/05/03 21:27:16.172, Tesla T4, 0, 159, 27.87
2026/05/03 21:27:21.207, Tesla T4, 4, 159, 27.97
2026/05/03 21:27:26.246, Tesla T4, 3, 159, 27.97
2026/05/03 21:27:31.290, Tesla T4, 0, 159, 27.87
2026/05/03 21:27:36.334, Tesla T4, 0, 159, 27.97
2026/05/03 21:27:41.368, Tesla T4, 4, 159, 27.97
2026/05/03 21:27:46.405, Tesla T4, 4, 159, 27.97
2026/05/03 21:27:51.449, Tesla T4, 4, 159, 28.06
2026/05/03 21:27:56.496, Tesla T4, 0, 159, 27.97
2026/05/03 21:28:01.530, Tesla T4, 3, 159, 27.97
2026/05/03 21:28:06.570, Tesla T4, 4, 159, 28.06
2026/05/03 21:28:11.606, Tesla T4, 3, 159, 28.06
2026/05/03 21:28:16.642, Tesla T4, 0, 159, 28.26
2026/05/03 21:28:21.676, Tesla T4, 0, 159, 28.06
2026/05/03 21:28:26.713, Tesla T4, 3, 159, 28.06
2026/05/03 21:28:31.752, Tesla T4, 4, 159, 28.16
2026/05/03 21:28:36.788, Tesla T4, 0, 159, 28.06
2026/05/03 21:28:41.821, Tesla T4, 0, 159, 28.06
2026/05/03 21:28:46.872, Tesla T4, 4, 159, 28.06
2026/05/03 21:28:51.925, Tesla T4, 4, 159, 28.16
2026/05/03 21:28:56.965, Tesla T4, 1, 159, 28.16
2026/05/03 21:29:02.009, Tesla T4, 0, 159, 28.06
2026/05/03 21:29:07.043, Tesla T4, 3, 159, 28.26
2026/05/03 21:29:12.080, Tesla T4, 4, 159, 28.16
2026/05/03 21:29:17.117, Tesla T4, 4, 159, 28.16
2026/05/03 21:29:22.155, Tesla T4, 0, 159, 28.16
2026/05/03 21:29:27.189, Tesla T4, 1, 159, 28.16
2026/05/03 21:29:32.223, Tesla T4, 4, 159, 28.26
2026/05/03 21:29:37.260, Tesla T4, 4, 159, 28.26
2026/05/03 21:29:42.301, Tesla T4, 0, 159, 28.16
2026/05/03 21:29:47.338, Tesla T4, 0, 159, 28.16
2026/05/03 21:29:52.380, Tesla T4, 4, 159, 28.16
2026/05/03 21:29:57.422, Tesla T4, 4, 159, 28.26
2026/05/03 21:30:02.464, Tesla T4, 0, 159, 28.26
2026/05/03 21:30:07.502, Tesla T4, 0, 159, 28.16
2026/05/03 21:30:12.536, Tesla T4, 3, 159, 28.26
2026/05/03 21:30:17.571, Tesla T4, 4, 159, 28.26
2026/05/03 21:30:22.610, Tesla T4, 4, 159, 28.35
2026/05/03 21:30:27.664, Tesla T4, 0, 159, 28.26
2026/05/03 21:30:32.721, Tesla T4, 3, 159, 28.35
2026/05/03 21:30:37.757, Tesla T4, 4, 159, 28.26
2026/05/03 21:30:42.797, Tesla T4, 3, 159, 28.35
2026/05/03 21:30:47.843, Tesla T4, 0, 159, 28.26
2026/05/03 21:30:52.878, Tesla T4, 0, 159, 28.26
2026/05/03 21:30:57.912, Tesla T4, 4, 159, 28.26
2026/05/03 21:31:02.958, Tesla T4, 4, 159, 28.35
2026/05/03 21:31:08.004, Tesla T4, 0, 159, 28.26
2026/05/03 21:31:13.038, Tesla T4, 0, 159, 28.26
2026/05/03 21:31:18.074, Tesla T4, 4, 159, 28.35
2026/05/03 21:31:23.111, Tesla T4, 4, 159, 28.35
2026/05/03 21:31:28.149, Tesla T4, 2, 159, 28.35
2026/05/03 21:31:33.204, Tesla T4, 0, 159, 28.26
2026/05/03 21:31:38.238, Tesla T4, 0, 159, 28.35
