2026/05/03 20:29:10.873, Tesla T4, 0, 0, 15.31
2026/05/03 20:29:15.913, Tesla T4, 0, 0, 15.21
2026/05/03 20:29:20.952, Tesla T4, 0, 0, 15.21
2026/05/03 20:29:25.991, Tesla T4, 0, 3, 15.31
2026/05/03 20:29:31.030, Tesla T4, 1, 159, 27.22
2026/05/03 20:29:36.071, Tesla T4, 0, 159, 27.22
2026/05/03 20:29:41.106, Tesla T4, 1, 159, 27.22
2026/05/03 20:29:46.151, Tesla T4, 1, 159, 27.41
2026/05/03 20:29:51.190, Tesla T4, 0, 159, 27.32
2026/05/03 20:29:56.223, Tesla T4, 1, 159, 27.41
2026/05/03 20:30:01.263, Tesla T4, 1, 159, 27.41
2026/05/03 20:30:06.299, Tesla T4, 2, 159, 27.51
2026/05/03 20:30:11.332, Tesla T4, 1, 159, 27.51
2026/05/03 20:30:16.368, Tesla T4, 0, 159, 27.41
2026/05/03 20:30:21.403, Tesla T4, 1, 159, 27.51
2026/05/03 20:30:26.456, Tesla T4, 1, 159, 27.51
2026/05/03 20:30:31.492, Tesla T4, 0, 159, 27.51
2026/05/03 20:30:36.526, Tesla T4, 1, 159, 27.61
2026/05/03 20:30:41.561, Tesla T4, 1, 159, 27.61
2026/05/03 20:30:46.598, Tesla T4, 0, 159, 27.61
2026/05/03 20:30:51.632, Tesla T4, 1, 159, 27.70
2026/05/03 20:30:56.675, Tesla T4, 1, 159, 27.70
2026/05/03 20:31:01.710, Tesla T4, 0, 159, 27.70
2026/05/03 20:31:06.744, Tesla T4, 1, 159, 27.70
2026/05/03 20:31:11.782, Tesla T4, 0, 159, 27.70
2026/05/03 20:31:16.816, Tesla T4, 1, 159, 27.80
2026/05/03 20:31:21.851, Tesla T4, 1, 159, 27.70
2026/05/03 20:31:26.890, Tesla T4, 0, 159, 27.70
2026/05/03 20:31:31.925, Tesla T4, 1, 159, 27.70
2026/05/03 20:31:36.964, Tesla T4, 1, 159, 27.80
2026/05/03 20:31:42.018, Tesla T4, 0, 159, 27.70
2026/05/03 20:31:47.053, Tesla T4, 1, 159, 27.70
2026/05/03 20:31:52.088, Tesla T4, 1, 159, 27.70
2026/05/03 20:31:57.125, Tesla T4, 0, 159, 27.90
2026/05/03 20:32:02.159, Tesla T4, 1, 159, 27.80
2026/05/03 20:32:07.199, Tesla T4, 1, 159, 27.80
2026/05/03 20:32:12.236, Tesla T4, 0, 159, 27.80
2026/05/03 20:32:17.271, Tesla T4, 1, 159, 27.80
2026/05/03 20:32:22.317, Tesla T4, 1, 159, 27.90
2026/05/03 20:32:27.355, Tesla T4, 0, 159, 27.80
2026/05/03 20:32:32.391, Tesla T4, 1, 159, 27.80
2026/05/03 20:32:37.429, Tesla T4, 0, 159, 27.80
2026/05/03 20:32:42.465, Tesla T4, 0, 159, 27.90
2026/05/03 20:32:47.500, Tesla T4, 1, 159, 27.90
2026/05/03 20:32:52.537, Tesla T4, 0, 159, 27.90
2026/05/03 20:32:57.570, Tesla T4, 1, 159, 27.90
2026/05/03 20:33:02.607, Tesla T4, 1, 159, 27.90
2026/05/03 20:33:07.648, Tesla T4, 0, 159, 27.90
2026/05/03 20:33:12.685, Tesla T4, 1, 159, 27.90
2026/05/03 20:33:17.726, Tesla T4, 1, 159, 28.00
2026/05/03 20:33:22.762, Tesla T4, 0, 159, 27.90
2026/05/03 20:33:27.798, Tesla T4, 1, 159, 28.09
2026/05/03 20:33:32.841, Tesla T4, 1, 159, 27.90
2026/05/03 20:33:37.882, Tesla T4, 0, 159, 27.90
2026/05/03 20:33:42.918, Tesla T4, 1, 159, 28.00
2026/05/03 20:33:47.956, Tesla T4, 0, 159, 28.00
2026/05/03 20:33:52.991, Tesla T4, 2, 159, 28.09
2026/05/03 20:33:58.026, Tesla T4, 1, 159, 28.00
2026/05/03 20:34:03.065, Tesla T4, 0, 159, 28.00
2026/05/03 20:34:08.099, Tesla T4, 1, 159, 28.29
2026/05/03 20:34:13.135, Tesla T4, 1, 159, 28.00
2026/05/03 20:34:18.185, Tesla T4, 0, 159, 28.00
2026/05/03 20:34:23.219, Tesla T4, 1, 159, 28.09
2026/05/03 20:34:28.260, Tesla T4, 1, 159, 28.09
2026/05/03 20:34:33.294, Tesla T4, 0, 159, 28.09
2026/05/03 20:34:38.330, Tesla T4, 1, 159, 28.09
2026/05/03 20:34:43.370, Tesla T4, 1, 159, 28.09
2026/05/03 20:34:48.411, Tesla T4, 0, 159, 28.09
2026/05/03 20:34:53.445, Tesla T4, 1, 159, 28.09
2026/05/03 20:34:58.481, Tesla T4, 1, 159, 28.09
2026/05/03 20:35:03.519, Tesla T4, 0, 159, 28.09
2026/05/03 20:35:08.557, Tesla T4, 1, 159, 28.09
2026/05/03 20:35:13.593, Tesla T4, 0, 159, 28.29
2026/05/03 20:35:18.629, Tesla T4, 1, 159, 28.29
2026/05/03 20:35:23.664, Tesla T4, 1, 159, 28.09
2026/05/03 20:35:28.699, Tesla T4, 0, 159, 28.09
2026/05/03 20:35:33.740, Tesla T4, 1, 159, 28.19
2026/05/03 20:35:38.778, Tesla T4, 1, 159, 28.19
2026/05/03 20:35:43.825, Tesla T4, 0, 159, 28.19
2026/05/03 20:35:48.859, Tesla T4, 1, 159, 28.09
2026/05/03 20:35:53.893, Tesla T4, 1, 159, 28.19
2026/05/03 20:35:58.929, Tesla T4, 0, 159, 28.19
