2026/05/04 00:42:24.647, Tesla T4, 0, 0, 15.49
2026/05/04 00:42:29.690, Tesla T4, 0, 0, 11.51
2026/05/04 00:42:34.731, Tesla T4, 0, 0, 11.41
2026/05/04 00:42:39.769, Tesla T4, 2, 159, 28.06
2026/05/04 00:42:44.802, Tesla T4, 0, 159, 27.97
2026/05/04 00:42:49.835, Tesla T4, 0, 159, 28.06
2026/05/04 00:42:54.868, Tesla T4, 0, 159, 28.16
2026/05/04 00:42:59.903, Tesla T4, 1, 159, 28.16
2026/05/04 00:43:04.937, Tesla T4, 0, 159, 28.26
2026/05/04 00:43:09.983, Tesla T4, 0, 159, 28.35
2026/05/04 00:43:15.015, Tesla T4, 0, 159, 28.35
2026/05/04 00:43:20.048, Tesla T4, 0, 159, 28.45
2026/05/04 00:43:25.082, Tesla T4, 0, 159, 28.45
2026/05/04 00:43:30.114, Tesla T4, 0, 159, 28.55
2026/05/04 00:43:35.147, Tesla T4, 0, 159, 28.55
2026/05/04 00:43:40.180, Tesla T4, 0, 159, 28.64
2026/05/04 00:43:45.213, Tesla T4, 0, 159, 28.74
2026/05/04 00:43:50.247, Tesla T4, 0, 159, 28.64
2026/05/04 00:43:55.281, Tesla T4, 0, 159, 28.64
2026/05/04 00:44:00.314, Tesla T4, 0, 159, 28.74
2026/05/04 00:44:05.348, Tesla T4, 0, 159, 28.74
2026/05/04 00:44:10.381, Tesla T4, 0, 159, 28.84
2026/05/04 00:44:15.414, Tesla T4, 0, 159, 28.84
2026/05/04 00:44:20.447, Tesla T4, 0, 159, 28.93
2026/05/04 00:44:25.494, Tesla T4, 0, 159, 28.93
2026/05/04 00:44:30.527, Tesla T4, 0, 159, 28.93
2026/05/04 00:44:35.560, Tesla T4, 0, 159, 29.03
2026/05/04 00:44:40.603, Tesla T4, 0, 159, 29.03
2026/05/04 00:44:45.637, Tesla T4, 0, 159, 29.13
2026/05/04 00:44:50.670, Tesla T4, 0, 159, 28.93
2026/05/04 00:44:55.703, Tesla T4, 0, 159, 28.93
2026/05/04 00:45:00.748, Tesla T4, 0, 159, 29.03
2026/05/04 00:45:05.780, Tesla T4, 0, 159, 29.03
2026/05/04 00:45:10.813, Tesla T4, 0, 159, 29.03
2026/05/04 00:45:15.846, Tesla T4, 0, 159, 29.03
2026/05/04 00:45:20.879, Tesla T4, 0, 159, 29.13
2026/05/04 00:45:25.913, Tesla T4, 0, 159, 29.23
2026/05/04 00:45:30.946, Tesla T4, 0, 159, 29.23
2026/05/04 00:45:35.979, Tesla T4, 0, 159, 29.23
2026/05/04 00:45:41.013, Tesla T4, 0, 159, 29.23
2026/05/04 00:45:46.046, Tesla T4, 0, 159, 29.23
2026/05/04 00:45:51.080, Tesla T4, 0, 159, 29.52
2026/05/04 00:45:56.114, Tesla T4, 0, 159, 29.23
2026/05/04 00:46:01.148, Tesla T4, 0, 159, 29.32
2026/05/04 00:46:06.182, Tesla T4, 0, 159, 29.32
2026/05/04 00:46:11.215, Tesla T4, 0, 159, 29.32
2026/05/04 00:46:16.248, Tesla T4, 0, 159, 29.42
2026/05/04 00:46:21.282, Tesla T4, 0, 159, 29.32
2026/05/04 00:46:26.315, Tesla T4, 0, 159, 29.32
2026/05/04 00:46:31.360, Tesla T4, 0, 159, 29.42
2026/05/04 00:46:36.400, Tesla T4, 0, 159, 29.42
2026/05/04 00:46:41.432, Tesla T4, 0, 159, 29.52
2026/05/04 00:46:46.466, Tesla T4, 0, 159, 29.42
2026/05/04 00:46:51.501, Tesla T4, 0, 159, 29.42
2026/05/04 00:46:56.533, Tesla T4, 0, 159, 29.52
2026/05/04 00:47:01.567, Tesla T4, 0, 159, 29.52
2026/05/04 00:47:06.600, Tesla T4, 0, 159, 29.52
2026/05/04 00:47:11.636, Tesla T4, 0, 159, 29.52
2026/05/04 00:47:16.669, Tesla T4, 0, 159, 29.52
2026/05/04 00:47:21.703, Tesla T4, 0, 159, 29.52
2026/05/04 00:47:26.739, Tesla T4, 0, 159, 29.52
2026/05/04 00:47:31.773, Tesla T4, 0, 159, 29.52
2026/05/04 00:47:36.808, Tesla T4, 0, 159, 29.52
2026/05/04 00:47:41.844, Tesla T4, 0, 159, 29.52
2026/05/04 00:47:46.876, Tesla T4, 0, 159, 29.61
2026/05/04 00:47:51.909, Tesla T4, 0, 159, 29.52
2026/05/04 00:47:56.942, Tesla T4, 0, 159, 29.52
2026/05/04 00:48:01.977, Tesla T4, 0, 159, 29.52
2026/05/04 00:48:07.010, Tesla T4, 0, 159, 29.61
2026/05/04 00:48:12.044, Tesla T4, 0, 159, 29.52
2026/05/04 00:48:17.079, Tesla T4, 0, 159, 29.52
2026/05/04 00:48:22.113, Tesla T4, 0, 159, 29.61
2026/05/04 00:48:27.158, Tesla T4, 0, 159, 29.52
2026/05/04 00:48:32.192, Tesla T4, 0, 159, 29.52
2026/05/04 00:48:37.225, Tesla T4, 0, 159, 29.52
2026/05/04 00:48:42.260, Tesla T4, 0, 159, 29.61
2026/05/04 00:48:47.295, Tesla T4, 0, 159, 29.61
2026/05/04 00:48:52.328, Tesla T4, 0, 159, 29.61
2026/05/04 00:48:57.350, Tesla T4, 0, 159, 29.61
2026/05/04 00:49:02.384, Tesla T4, 0, 159, 29.61
2026/05/04 00:49:07.417, Tesla T4, 0, 159, 29.61
2026/05/04 00:49:12.438, Tesla T4, 0, 159, 29.61
2026/05/04 00:49:17.471, Tesla T4, 0, 159, 29.61
2026/05/04 00:49:22.505, Tesla T4, 0, 159, 29.52
2026/05/04 00:49:27.527, Tesla T4, 0, 159, 29.61
2026/05/04 00:49:32.559, Tesla T4, 0, 159, 29.52
2026/05/04 00:49:37.593, Tesla T4, 0, 159, 29.61
2026/05/04 00:49:42.615, Tesla T4, 0, 159, 29.61
2026/05/04 00:49:47.649, Tesla T4, 0, 159, 29.81
2026/05/04 00:49:52.682, Tesla T4, 0, 159, 29.61
2026/05/04 00:49:57.704, Tesla T4, 0, 159, 29.61
2026/05/04 00:50:02.738, Tesla T4, 0, 159, 29.61
2026/05/04 00:50:07.771, Tesla T4, 0, 159, 29.61
2026/05/04 00:50:12.793, Tesla T4, 0, 159, 29.61
