2026/05/04 01:35:00.294, Tesla T4, 0, 159, 29.79
2026/05/04 01:35:05.329, Tesla T4, 0, 159, 29.79
2026/05/04 01:35:10.374, Tesla T4, 0, 159, 29.89
2026/05/04 01:35:15.412, Tesla T4, 1, 159, 29.89
2026/05/04 01:35:20.446, Tesla T4, 0, 159, 29.91
2026/05/04 01:35:25.480, Tesla T4, 0, 159, 29.89
2026/05/04 01:35:30.513, Tesla T4, 0, 159, 29.91
2026/05/04 01:35:35.558, Tesla T4, 3, 159, 29.99
2026/05/04 01:35:40.592, Tesla T4, 1, 159, 29.89
2026/05/04 01:35:45.627, Tesla T4, 1, 159, 29.89
2026/05/04 01:35:50.662, Tesla T4, 2, 159, 29.89
2026/05/04 01:35:55.708, Tesla T4, 0, 159, 29.91
2026/05/04 01:36:00.742, Tesla T4, 0, 159, 29.91
2026/05/04 01:36:05.774, Tesla T4, 0, 159, 29.91
2026/05/04 01:36:10.807, Tesla T4, 1, 159, 29.89
2026/05/04 01:36:15.845, Tesla T4, 3, 159, 29.91
2026/05/04 01:36:20.887, Tesla T4, 1, 159, 29.89
2026/05/04 01:36:25.923, Tesla T4, 1, 159, 29.89
2026/05/04 01:36:30.960, Tesla T4, 1, 159, 29.89
2026/05/04 01:36:35.997, Tesla T4, 0, 159, 29.91
2026/05/04 01:36:41.031, Tesla T4, 0, 159, 29.91
2026/05/04 01:36:46.064, Tesla T4, 0, 159, 29.91
2026/05/04 01:36:51.097, Tesla T4, 3, 159, 29.99
2026/05/04 01:36:56.131, Tesla T4, 0, 159, 29.99
2026/05/04 01:37:01.163, Tesla T4, 0, 159, 29.91
2026/05/04 01:37:06.196, Tesla T4, 0, 159, 29.91
2026/05/04 01:37:11.231, Tesla T4, 3, 159, 30.00
2026/05/04 01:37:16.267, Tesla T4, 1, 159, 29.89
2026/05/04 01:37:21.321, Tesla T4, 1, 159, 29.89
2026/05/04 01:37:26.360, Tesla T4, 1, 159, 29.91
2026/05/04 01:37:31.402, Tesla T4, 0, 159, 29.91
2026/05/04 01:37:36.435, Tesla T4, 0, 159, 29.91
2026/05/04 01:37:41.469, Tesla T4, 0, 159, 29.89
2026/05/04 01:37:46.503, Tesla T4, 1, 159, 29.89
2026/05/04 01:37:51.552, Tesla T4, 1, 159, 29.99
2026/05/04 01:37:56.598, Tesla T4, 0, 159, 29.99
2026/05/04 01:38:01.631, Tesla T4, 0, 159, 29.89
2026/05/04 01:38:06.664, Tesla T4, 0, 159, 29.91
2026/05/04 01:38:11.698, Tesla T4, 1, 159, 29.89
2026/05/04 01:38:16.745, Tesla T4, 1, 159, 29.99
2026/05/04 01:38:21.805, Tesla T4, 0, 159, 29.91
2026/05/04 01:38:26.839, Tesla T4, 0, 159, 29.91
2026/05/04 01:38:31.872, Tesla T4, 0, 159, 29.91
2026/05/04 01:38:36.917, Tesla T4, 3, 159, 30.08
2026/05/04 01:38:41.954, Tesla T4, 1, 159, 29.89
2026/05/04 01:38:46.993, Tesla T4, 1, 159, 29.89
2026/05/04 01:38:52.030, Tesla T4, 3, 159, 30.00
2026/05/04 01:38:57.064, Tesla T4, 0, 159, 29.91
2026/05/04 01:39:02.097, Tesla T4, 0, 159, 29.91
2026/05/04 01:39:07.131, Tesla T4, 0, 159, 29.91
2026/05/04 01:39:12.165, Tesla T4, 3, 159, 29.99
2026/05/04 01:39:17.205, Tesla T4, 2, 159, 29.99
2026/05/04 01:39:22.256, Tesla T4, 0, 159, 30.00
2026/05/04 01:39:27.278, Tesla T4, 0, 159, 29.79
2026/05/04 01:39:32.311, Tesla T4, 0, 159, 29.81
