2026/05/03 21:50:15.182, Tesla T4, 0, 0, 15.70
2026/05/03 21:50:20.235, Tesla T4, 0, 0, 15.60
2026/05/03 21:50:25.275, Tesla T4, 0, 0, 15.60
2026/05/03 21:50:30.301, Tesla T4, 0, 159, 28.09
2026/05/03 21:50:35.335, Tesla T4, 0, 159, 27.90
2026/05/03 21:50:40.369, Tesla T4, 0, 159, 27.90
2026/05/03 21:50:45.390, Tesla T4, 0, 159, 27.90
2026/05/03 21:50:50.426, Tesla T4, 1, 159, 28.00
2026/05/03 21:50:55.463, Tesla T4, 0, 159, 28.00
2026/05/03 21:51:00.485, Tesla T4, 0, 159, 28.00
2026/05/03 21:51:05.520, Tesla T4, 0, 159, 28.00
2026/05/03 21:51:10.555, Tesla T4, 0, 159, 28.09
2026/05/03 21:51:15.577, Tesla T4, 0, 159, 28.09
2026/05/03 21:51:20.610, Tesla T4, 0, 159, 28.09
2026/05/03 21:51:25.644, Tesla T4, 0, 159, 28.09
2026/05/03 21:51:30.666, Tesla T4, 0, 159, 28.09
2026/05/03 21:51:35.699, Tesla T4, 0, 159, 28.09
2026/05/03 21:51:40.733, Tesla T4, 0, 159, 28.09
2026/05/03 21:51:45.755, Tesla T4, 0, 159, 28.09
2026/05/03 21:51:50.790, Tesla T4, 0, 159, 28.09
2026/05/03 21:51:55.823, Tesla T4, 0, 159, 28.09
2026/05/03 21:52:00.857, Tesla T4, 0, 159, 28.09
2026/05/03 21:52:05.891, Tesla T4, 0, 159, 28.09
2026/05/03 21:52:10.926, Tesla T4, 0, 159, 28.09
2026/05/03 21:52:15.960, Tesla T4, 0, 159, 28.19
2026/05/03 21:52:20.994, Tesla T4, 0, 159, 28.09
2026/05/03 21:52:26.029, Tesla T4, 0, 159, 28.19
2026/05/03 21:52:31.063, Tesla T4, 0, 159, 28.19
2026/05/03 21:52:36.097, Tesla T4, 0, 159, 28.29
2026/05/03 21:52:41.130, Tesla T4, 0, 159, 28.19
2026/05/03 21:52:46.164, Tesla T4, 0, 159, 28.19
2026/05/03 21:52:51.198, Tesla T4, 0, 159, 28.19
2026/05/03 21:52:56.243, Tesla T4, 0, 159, 28.19
2026/05/03 21:53:01.277, Tesla T4, 0, 159, 28.19
2026/05/03 21:53:06.311, Tesla T4, 0, 159, 28.19
2026/05/03 21:53:11.346, Tesla T4, 0, 159, 28.19
2026/05/03 21:53:16.380, Tesla T4, 0, 159, 28.19
2026/05/03 21:53:21.414, Tesla T4, 0, 159, 28.19
2026/05/03 21:53:26.449, Tesla T4, 0, 159, 28.19
2026/05/03 21:53:31.482, Tesla T4, 0, 159, 28.19
2026/05/03 21:53:36.519, Tesla T4, 0, 159, 28.19
2026/05/03 21:53:41.564, Tesla T4, 0, 159, 28.19
2026/05/03 21:53:46.598, Tesla T4, 0, 159, 28.39
