2026/05/03 21:50:15.198, Tesla T4, 0, 0, 16.37
2026/05/03 21:50:20.240, Tesla T4, 0, 0, 16.18
2026/05/03 21:50:25.293, Tesla T4, 0, 0, 16.08
2026/05/03 21:50:30.331, Tesla T4, 0, 159, 27.61
2026/05/03 21:50:35.364, Tesla T4, 0, 159, 27.41
2026/05/03 21:50:40.399, Tesla T4, 0, 159, 27.40
2026/05/03 21:50:45.432, Tesla T4, 0, 159, 27.41
2026/05/03 21:50:50.467, Tesla T4, 1, 159, 27.50
2026/05/03 21:50:55.505, Tesla T4, 0, 159, 27.51
2026/05/03 21:51:00.539, Tesla T4, 0, 159, 27.69
2026/05/03 21:51:05.574, Tesla T4, 0, 159, 27.50
2026/05/03 21:51:10.608, Tesla T4, 0, 159, 27.51
2026/05/03 21:51:15.642, Tesla T4, 0, 159, 27.59
2026/05/03 21:51:20.675, Tesla T4, 0, 159, 27.59
2026/05/03 21:51:25.709, Tesla T4, 0, 159, 27.69
2026/05/03 21:51:30.742, Tesla T4, 0, 159, 27.59
2026/05/03 21:51:35.787, Tesla T4, 0, 159, 27.61
2026/05/03 21:51:40.820, Tesla T4, 0, 159, 27.61
2026/05/03 21:51:45.866, Tesla T4, 0, 159, 27.61
2026/05/03 21:51:50.899, Tesla T4, 0, 159, 27.61
2026/05/03 21:51:55.932, Tesla T4, 0, 159, 27.59
2026/05/03 21:52:00.966, Tesla T4, 0, 159, 27.59
2026/05/03 21:52:06.000, Tesla T4, 0, 159, 27.61
2026/05/03 21:52:11.034, Tesla T4, 0, 159, 27.70
2026/05/03 21:52:16.066, Tesla T4, 0, 159, 27.70
2026/05/03 21:52:21.100, Tesla T4, 0, 159, 27.70
2026/05/03 21:52:26.135, Tesla T4, 0, 159, 27.69
2026/05/03 21:52:31.169, Tesla T4, 0, 159, 27.70
2026/05/03 21:52:36.203, Tesla T4, 0, 159, 27.69
2026/05/03 21:52:41.249, Tesla T4, 0, 159, 27.70
2026/05/03 21:52:46.282, Tesla T4, 0, 159, 27.69
2026/05/03 21:52:51.316, Tesla T4, 0, 159, 27.70
2026/05/03 21:52:56.350, Tesla T4, 0, 159, 27.69
2026/05/03 21:53:01.385, Tesla T4, 0, 159, 27.79
2026/05/03 21:53:06.418, Tesla T4, 0, 159, 27.70
2026/05/03 21:53:11.451, Tesla T4, 0, 159, 27.69
2026/05/03 21:53:16.484, Tesla T4, 0, 159, 27.70
2026/05/03 21:53:21.518, Tesla T4, 0, 159, 27.69
2026/05/03 21:53:26.551, Tesla T4, 0, 159, 27.69
2026/05/03 21:53:31.584, Tesla T4, 0, 159, 27.69
2026/05/03 21:53:36.618, Tesla T4, 0, 159, 27.70
2026/05/03 21:53:41.653, Tesla T4, 0, 159, 27.69
2026/05/03 21:53:46.687, Tesla T4, 0, 159, 27.80
2026/05/03 21:53:51.720, Tesla T4, 0, 159, 27.69
2026/05/03 21:53:56.755, Tesla T4, 0, 159, 27.79
2026/05/03 21:54:01.788, Tesla T4, 0, 159, 27.69
2026/05/03 21:54:06.821, Tesla T4, 0, 159, 27.70
2026/05/03 21:54:11.856, Tesla T4, 0, 159, 27.69
2026/05/03 21:54:16.891, Tesla T4, 0, 159, 27.70
2026/05/03 21:54:21.925, Tesla T4, 0, 159, 27.69
2026/05/03 21:54:26.960, Tesla T4, 0, 159, 27.69
2026/05/03 21:54:31.995, Tesla T4, 0, 159, 27.69
2026/05/03 21:54:37.027, Tesla T4, 0, 159, 27.70
2026/05/03 21:54:42.060, Tesla T4, 0, 159, 27.69
2026/05/03 21:54:47.093, Tesla T4, 0, 159, 27.79
2026/05/03 21:54:52.127, Tesla T4, 0, 159, 27.80
2026/05/03 21:54:57.160, Tesla T4, 0, 159, 27.69
2026/05/03 21:55:02.193, Tesla T4, 0, 159, 27.70
2026/05/03 21:55:07.237, Tesla T4, 0, 159, 27.70
2026/05/03 21:55:12.282, Tesla T4, 0, 159, 27.69
2026/05/03 21:55:17.314, Tesla T4, 0, 159, 27.69
2026/05/03 21:55:22.347, Tesla T4, 0, 159, 27.70
2026/05/03 21:55:27.381, Tesla T4, 0, 159, 27.69
2026/05/03 21:55:32.414, Tesla T4, 0, 159, 27.70
2026/05/03 21:55:37.448, Tesla T4, 0, 159, 27.70
2026/05/03 21:55:42.481, Tesla T4, 0, 159, 27.70
2026/05/03 21:55:47.514, Tesla T4, 0, 159, 27.70
2026/05/03 21:55:52.547, Tesla T4, 0, 159, 27.70
2026/05/03 21:55:57.580, Tesla T4, 0, 159, 27.70
2026/05/03 21:56:02.614, Tesla T4, 0, 159, 27.79
2026/05/03 21:56:07.651, Tesla T4, 0, 159, 27.59
2026/05/03 21:56:12.684, Tesla T4, 0, 159, 27.59
2026/05/03 21:56:17.721, Tesla T4, 0, 159, 27.61
2026/05/03 21:56:22.756, Tesla T4, 0, 159, 27.69
2026/05/03 21:56:27.804, Tesla T4, 0, 159, 27.59
2026/05/03 21:56:32.839, Tesla T4, 0, 159, 27.69
2026/05/03 21:56:37.873, Tesla T4, 0, 159, 27.69
2026/05/03 21:56:42.894, Tesla T4, 0, 159, 27.70
2026/05/03 21:56:47.940, Tesla T4, 0, 159, 27.69
2026/05/03 21:56:52.973, Tesla T4, 0, 159, 27.70
2026/05/03 21:56:57.995, Tesla T4, 0, 159, 27.69
2026/05/03 21:57:03.027, Tesla T4, 0, 159, 27.70
2026/05/03 21:57:08.060, Tesla T4, 0, 159, 27.70
2026/05/03 21:57:13.082, Tesla T4, 0, 159, 27.61
2026/05/03 21:57:18.139, Tesla T4, 0, 159, 27.61
2026/05/03 21:57:23.171, Tesla T4, 0, 159, 27.70
2026/05/03 21:57:28.192, Tesla T4, 0, 159, 27.61
2026/05/03 21:57:33.226, Tesla T4, 0, 159, 27.69
2026/05/03 21:57:38.271, Tesla T4, 0, 159, 27.70
2026/05/03 21:57:43.294, Tesla T4, 0, 159, 27.69
2026/05/03 21:57:48.326, Tesla T4, 0, 159, 27.70
2026/05/03 21:57:53.359, Tesla T4, 0, 159, 27.70
2026/05/03 21:57:58.380, Tesla T4, 0, 159, 27.69
2026/05/03 21:58:03.413, Tesla T4, 0, 159, 27.69
2026/05/03 21:58:08.446, Tesla T4, 0, 159, 27.69
2026/05/03 21:58:13.467, Tesla T4, 0, 159, 27.70
2026/05/03 21:58:18.500, Tesla T4, 0, 159, 27.79
2026/05/03 21:58:23.535, Tesla T4, 0, 159, 27.59
2026/05/03 21:58:28.558, Tesla T4, 0, 159, 27.61
