2026/05/03 20:29:10.997, Tesla T4, 0, 0, 12.86
2026/05/03 20:29:16.050, Tesla T4, 0, 0, 11.70
2026/05/03 20:29:21.103, Tesla T4, 0, 0, 11.51
2026/05/03 20:29:26.149, Tesla T4, 0, 13, 28.93
2026/05/03 20:29:31.187, Tesla T4, 1, 159, 28.16
2026/05/03 20:29:36.221, Tesla T4, 3, 159, 28.26
2026/05/03 20:29:41.256, Tesla T4, 1, 159, 28.35
2026/05/03 20:29:46.293, Tesla T4, 1, 159, 28.35
2026/05/03 20:29:51.342, Tesla T4, 3, 159, 28.55
2026/05/03 20:29:56.380, Tesla T4, 1, 159, 28.45
2026/05/03 20:30:01.420, Tesla T4, 1, 159, 28.45
2026/05/03 20:30:06.456, Tesla T4, 0, 159, 28.55
2026/05/03 20:30:11.492, Tesla T4, 1, 159, 28.55
2026/05/03 20:30:16.528, Tesla T4, 3, 159, 28.74
2026/05/03 20:30:21.563, Tesla T4, 1, 159, 28.64
2026/05/03 20:30:26.599, Tesla T4, 1, 159, 28.74
2026/05/03 20:30:31.653, Tesla T4, 3, 159, 28.93
2026/05/03 20:30:36.686, Tesla T4, 1, 159, 28.84
2026/05/03 20:30:41.722, Tesla T4, 1, 159, 28.84
2026/05/03 20:30:46.776, Tesla T4, 3, 159, 28.93
2026/05/03 20:30:51.811, Tesla T4, 1, 159, 28.93
2026/05/03 20:30:56.852, Tesla T4, 1, 159, 28.93
2026/05/03 20:31:01.889, Tesla T4, 3, 159, 29.03
2026/05/03 20:31:06.925, Tesla T4, 1, 159, 29.03
2026/05/03 20:31:11.965, Tesla T4, 2, 159, 28.93
2026/05/03 20:31:17.001, Tesla T4, 2, 159, 29.03
2026/05/03 20:31:22.036, Tesla T4, 1, 159, 29.03
2026/05/03 20:31:27.076, Tesla T4, 3, 159, 29.99
2026/05/03 20:31:32.146, Tesla T4, 1, 159, 29.03
2026/05/03 20:31:37.181, Tesla T4, 1, 159, 29.03
2026/05/03 20:31:42.239, Tesla T4, 3, 159, 29.13
2026/05/03 20:31:47.275, Tesla T4, 1, 159, 29.13
2026/05/03 20:31:52.316, Tesla T4, 1, 159, 29.03
2026/05/03 20:31:57.350, Tesla T4, 3, 159, 29.23
2026/05/03 20:32:02.385, Tesla T4, 1, 159, 29.23
2026/05/03 20:32:07.428, Tesla T4, 1, 159, 29.13
2026/05/03 20:32:12.457, Tesla T4, 3, 159, 29.23
2026/05/03 20:32:17.505, Tesla T4, 1, 159, 29.23
2026/05/03 20:32:22.541, Tesla T4, 1, 159, 29.23
2026/05/03 20:32:27.572, Tesla T4, 3, 159, 29.32
2026/05/03 20:32:32.606, Tesla T4, 1, 159, 29.32
2026/05/03 20:32:37.642, Tesla T4, 3, 159, 29.32
2026/05/03 20:32:42.669, Tesla T4, 1, 159, 29.32
2026/05/03 20:32:47.709, Tesla T4, 1, 159, 29.42
2026/05/03 20:32:52.767, Tesla T4, 3, 159, 29.42
2026/05/03 20:32:57.791, Tesla T4, 1, 159, 29.32
2026/05/03 20:33:02.830, Tesla T4, 1, 159, 29.32
2026/05/03 20:33:07.879, Tesla T4, 3, 159, 29.42
2026/05/03 20:33:12.903, Tesla T4, 1, 159, 29.40
2026/05/03 20:33:17.939, Tesla T4, 1, 159, 29.42
2026/05/03 20:33:22.981, Tesla T4, 3, 159, 29.52
2026/05/03 20:33:28.006, Tesla T4, 1, 159, 29.42
2026/05/03 20:33:33.049, Tesla T4, 1, 159, 29.52
2026/05/03 20:33:38.097, Tesla T4, 3, 159, 29.52
2026/05/03 20:33:43.119, Tesla T4, 1, 159, 29.52
2026/05/03 20:33:48.161, Tesla T4, 3, 159, 29.52
2026/05/03 20:33:53.207, Tesla T4, 3, 159, 29.60
2026/05/03 20:33:58.242, Tesla T4, 1, 159, 29.60
2026/05/03 20:34:03.282, Tesla T4, 3, 159, 29.61
2026/05/03 20:34:08.328, Tesla T4, 0, 159, 29.71
2026/05/03 20:34:13.362, Tesla T4, 1, 159, 29.60
2026/05/03 20:34:18.409, Tesla T4, 3, 159, 29.60
2026/05/03 20:34:23.444, Tesla T4, 1, 159, 29.52
2026/05/03 20:34:28.478, Tesla T4, 1, 159, 29.50
2026/05/03 20:34:33.517, Tesla T4, 3, 159, 29.61
2026/05/03 20:34:38.552, Tesla T4, 1, 159, 29.61
2026/05/03 20:34:43.589, Tesla T4, 1, 159, 29.60
2026/05/03 20:34:48.636, Tesla T4, 3, 159, 29.71
2026/05/03 20:34:53.673, Tesla T4, 1, 159, 29.61
2026/05/03 20:34:58.706, Tesla T4, 1, 159, 29.60
2026/05/03 20:35:03.755, Tesla T4, 3, 159, 29.71
2026/05/03 20:35:08.789, Tesla T4, 1, 159, 29.60
2026/05/03 20:35:13.823, Tesla T4, 2, 159, 29.61
2026/05/03 20:35:18.859, Tesla T4, 2, 159, 29.71
2026/05/03 20:35:23.897, Tesla T4, 1, 159, 29.60
2026/05/03 20:35:28.934, Tesla T4, 3, 159, 29.69
2026/05/03 20:35:33.967, Tesla T4, 0, 159, 29.61
2026/05/03 20:35:39.005, Tesla T4, 1, 159, 29.69
2026/05/03 20:35:44.070, Tesla T4, 3, 159, 29.81
2026/05/03 20:35:49.105, Tesla T4, 1, 159, 29.71
2026/05/03 20:35:54.145, Tesla T4, 1, 159, 29.69
2026/05/03 20:35:59.186, Tesla T4, 0, 159, 29.71
