2026/05/04 01:41:51.615, Tesla T4, 0, 159, 29.81
2026/05/04 01:41:56.648, Tesla T4, 0, 159, 29.81
2026/05/04 01:42:01.682, Tesla T4, 0, 159, 29.81
2026/05/04 01:42:06.716, Tesla T4, 0, 159, 29.81
2026/05/04 01:42:11.750, Tesla T4, 0, 159, 29.81
2026/05/04 01:42:16.784, Tesla T4, 0, 159, 29.81
2026/05/04 01:42:21.829, Tesla T4, 0, 159, 29.81
2026/05/04 01:42:26.864, Tesla T4, 3, 159, 29.91
2026/05/04 01:42:31.910, Tesla T4, 1, 159, 29.89
2026/05/04 01:42:36.949, Tesla T4, 1, 159, 29.79
2026/05/04 01:42:41.992, Tesla T4, 1, 159, 29.79
2026/05/04 01:42:47.041, Tesla T4, 0, 159, 30.00
2026/05/04 01:42:52.077, Tesla T4, 0, 159, 29.81
2026/05/04 01:42:57.113, Tesla T4, 0, 159, 29.81
2026/05/04 01:43:02.149, Tesla T4, 1, 159, 29.79
2026/05/04 01:43:07.184, Tesla T4, 3, 159, 29.81
2026/05/04 01:43:12.227, Tesla T4, 1, 159, 29.79
2026/05/04 01:43:17.261, Tesla T4, 0, 159, 29.81
2026/05/04 01:43:22.295, Tesla T4, 0, 159, 29.81
2026/05/04 01:43:27.316, Tesla T4, 0, 159, 29.79
2026/05/04 01:43:32.374, Tesla T4, 1, 159, 29.89
2026/05/04 01:43:37.432, Tesla T4, 2, 159, 29.79
2026/05/04 01:43:42.456, Tesla T4, 0, 159, 29.81
2026/05/04 01:43:47.490, Tesla T4, 0, 159, 29.91
2026/05/04 01:43:52.523, Tesla T4, 0, 159, 29.89
2026/05/04 01:43:57.546, Tesla T4, 3, 159, 29.79
2026/05/04 01:44:02.582, Tesla T4, 1, 159, 29.79
2026/05/04 01:44:07.633, Tesla T4, 1, 159, 29.79
2026/05/04 01:44:12.658, Tesla T4, 0, 159, 29.81
2026/05/04 01:44:17.693, Tesla T4, 0, 159, 29.81
2026/05/04 01:44:22.727, Tesla T4, 0, 159, 29.81
2026/05/04 01:44:27.749, Tesla T4, 1, 159, 29.79
2026/05/04 01:44:32.796, Tesla T4, 0, 159, 29.81
2026/05/04 01:44:37.828, Tesla T4, 0, 159, 29.81
2026/05/04 01:44:42.851, Tesla T4, 0, 159, 29.89
2026/05/04 01:44:47.898, Tesla T4, 3, 159, 29.89
2026/05/04 01:44:52.933, Tesla T4, 0, 159, 29.81
2026/05/04 01:44:57.955, Tesla T4, 0, 159, 29.91
2026/05/04 01:45:02.988, Tesla T4, 0, 159, 29.81
2026/05/04 01:45:08.022, Tesla T4, 3, 159, 29.89
2026/05/04 01:45:13.045, Tesla T4, 0, 159, 29.91
2026/05/04 01:45:18.078, Tesla T4, 0, 159, 29.81
2026/05/04 01:45:23.123, Tesla T4, 0, 159, 29.81
2026/05/04 01:45:28.144, Tesla T4, 0, 159, 29.81
2026/05/04 01:45:33.184, Tesla T4, 1, 159, 29.79
2026/05/04 01:45:38.220, Tesla T4, 0, 159, 29.81
2026/05/04 01:45:43.242, Tesla T4, 0, 159, 29.81
2026/05/04 01:45:48.277, Tesla T4, 0, 159, 29.81
2026/05/04 01:45:53.311, Tesla T4, 3, 159, 29.89
2026/05/04 01:45:58.358, Tesla T4, 3, 159, 29.99
2026/05/04 01:46:03.391, Tesla T4, 0, 159, 29.91
2026/05/04 01:46:08.425, Tesla T4, 0, 159, 29.79
2026/05/04 01:46:13.459, Tesla T4, 0, 159, 29.81
2026/05/04 01:46:18.493, Tesla T4, 0, 159, 29.81
2026/05/04 01:46:23.540, Tesla T4, 1, 159, 29.99
2026/05/04 01:46:28.576, Tesla T4, 2, 159, 29.89
2026/05/04 01:46:33.610, Tesla T4, 0, 159, 29.81
2026/05/04 01:46:38.643, Tesla T4, 0, 159, 29.91
2026/05/04 01:46:43.677, Tesla T4, 0, 159, 29.81
2026/05/04 01:46:48.710, Tesla T4, 3, 159, 30.00
2026/05/04 01:46:53.746, Tesla T4, 1, 159, 29.89
2026/05/04 01:46:58.793, Tesla T4, 0, 0, 16.46
2026/05/04 01:47:03.833, Tesla T4, 0, 0, 16.36
2026/05/04 01:47:08.872, Tesla T4, 0, 0, 16.26
2026/05/04 01:47:13.911, Tesla T4, 3, 471, 29.81
2026/05/04 01:47:18.980, Tesla T4, 6, 471, 29.89
2026/05/04 01:47:24.080, Tesla T4, 6, 471, 29.79
2026/05/04 01:47:29.185, Tesla T4, 6, 471, 29.79
2026/05/04 01:47:34.252, Tesla T4, 0, 471, 29.71
2026/05/04 01:47:39.286, Tesla T4, 0, 471, 29.71
2026/05/04 01:47:44.320, Tesla T4, 0, 471, 29.71
2026/05/04 01:47:49.353, Tesla T4, 0, 471, 29.71
2026/05/04 01:47:54.389, Tesla T4, 0, 471, 29.71
2026/05/04 01:47:59.421, Tesla T4, 0, 471, 29.81
2026/05/04 01:48:04.455, Tesla T4, 0, 471, 29.81
2026/05/04 01:48:09.488, Tesla T4, 0, 471, 29.81
2026/05/04 01:48:14.522, Tesla T4, 0, 471, 29.81
2026/05/04 01:48:19.556, Tesla T4, 22, 471, 29.91
2026/05/04 01:48:24.636, Tesla T4, 6, 471, 29.89
2026/05/04 01:48:29.743, Tesla T4, 5, 471, 29.89
2026/05/04 01:48:34.861, Tesla T4, 6, 471, 29.91
2026/05/04 01:48:39.913, Tesla T4, 3, 471, 29.79
2026/05/04 01:48:44.947, Tesla T4, 0, 471, 29.81
2026/05/04 01:48:49.983, Tesla T4, 0, 471, 29.81
2026/05/04 01:48:55.028, Tesla T4, 0, 471, 29.81
2026/05/04 01:49:00.062, Tesla T4, 0, 471, 29.81
2026/05/04 01:49:05.095, Tesla T4, 0, 471, 29.91
2026/05/04 01:49:10.127, Tesla T4, 0, 471, 29.91
2026/05/04 01:49:15.162, Tesla T4, 0, 471, 29.91
2026/05/04 01:49:20.196, Tesla T4, 0, 471, 29.91
2026/05/04 01:49:25.230, Tesla T4, 0, 471, 29.91
2026/05/04 01:49:30.297, Tesla T4, 5, 471, 29.99
2026/05/04 01:49:35.415, Tesla T4, 6, 471, 29.99
2026/05/04 01:49:40.510, Tesla T4, 6, 471, 30.08
2026/05/04 01:49:45.593, Tesla T4, 6, 471, 29.99
2026/05/04 01:49:50.634, Tesla T4, 0, 471, 29.91
2026/05/04 01:49:55.669, Tesla T4, 0, 471, 29.91
2026/05/04 01:50:00.703, Tesla T4, 0, 471, 29.89
2026/05/04 01:50:05.736, Tesla T4, 0, 471, 29.91
2026/05/04 01:50:10.770, Tesla T4, 0, 471, 29.99
2026/05/04 01:50:15.804, Tesla T4, 0, 471, 29.89
2026/05/04 01:50:20.838, Tesla T4, 0, 471, 30.00
2026/05/04 01:50:25.872, Tesla T4, 0, 471, 30.00
2026/05/04 01:50:30.942, Tesla T4, 3, 471, 29.99
2026/05/04 01:50:36.052, Tesla T4, 2, 471, 29.89
2026/05/04 01:50:41.116, Tesla T4, 2, 471, 29.99
2026/05/04 01:50:46.218, Tesla T4, 2, 471, 29.99
2026/05/04 01:50:51.311, Tesla T4, 2, 471, 29.99
2026/05/04 01:50:56.432, Tesla T4, 2, 471, 29.99
2026/05/04 01:51:01.560, Tesla T4, 2, 471, 29.99
2026/05/04 01:51:06.684, Tesla T4, 2, 471, 30.08
2026/05/04 01:51:11.765, Tesla T4, 2, 471, 29.99
2026/05/04 01:51:16.846, Tesla T4, 3, 471, 29.99
2026/05/04 01:51:21.912, Tesla T4, 2, 471, 29.99
2026/05/04 01:51:26.965, Tesla T4, 2, 471, 29.99
2026/05/04 01:51:32.053, Tesla T4, 2, 471, 30.08
2026/05/04 01:51:37.120, Tesla T4, 1, 471, 30.08
2026/05/04 01:51:42.171, Tesla T4, 2, 471, 30.18
2026/05/04 01:51:47.232, Tesla T4, 2, 471, 29.99
2026/05/04 01:51:52.359, Tesla T4, 2, 471, 30.08
2026/05/04 01:51:57.462, Tesla T4, 3, 471, 30.08
2026/05/04 01:52:02.565, Tesla T4, 3, 471, 30.08
2026/05/04 01:52:07.627, Tesla T4, 2, 471, 29.99
2026/05/04 01:52:12.685, Tesla T4, 3, 471, 30.08
2026/05/04 01:52:17.766, Tesla T4, 3, 471, 30.08
2026/05/04 01:52:22.877, Tesla T4, 3, 471, 30.08
2026/05/04 01:52:27.967, Tesla T4, 2, 471, 30.18
2026/05/04 01:52:33.054, Tesla T4, 3, 471, 30.08
2026/05/04 01:52:38.198, Tesla T4, 2, 471, 30.08
2026/05/04 01:52:43.313, Tesla T4, 2, 471, 30.08
2026/05/04 01:52:48.414, Tesla T4, 6, 471, 30.37
2026/05/04 01:52:53.510, Tesla T4, 6, 471, 30.18
2026/05/04 01:52:58.595, Tesla T4, 5, 471, 30.18
2026/05/04 01:53:03.656, Tesla T4, 3, 471, 30.08
2026/05/04 01:53:08.712, Tesla T4, 0, 471, 29.99
2026/05/04 01:53:13.746, Tesla T4, 0, 471, 29.99
2026/05/04 01:53:18.791, Tesla T4, 0, 471, 30.00
2026/05/04 01:53:23.836, Tesla T4, 0, 471, 29.99
2026/05/04 01:53:28.870, Tesla T4, 0, 471, 30.00
2026/05/04 01:53:33.915, Tesla T4, 3, 471, 30.08
2026/05/04 01:53:38.991, Tesla T4, 6, 471, 30.18
2026/05/04 01:53:44.046, Tesla T4, 4, 471, 30.08
2026/05/04 01:53:49.135, Tesla T4, 6, 471, 30.18
2026/05/04 01:53:54.197, Tesla T4, 0, 471, 30.00
2026/05/04 01:53:59.230, Tesla T4, 0, 471, 30.00
2026/05/04 01:54:04.264, Tesla T4, 0, 471, 30.00
2026/05/04 01:54:09.297, Tesla T4, 0, 471, 30.00
2026/05/04 01:54:14.354, Tesla T4, 0, 471, 29.89
2026/05/04 01:54:19.387, Tesla T4, 0, 471, 30.00
2026/05/04 01:54:24.432, Tesla T4, 0, 471, 30.00
2026/05/04 01:54:29.466, Tesla T4, 0, 471, 29.99
2026/05/04 01:54:34.499, Tesla T4, 0, 471, 30.00
2026/05/04 01:54:39.533, Tesla T4, 0, 471, 30.10
2026/05/04 01:54:44.566, Tesla T4, 3, 471, 30.08
2026/05/04 01:54:49.668, Tesla T4, 2, 471, 30.28
2026/05/04 01:54:54.779, Tesla T4, 2, 471, 30.08
2026/05/04 01:54:59.888, Tesla T4, 2, 471, 30.08
2026/05/04 01:55:04.979, Tesla T4, 3, 471, 29.99
2026/05/04 01:55:10.072, Tesla T4, 2, 471, 29.99
2026/05/04 01:55:15.155, Tesla T4, 2, 471, 29.99
2026/05/04 01:55:20.264, Tesla T4, 2, 471, 30.08
2026/05/04 01:55:25.370, Tesla T4, 2, 471, 29.99
2026/05/04 01:55:30.497, Tesla T4, 2, 471, 30.08
2026/05/04 01:55:35.590, Tesla T4, 3, 471, 29.99
2026/05/04 01:55:40.706, Tesla T4, 2, 471, 30.18
2026/05/04 01:55:45.830, Tesla T4, 2, 471, 29.99
2026/05/04 01:55:50.899, Tesla T4, 3, 471, 29.99
2026/05/04 01:55:55.983, Tesla T4, 2, 471, 29.99
2026/05/04 01:56:01.068, Tesla T4, 2, 471, 30.08
2026/05/04 01:56:06.173, Tesla T4, 3, 471, 30.08
2026/05/04 01:56:11.294, Tesla T4, 2, 471, 29.99
2026/05/04 01:56:16.373, Tesla T4, 2, 471, 29.99
2026/05/04 01:56:21.470, Tesla T4, 3, 471, 29.99
2026/05/04 01:56:26.607, Tesla T4, 2, 471, 29.99
2026/05/04 01:56:31.671, Tesla T4, 2, 471, 29.99
2026/05/04 01:56:36.772, Tesla T4, 3, 471, 29.99
2026/05/04 01:56:41.897, Tesla T4, 2, 471, 29.89
2026/05/04 01:56:47.018, Tesla T4, 2, 471, 29.99
2026/05/04 01:56:52.145, Tesla T4, 2, 471, 29.99
2026/05/04 01:56:57.253, Tesla T4, 2, 471, 29.99
