2026/05/03 18:04:25.974, Tesla T4, 0, 0, 15.88
2026/05/03 18:04:31.013, Tesla T4, 0, 0, 15.78
2026/05/03 18:04:36.052, Tesla T4, 0, 0, 15.78
2026/05/03 18:04:41.090, Tesla T4, 2, 159, 28.93
2026/05/03 18:04:46.129, Tesla T4, 1, 159, 28.55
2026/05/03 18:04:51.172, Tesla T4, 1, 159, 28.64
2026/05/03 18:04:56.215, Tesla T4, 3, 159, 28.55
2026/05/03 18:05:01.250, Tesla T4, 1, 159, 28.64
2026/05/03 18:05:06.305, Tesla T4, 3, 159, 28.64
2026/05/03 18:05:11.341, Tesla T4, 0, 159, 28.84
2026/05/03 18:05:16.377, Tesla T4, 1, 159, 28.74
