2026/05/04 00:45:00.699, Tesla T4, 0, 159, 27.02
2026/05/04 00:45:05.733, Tesla T4, 0, 159, 27.12
2026/05/04 00:45:10.767, Tesla T4, 0, 159, 27.12
2026/05/04 00:45:15.800, Tesla T4, 0, 159, 27.12
2026/05/04 00:45:20.833, Tesla T4, 0, 159, 27.12
2026/05/04 00:45:25.869, Tesla T4, 0, 159, 27.40
2026/05/04 00:45:30.905, Tesla T4, 0, 159, 27.12
2026/05/04 00:45:35.940, Tesla T4, 0, 159, 27.22
2026/05/04 00:45:40.975, Tesla T4, 0, 159, 27.22
2026/05/04 00:45:46.011, Tesla T4, 0, 159, 27.22
2026/05/04 00:45:51.046, Tesla T4, 0, 159, 27.32
2026/05/04 00:45:56.082, Tesla T4, 0, 159, 27.32
2026/05/04 00:46:01.116, Tesla T4, 0, 159, 27.32
2026/05/04 00:46:06.149, Tesla T4, 0, 159, 27.32
2026/05/04 00:46:11.182, Tesla T4, 0, 159, 27.32
2026/05/04 00:46:16.215, Tesla T4, 0, 159, 27.32
2026/05/04 00:46:21.249, Tesla T4, 0, 159, 27.30
2026/05/04 00:46:26.282, Tesla T4, 0, 159, 27.41
2026/05/04 00:46:31.330, Tesla T4, 0, 159, 27.40
2026/05/04 00:46:36.364, Tesla T4, 0, 159, 27.41
2026/05/04 00:46:41.397, Tesla T4, 0, 159, 27.41
2026/05/04 00:46:46.442, Tesla T4, 0, 159, 27.41
2026/05/04 00:46:51.476, Tesla T4, 0, 159, 27.40
2026/05/04 00:46:56.510, Tesla T4, 0, 159, 27.41
2026/05/04 00:47:01.542, Tesla T4, 0, 159, 27.70
2026/05/04 00:47:06.577, Tesla T4, 0, 159, 27.41
2026/05/04 00:47:11.611, Tesla T4, 0, 159, 27.41
2026/05/04 00:47:16.645, Tesla T4, 0, 159, 27.51
2026/05/04 00:47:21.678, Tesla T4, 0, 159, 27.51
2026/05/04 00:47:26.712, Tesla T4, 0, 159, 27.69
2026/05/04 00:47:31.745, Tesla T4, 0, 159, 27.50
2026/05/04 00:47:36.780, Tesla T4, 0, 159, 27.51
2026/05/04 00:47:41.813, Tesla T4, 0, 159, 27.59
2026/05/04 00:47:46.847, Tesla T4, 0, 159, 27.51
2026/05/04 00:47:51.881, Tesla T4, 0, 159, 27.51
2026/05/04 00:47:56.926, Tesla T4, 0, 159, 27.51
2026/05/04 00:48:01.958, Tesla T4, 0, 159, 27.61
2026/05/04 00:48:06.991, Tesla T4, 0, 159, 27.51
2026/05/04 00:48:12.036, Tesla T4, 0, 159, 27.51
2026/05/04 00:48:17.070, Tesla T4, 0, 159, 27.61
2026/05/04 00:48:22.116, Tesla T4, 0, 159, 27.51
2026/05/04 00:48:27.150, Tesla T4, 0, 159, 27.59
2026/05/04 00:48:32.183, Tesla T4, 0, 159, 27.61
2026/05/04 00:48:37.217, Tesla T4, 0, 159, 27.69
2026/05/04 00:48:42.251, Tesla T4, 0, 159, 27.50
2026/05/04 00:48:47.285, Tesla T4, 0, 159, 27.61
2026/05/04 00:48:52.319, Tesla T4, 0, 159, 27.51
2026/05/04 00:48:57.354, Tesla T4, 0, 159, 27.61
2026/05/04 00:49:02.387, Tesla T4, 0, 159, 27.51
2026/05/04 00:49:07.421, Tesla T4, 0, 159, 27.51
2026/05/04 00:49:12.455, Tesla T4, 0, 159, 27.50
2026/05/04 00:49:17.489, Tesla T4, 0, 159, 27.59
2026/05/04 00:49:22.522, Tesla T4, 0, 159, 27.59
2026/05/04 00:49:27.557, Tesla T4, 0, 159, 27.59
2026/05/04 00:49:32.590, Tesla T4, 0, 159, 27.59
2026/05/04 00:49:37.624, Tesla T4, 0, 159, 27.59
2026/05/04 00:49:42.657, Tesla T4, 0, 159, 27.59
2026/05/04 00:49:47.692, Tesla T4, 0, 159, 27.61
2026/05/04 00:49:52.725, Tesla T4, 0, 159, 27.79
2026/05/04 00:49:57.759, Tesla T4, 0, 159, 27.61
2026/05/04 00:50:02.795, Tesla T4, 0, 159, 27.51
2026/05/04 00:50:07.831, Tesla T4, 0, 159, 27.61
2026/05/04 00:50:12.853, Tesla T4, 0, 159, 27.50
2026/05/04 00:50:17.886, Tesla T4, 0, 159, 27.51
2026/05/04 00:50:22.920, Tesla T4, 0, 159, 27.51
2026/05/04 00:50:27.942, Tesla T4, 0, 159, 27.51
2026/05/04 00:50:32.975, Tesla T4, 0, 159, 27.51
2026/05/04 00:50:38.009, Tesla T4, 0, 159, 27.61
2026/05/04 00:50:43.031, Tesla T4, 0, 159, 27.61
2026/05/04 00:50:48.065, Tesla T4, 0, 159, 27.61
2026/05/04 00:50:53.099, Tesla T4, 0, 159, 27.59
2026/05/04 00:50:58.120, Tesla T4, 0, 159, 27.59
2026/05/04 00:51:03.154, Tesla T4, 0, 159, 27.51
2026/05/04 00:51:08.186, Tesla T4, 0, 159, 27.51
2026/05/04 00:51:13.208, Tesla T4, 0, 159, 27.51
2026/05/04 00:51:18.242, Tesla T4, 0, 159, 27.51
2026/05/04 00:51:23.276, Tesla T4, 0, 159, 27.50
2026/05/04 00:51:28.297, Tesla T4, 0, 159, 27.61
2026/05/04 00:51:33.331, Tesla T4, 0, 159, 27.51
2026/05/04 00:51:38.364, Tesla T4, 0, 159, 27.51
2026/05/04 00:51:43.386, Tesla T4, 0, 159, 27.51
2026/05/04 00:51:48.420, Tesla T4, 0, 159, 27.61
2026/05/04 00:51:53.454, Tesla T4, 0, 159, 27.50
2026/05/04 00:51:58.476, Tesla T4, 0, 159, 27.51
2026/05/04 00:52:03.509, Tesla T4, 0, 159, 27.59
2026/05/04 00:52:08.542, Tesla T4, 0, 159, 27.59
2026/05/04 00:52:13.563, Tesla T4, 0, 159, 27.50
2026/05/04 00:52:18.596, Tesla T4, 0, 159, 27.51
2026/05/04 00:52:23.630, Tesla T4, 0, 159, 27.61
2026/05/04 00:52:28.652, Tesla T4, 0, 159, 27.50
2026/05/04 00:52:33.687, Tesla T4, 0, 159, 27.59
2026/05/04 00:52:38.720, Tesla T4, 0, 159, 27.51
2026/05/04 00:52:43.744, Tesla T4, 0, 159, 27.51
2026/05/04 00:52:48.777, Tesla T4, 0, 159, 27.50
2026/05/04 00:52:53.811, Tesla T4, 0, 159, 27.51
2026/05/04 00:52:58.845, Tesla T4, 0, 159, 27.50
2026/05/04 00:53:03.878, Tesla T4, 0, 159, 27.61
2026/05/04 00:53:08.911, Tesla T4, 0, 159, 27.61
2026/05/04 00:53:13.944, Tesla T4, 0, 159, 27.59
2026/05/04 00:53:18.978, Tesla T4, 0, 159, 27.51
2026/05/04 00:53:24.011, Tesla T4, 0, 159, 27.61
2026/05/04 00:53:29.045, Tesla T4, 0, 159, 27.59
2026/05/04 00:53:34.079, Tesla T4, 0, 159, 27.51
2026/05/04 00:53:39.112, Tesla T4, 0, 159, 27.59
2026/05/04 00:53:44.148, Tesla T4, 0, 159, 27.61
2026/05/04 00:53:49.183, Tesla T4, 0, 159, 27.51
2026/05/04 00:53:54.216, Tesla T4, 0, 159, 27.59
2026/05/04 00:53:59.249, Tesla T4, 0, 159, 27.59
2026/05/04 00:54:04.282, Tesla T4, 0, 159, 27.50
2026/05/04 00:54:09.315, Tesla T4, 0, 159, 27.51
2026/05/04 00:54:14.349, Tesla T4, 0, 159, 27.50
2026/05/04 00:54:19.383, Tesla T4, 0, 159, 27.61
2026/05/04 00:54:24.416, Tesla T4, 0, 159, 27.59
2026/05/04 00:54:29.462, Tesla T4, 0, 159, 27.50
2026/05/04 00:54:34.495, Tesla T4, 0, 159, 27.50
2026/05/04 00:54:39.529, Tesla T4, 0, 159, 27.50
2026/05/04 00:54:44.564, Tesla T4, 0, 159, 27.59
2026/05/04 00:54:49.599, Tesla T4, 0, 159, 27.51
2026/05/04 00:54:54.635, Tesla T4, 0, 159, 27.50
2026/05/04 00:54:59.670, Tesla T4, 0, 159, 27.51
2026/05/04 00:55:04.704, Tesla T4, 0, 159, 27.61
2026/05/04 00:55:09.738, Tesla T4, 0, 159, 27.59
2026/05/04 00:55:14.772, Tesla T4, 0, 159, 27.59
2026/05/04 00:55:19.805, Tesla T4, 0, 159, 27.59
2026/05/04 00:55:24.837, Tesla T4, 0, 159, 27.59
2026/05/04 00:55:29.870, Tesla T4, 0, 159, 27.59
2026/05/04 00:55:34.905, Tesla T4, 0, 159, 27.59
2026/05/04 00:55:39.951, Tesla T4, 0, 159, 27.51
2026/05/04 00:55:44.986, Tesla T4, 0, 159, 27.59
2026/05/04 00:55:50.031, Tesla T4, 0, 159, 27.59
2026/05/04 00:55:55.065, Tesla T4, 0, 159, 27.61
2026/05/04 00:56:00.098, Tesla T4, 0, 159, 27.59
2026/05/04 00:56:05.134, Tesla T4, 0, 159, 27.61
2026/05/04 00:56:10.168, Tesla T4, 0, 159, 27.59
2026/05/04 00:56:15.204, Tesla T4, 0, 159, 27.59
2026/05/04 00:56:20.238, Tesla T4, 0, 159, 27.59
2026/05/04 00:56:25.272, Tesla T4, 0, 159, 27.59
2026/05/04 00:56:30.305, Tesla T4, 0, 159, 27.70
2026/05/04 00:56:35.339, Tesla T4, 0, 159, 27.59
2026/05/04 00:56:40.373, Tesla T4, 0, 159, 27.61
2026/05/04 00:56:45.407, Tesla T4, 0, 159, 27.69
2026/05/04 00:56:50.441, Tesla T4, 0, 159, 27.59
2026/05/04 00:56:55.475, Tesla T4, 0, 159, 27.59
2026/05/04 00:57:00.509, Tesla T4, 0, 159, 27.61
2026/05/04 00:57:05.543, Tesla T4, 0, 159, 27.59
2026/05/04 00:57:10.577, Tesla T4, 0, 159, 27.69
2026/05/04 00:57:15.612, Tesla T4, 0, 159, 27.59
2026/05/04 00:57:20.646, Tesla T4, 0, 159, 27.59
2026/05/04 00:57:25.678, Tesla T4, 0, 159, 27.69
2026/05/04 00:57:30.712, Tesla T4, 0, 159, 27.69
2026/05/04 00:57:35.746, Tesla T4, 0, 159, 27.88
2026/05/04 00:57:40.781, Tesla T4, 0, 159, 27.69
2026/05/04 00:57:45.817, Tesla T4, 0, 159, 27.70
2026/05/04 00:57:50.851, Tesla T4, 0, 159, 27.61
2026/05/04 00:57:55.886, Tesla T4, 0, 159, 27.69
2026/05/04 00:58:00.919, Tesla T4, 0, 159, 27.69
2026/05/04 00:58:05.966, Tesla T4, 0, 159, 27.69
2026/05/04 00:58:11.000, Tesla T4, 0, 159, 27.69
2026/05/04 00:58:16.034, Tesla T4, 0, 159, 27.70
2026/05/04 00:58:21.067, Tesla T4, 0, 159, 27.70
2026/05/04 00:58:26.100, Tesla T4, 0, 159, 27.69
2026/05/04 00:58:31.135, Tesla T4, 0, 159, 27.79
2026/05/04 00:58:36.170, Tesla T4, 0, 159, 27.69
2026/05/04 00:58:41.206, Tesla T4, 0, 159, 27.69
2026/05/04 00:58:46.240, Tesla T4, 0, 159, 27.79
2026/05/04 00:58:51.273, Tesla T4, 0, 159, 27.79
2026/05/04 00:58:56.306, Tesla T4, 0, 159, 27.69
2026/05/04 00:59:01.351, Tesla T4, 0, 159, 27.69
2026/05/04 00:59:06.384, Tesla T4, 0, 159, 27.70
2026/05/04 00:59:11.429, Tesla T4, 0, 159, 27.79
2026/05/04 00:59:16.463, Tesla T4, 0, 159, 27.69
2026/05/04 00:59:21.497, Tesla T4, 0, 159, 27.70
2026/05/04 00:59:26.533, Tesla T4, 0, 159, 27.69
2026/05/04 00:59:31.566, Tesla T4, 0, 159, 27.70
2026/05/04 00:59:36.601, Tesla T4, 0, 159, 27.69
2026/05/04 00:59:41.636, Tesla T4, 0, 159, 27.69
2026/05/04 00:59:46.673, Tesla T4, 0, 159, 27.69
2026/05/04 00:59:51.708, Tesla T4, 0, 159, 27.70
2026/05/04 00:59:56.741, Tesla T4, 0, 159, 27.69
2026/05/04 01:00:01.775, Tesla T4, 0, 159, 27.69
2026/05/04 01:00:06.808, Tesla T4, 0, 159, 27.69
2026/05/04 01:00:11.842, Tesla T4, 0, 159, 27.69
2026/05/04 01:00:16.876, Tesla T4, 0, 159, 27.70
2026/05/04 01:00:21.910, Tesla T4, 0, 159, 27.69
2026/05/04 01:00:26.944, Tesla T4, 0, 159, 27.69
2026/05/04 01:00:31.979, Tesla T4, 0, 159, 27.69
2026/05/04 01:00:37.015, Tesla T4, 0, 159, 27.69
2026/05/04 01:00:42.049, Tesla T4, 0, 159, 27.79
2026/05/04 01:00:47.083, Tesla T4, 0, 159, 27.79
2026/05/04 01:00:52.117, Tesla T4, 0, 159, 27.79
2026/05/04 01:00:57.150, Tesla T4, 0, 159, 27.80
2026/05/04 01:01:02.189, Tesla T4, 0, 159, 27.79
2026/05/04 01:01:07.234, Tesla T4, 0, 159, 27.79
2026/05/04 01:01:12.266, Tesla T4, 0, 159, 27.79
2026/05/04 01:01:17.300, Tesla T4, 0, 159, 27.80
2026/05/04 01:01:22.334, Tesla T4, 0, 159, 27.79
2026/05/04 01:01:27.367, Tesla T4, 0, 159, 27.79
2026/05/04 01:01:32.412, Tesla T4, 0, 159, 27.88
2026/05/04 01:01:37.445, Tesla T4, 0, 159, 27.79
2026/05/04 01:01:42.478, Tesla T4, 0, 159, 27.79
2026/05/04 01:01:47.511, Tesla T4, 0, 159, 27.79
2026/05/04 01:01:52.544, Tesla T4, 0, 159, 27.79
2026/05/04 01:01:57.577, Tesla T4, 0, 159, 27.98
2026/05/04 01:02:02.612, Tesla T4, 0, 159, 27.79
2026/05/04 01:02:07.646, Tesla T4, 0, 159, 27.88
2026/05/04 01:02:12.679, Tesla T4, 0, 159, 27.88
2026/05/04 01:02:17.713, Tesla T4, 0, 159, 27.80
2026/05/04 01:02:22.746, Tesla T4, 0, 159, 27.79
2026/05/04 01:02:27.793, Tesla T4, 0, 159, 27.88
2026/05/04 01:02:32.828, Tesla T4, 0, 159, 27.88
2026/05/04 01:02:37.863, Tesla T4, 0, 159, 27.88
2026/05/04 01:02:42.885, Tesla T4, 0, 159, 27.79
2026/05/04 01:02:47.920, Tesla T4, 0, 159, 27.88
2026/05/04 01:02:52.954, Tesla T4, 0, 159, 27.88
2026/05/04 01:02:57.977, Tesla T4, 0, 159, 27.90
2026/05/04 01:03:03.010, Tesla T4, 0, 159, 27.88
2026/05/04 01:03:08.044, Tesla T4, 0, 159, 27.88
2026/05/04 01:03:13.066, Tesla T4, 0, 159, 27.98
2026/05/04 01:03:18.100, Tesla T4, 0, 159, 27.88
2026/05/04 01:03:23.133, Tesla T4, 0, 159, 27.88
2026/05/04 01:03:28.155, Tesla T4, 0, 159, 27.88
2026/05/04 01:03:33.188, Tesla T4, 0, 159, 27.88
2026/05/04 01:03:38.221, Tesla T4, 0, 159, 27.88
2026/05/04 01:03:43.244, Tesla T4, 0, 159, 27.88
2026/05/04 01:03:48.277, Tesla T4, 0, 159, 27.79
2026/05/04 01:03:53.310, Tesla T4, 0, 159, 27.90
2026/05/04 01:03:58.332, Tesla T4, 0, 159, 27.88
2026/05/04 01:04:03.367, Tesla T4, 0, 159, 27.88
2026/05/04 01:04:08.399, Tesla T4, 0, 159, 27.88
2026/05/04 01:04:13.421, Tesla T4, 0, 159, 27.88
2026/05/04 01:04:18.454, Tesla T4, 0, 159, 27.90
2026/05/04 01:04:23.489, Tesla T4, 0, 159, 27.88
2026/05/04 01:04:28.510, Tesla T4, 0, 159, 27.79
2026/05/04 01:04:33.543, Tesla T4, 0, 159, 27.79
2026/05/04 01:04:38.577, Tesla T4, 0, 159, 27.79
2026/05/04 01:04:43.599, Tesla T4, 0, 159, 27.79
2026/05/04 01:04:48.632, Tesla T4, 0, 159, 27.88
2026/05/04 01:04:53.665, Tesla T4, 0, 159, 27.88
2026/05/04 01:04:58.687, Tesla T4, 0, 159, 27.88
2026/05/04 01:05:03.719, Tesla T4, 0, 159, 27.98
2026/05/04 01:05:08.753, Tesla T4, 0, 159, 27.88
2026/05/04 01:05:13.775, Tesla T4, 0, 159, 27.79
2026/05/04 01:05:18.808, Tesla T4, 0, 159, 27.88
2026/05/04 01:05:23.842, Tesla T4, 0, 159, 27.88
2026/05/04 01:05:28.875, Tesla T4, 0, 159, 27.88
2026/05/04 01:05:33.908, Tesla T4, 0, 159, 27.88
2026/05/04 01:05:38.942, Tesla T4, 0, 159, 27.90
2026/05/04 01:05:43.976, Tesla T4, 0, 159, 27.80
2026/05/04 01:05:49.009, Tesla T4, 0, 159, 27.79
2026/05/04 01:05:54.043, Tesla T4, 0, 159, 27.79
2026/05/04 01:05:59.077, Tesla T4, 0, 159, 27.88
2026/05/04 01:06:04.111, Tesla T4, 0, 159, 27.79
2026/05/04 01:06:09.143, Tesla T4, 0, 159, 27.79
2026/05/04 01:06:14.177, Tesla T4, 0, 159, 27.79
2026/05/04 01:06:19.211, Tesla T4, 0, 159, 27.79
2026/05/04 01:06:24.244, Tesla T4, 0, 159, 27.88
2026/05/04 01:06:29.278, Tesla T4, 0, 159, 27.80
2026/05/04 01:06:34.311, Tesla T4, 0, 159, 27.79
2026/05/04 01:06:39.345, Tesla T4, 0, 159, 27.79
2026/05/04 01:06:44.379, Tesla T4, 0, 159, 27.79
2026/05/04 01:06:49.412, Tesla T4, 0, 159, 27.79
2026/05/04 01:06:54.444, Tesla T4, 0, 159, 27.79
2026/05/04 01:06:59.478, Tesla T4, 0, 159, 27.79
2026/05/04 01:07:04.511, Tesla T4, 0, 159, 27.79
2026/05/04 01:07:09.545, Tesla T4, 0, 159, 27.69
2026/05/04 01:07:14.581, Tesla T4, 0, 159, 27.79
2026/05/04 01:07:19.627, Tesla T4, 0, 159, 27.79
2026/05/04 01:07:24.660, Tesla T4, 0, 159, 27.79
2026/05/04 01:07:29.692, Tesla T4, 0, 159, 27.79
2026/05/04 01:07:34.726, Tesla T4, 0, 159, 27.79
2026/05/04 01:07:39.760, Tesla T4, 0, 159, 27.79
2026/05/04 01:07:44.793, Tesla T4, 0, 159, 27.79
2026/05/04 01:07:49.827, Tesla T4, 0, 159, 27.69
2026/05/04 01:07:54.861, Tesla T4, 0, 159, 27.69
2026/05/04 01:07:59.898, Tesla T4, 0, 159, 27.69
2026/05/04 01:08:04.932, Tesla T4, 0, 159, 27.69
2026/05/04 01:08:09.965, Tesla T4, 0, 159, 27.69
2026/05/04 01:08:14.998, Tesla T4, 0, 159, 27.69
2026/05/04 01:08:20.032, Tesla T4, 0, 159, 27.70
2026/05/04 01:08:25.065, Tesla T4, 0, 159, 27.69
2026/05/04 01:08:30.099, Tesla T4, 0, 159, 27.70
2026/05/04 01:08:35.133, Tesla T4, 0, 159, 27.70
2026/05/04 01:08:40.166, Tesla T4, 0, 159, 27.69
2026/05/04 01:08:45.201, Tesla T4, 0, 159, 27.70
2026/05/04 01:08:50.234, Tesla T4, 0, 159, 27.70
2026/05/04 01:08:55.267, Tesla T4, 0, 159, 27.69
2026/05/04 01:09:00.301, Tesla T4, 0, 159, 27.59
2026/05/04 01:09:05.335, Tesla T4, 0, 159, 27.59
2026/05/04 01:09:10.368, Tesla T4, 0, 159, 27.69
2026/05/04 01:09:15.402, Tesla T4, 0, 159, 27.70
2026/05/04 01:09:20.438, Tesla T4, 0, 159, 27.79
2026/05/04 01:09:25.471, Tesla T4, 0, 159, 27.59
2026/05/04 01:09:30.505, Tesla T4, 0, 159, 27.69
2026/05/04 01:09:35.539, Tesla T4, 0, 159, 27.59
2026/05/04 01:09:40.573, Tesla T4, 0, 159, 27.70
2026/05/04 01:09:45.607, Tesla T4, 0, 159, 27.69
2026/05/04 01:09:50.639, Tesla T4, 0, 159, 27.69
2026/05/04 01:09:55.672, Tesla T4, 0, 159, 27.69
2026/05/04 01:10:00.707, Tesla T4, 0, 159, 27.70
2026/05/04 01:10:05.741, Tesla T4, 0, 159, 27.61
2026/05/04 01:10:10.774, Tesla T4, 0, 159, 27.69
2026/05/04 01:10:15.808, Tesla T4, 0, 159, 27.59
2026/05/04 01:10:20.841, Tesla T4, 0, 159, 27.59
2026/05/04 01:10:25.885, Tesla T4, 0, 159, 27.59
2026/05/04 01:10:30.918, Tesla T4, 0, 159, 27.59
2026/05/04 01:10:35.954, Tesla T4, 0, 159, 27.79
2026/05/04 01:10:40.987, Tesla T4, 0, 159, 27.59
2026/05/04 01:10:46.021, Tesla T4, 0, 159, 27.61
2026/05/04 01:10:51.056, Tesla T4, 0, 159, 27.70
2026/05/04 01:10:56.089, Tesla T4, 0, 159, 27.69
2026/05/04 01:11:01.122, Tesla T4, 0, 159, 27.79
2026/05/04 01:11:06.155, Tesla T4, 0, 159, 27.69
2026/05/04 01:11:11.189, Tesla T4, 0, 159, 27.59
2026/05/04 01:11:16.223, Tesla T4, 0, 159, 27.59
2026/05/04 01:11:21.268, Tesla T4, 0, 159, 27.59
2026/05/04 01:11:26.301, Tesla T4, 0, 159, 27.69
2026/05/04 01:11:31.335, Tesla T4, 0, 159, 27.61
2026/05/04 01:11:36.369, Tesla T4, 0, 159, 27.59
2026/05/04 01:11:41.403, Tesla T4, 0, 159, 27.70
2026/05/04 01:11:46.437, Tesla T4, 0, 159, 27.70
2026/05/04 01:11:51.472, Tesla T4, 0, 159, 27.69
2026/05/04 01:11:56.506, Tesla T4, 0, 159, 27.69
2026/05/04 01:12:01.539, Tesla T4, 0, 159, 27.69
2026/05/04 01:12:06.572, Tesla T4, 0, 159, 27.69
2026/05/04 01:12:11.605, Tesla T4, 0, 159, 27.70
2026/05/04 01:12:16.641, Tesla T4, 0, 159, 27.69
2026/05/04 01:12:21.674, Tesla T4, 0, 159, 27.59
2026/05/04 01:12:26.707, Tesla T4, 0, 159, 27.69
2026/05/04 01:12:31.740, Tesla T4, 0, 159, 27.70
2026/05/04 01:12:36.774, Tesla T4, 0, 159, 27.69
2026/05/04 01:12:41.807, Tesla T4, 0, 159, 27.70
2026/05/04 01:12:46.840, Tesla T4, 0, 159, 27.69
2026/05/04 01:12:51.873, Tesla T4, 0, 159, 27.69
2026/05/04 01:12:56.918, Tesla T4, 0, 159, 27.70
2026/05/04 01:13:01.952, Tesla T4, 0, 159, 27.70
2026/05/04 01:13:06.987, Tesla T4, 0, 159, 27.69
2026/05/04 01:13:12.021, Tesla T4, 0, 159, 27.70
2026/05/04 01:13:17.054, Tesla T4, 0, 159, 27.70
2026/05/04 01:13:22.088, Tesla T4, 0, 159, 27.79
2026/05/04 01:13:27.121, Tesla T4, 0, 159, 27.69
2026/05/04 01:13:32.156, Tesla T4, 0, 159, 27.69
2026/05/04 01:13:37.190, Tesla T4, 0, 159, 27.69
2026/05/04 01:13:42.223, Tesla T4, 0, 159, 27.69
2026/05/04 01:13:47.257, Tesla T4, 0, 159, 27.69
2026/05/04 01:13:52.290, Tesla T4, 0, 159, 27.70
2026/05/04 01:13:57.323, Tesla T4, 0, 159, 27.69
2026/05/04 01:14:02.356, Tesla T4, 0, 159, 27.69
2026/05/04 01:14:07.390, Tesla T4, 0, 159, 27.70
2026/05/04 01:14:12.424, Tesla T4, 0, 159, 27.69
2026/05/04 01:14:17.460, Tesla T4, 0, 159, 27.69
2026/05/04 01:14:22.495, Tesla T4, 0, 159, 27.70
2026/05/04 01:14:27.529, Tesla T4, 0, 159, 27.69
2026/05/04 01:14:32.563, Tesla T4, 0, 159, 27.69
2026/05/04 01:14:37.596, Tesla T4, 0, 159, 27.69
2026/05/04 01:14:42.630, Tesla T4, 0, 159, 27.69
2026/05/04 01:14:47.665, Tesla T4, 0, 159, 27.79
2026/05/04 01:14:52.700, Tesla T4, 0, 159, 27.69
2026/05/04 01:14:57.734, Tesla T4, 0, 159, 27.79
2026/05/04 01:15:02.767, Tesla T4, 0, 159, 27.69
2026/05/04 01:15:07.800, Tesla T4, 0, 159, 27.69
2026/05/04 01:15:12.822, Tesla T4, 0, 159, 27.70
2026/05/04 01:15:17.856, Tesla T4, 0, 159, 27.69
2026/05/04 01:15:22.888, Tesla T4, 0, 159, 27.79
2026/05/04 01:15:27.912, Tesla T4, 0, 159, 27.79
2026/05/04 01:15:32.945, Tesla T4, 0, 159, 27.79
2026/05/04 01:15:37.979, Tesla T4, 0, 159, 27.69
2026/05/04 01:15:43.001, Tesla T4, 0, 159, 27.69
2026/05/04 01:15:48.035, Tesla T4, 0, 159, 27.69
2026/05/04 01:15:53.068, Tesla T4, 0, 159, 27.79
2026/05/04 01:15:58.090, Tesla T4, 0, 159, 27.70
2026/05/04 01:16:03.123, Tesla T4, 0, 159, 27.69
2026/05/04 01:16:08.156, Tesla T4, 0, 159, 27.69
2026/05/04 01:16:13.179, Tesla T4, 0, 159, 27.69
2026/05/04 01:16:18.212, Tesla T4, 0, 159, 27.69
2026/05/04 01:16:23.244, Tesla T4, 0, 159, 27.69
2026/05/04 01:16:28.267, Tesla T4, 0, 159, 27.79
2026/05/04 01:16:33.300, Tesla T4, 0, 159, 27.79
2026/05/04 01:16:38.333, Tesla T4, 0, 159, 27.79
2026/05/04 01:16:43.355, Tesla T4, 0, 159, 27.69
2026/05/04 01:16:48.389, Tesla T4, 0, 159, 27.69
2026/05/04 01:16:53.422, Tesla T4, 0, 159, 27.69
2026/05/04 01:16:58.443, Tesla T4, 0, 159, 27.70
2026/05/04 01:17:03.488, Tesla T4, 0, 159, 27.69
2026/05/04 01:17:08.524, Tesla T4, 0, 159, 27.79
2026/05/04 01:17:13.546, Tesla T4, 0, 159, 27.79
2026/05/04 01:17:18.579, Tesla T4, 0, 159, 27.80
2026/05/04 01:17:23.612, Tesla T4, 0, 159, 27.79
2026/05/04 01:17:28.634, Tesla T4, 0, 159, 27.79
2026/05/04 01:17:33.666, Tesla T4, 0, 159, 27.79
2026/05/04 01:17:38.700, Tesla T4, 0, 159, 27.80
2026/05/04 01:17:43.721, Tesla T4, 0, 159, 27.79
2026/05/04 01:17:48.755, Tesla T4, 0, 159, 27.79
2026/05/04 01:17:53.789, Tesla T4, 0, 159, 27.88
