2026/05/03 21:12:43.283, Tesla T4, 0, 0, 16.37
2026/05/03 21:12:48.323, Tesla T4, 0, 0, 15.98
2026/05/03 21:12:53.362, Tesla T4, 0, 0, 15.88
2026/05/03 21:12:58.389, Tesla T4, 0, 159, 27.32
2026/05/03 21:13:03.427, Tesla T4, 2, 159, 27.20
2026/05/03 21:13:08.464, Tesla T4, 2, 159, 27.20
2026/05/03 21:13:13.487, Tesla T4, 0, 159, 27.22
2026/05/03 21:13:18.521, Tesla T4, 2, 159, 27.30
2026/05/03 21:13:23.576, Tesla T4, 2, 159, 27.30
2026/05/03 21:13:28.600, Tesla T4, 0, 159, 27.32
2026/05/03 21:13:33.634, Tesla T4, 1, 159, 27.32
2026/05/03 21:13:38.668, Tesla T4, 2, 159, 27.40
2026/05/03 21:13:43.700, Tesla T4, 2, 159, 27.30
2026/05/03 21:13:48.734, Tesla T4, 0, 159, 27.41
2026/05/03 21:13:53.769, Tesla T4, 2, 159, 27.40
2026/05/03 21:13:58.794, Tesla T4, 2, 159, 27.40
2026/05/03 21:14:03.831, Tesla T4, 0, 159, 27.41
2026/05/03 21:14:08.865, Tesla T4, 2, 159, 27.40
2026/05/03 21:14:13.911, Tesla T4, 2, 159, 27.50
2026/05/03 21:14:18.948, Tesla T4, 0, 159, 27.51
2026/05/03 21:14:23.982, Tesla T4, 0, 159, 27.41
2026/05/03 21:14:29.022, Tesla T4, 2, 159, 27.50
2026/05/03 21:14:34.060, Tesla T4, 2, 159, 27.50
2026/05/03 21:14:39.102, Tesla T4, 0, 159, 27.51
2026/05/03 21:14:44.142, Tesla T4, 2, 159, 27.59
2026/05/03 21:14:49.178, Tesla T4, 2, 159, 27.50
2026/05/03 21:14:54.215, Tesla T4, 0, 159, 27.51
2026/05/03 21:14:59.249, Tesla T4, 1, 159, 27.51
2026/05/03 21:15:04.285, Tesla T4, 2, 159, 27.50
2026/05/03 21:15:09.327, Tesla T4, 2, 159, 27.59
2026/05/03 21:15:14.379, Tesla T4, 0, 159, 27.61
2026/05/03 21:15:19.413, Tesla T4, 2, 159, 27.59
2026/05/03 21:15:24.452, Tesla T4, 2, 159, 27.59
2026/05/03 21:15:29.490, Tesla T4, 0, 159, 27.59
2026/05/03 21:15:34.525, Tesla T4, 2, 159, 27.69
2026/05/03 21:15:39.561, Tesla T4, 2, 159, 27.69
2026/05/03 21:15:44.595, Tesla T4, 0, 159, 27.59
2026/05/03 21:15:49.628, Tesla T4, 0, 159, 27.70
2026/05/03 21:15:54.663, Tesla T4, 2, 159, 27.59
2026/05/03 21:15:59.702, Tesla T4, 2, 159, 27.69
2026/05/03 21:16:04.744, Tesla T4, 0, 159, 27.61
2026/05/03 21:16:09.778, Tesla T4, 2, 159, 27.69
2026/05/03 21:16:14.814, Tesla T4, 2, 159, 27.79
2026/05/03 21:16:19.848, Tesla T4, 0, 159, 27.69
2026/05/03 21:16:24.883, Tesla T4, 1, 159, 27.69
2026/05/03 21:16:29.920, Tesla T4, 2, 159, 27.79
2026/05/03 21:16:34.955, Tesla T4, 2, 159, 27.69
2026/05/03 21:16:39.992, Tesla T4, 0, 159, 27.69
2026/05/03 21:16:45.034, Tesla T4, 2, 159, 27.79
2026/05/03 21:16:50.084, Tesla T4, 2, 159, 27.79
2026/05/03 21:16:55.124, Tesla T4, 0, 159, 27.69
2026/05/03 21:17:00.159, Tesla T4, 2, 159, 27.79
2026/05/03 21:17:05.196, Tesla T4, 2, 159, 27.79
2026/05/03 21:17:10.242, Tesla T4, 0, 159, 27.69
2026/05/03 21:17:15.276, Tesla T4, 0, 159, 27.69
2026/05/03 21:17:20.311, Tesla T4, 2, 159, 27.69
2026/05/03 21:17:25.351, Tesla T4, 2, 159, 27.79
2026/05/03 21:17:30.395, Tesla T4, 0, 159, 27.69
2026/05/03 21:17:35.442, Tesla T4, 2, 159, 27.79
2026/05/03 21:17:40.478, Tesla T4, 2, 159, 27.79
2026/05/03 21:17:45.515, Tesla T4, 0, 159, 27.79
2026/05/03 21:17:50.549, Tesla T4, 1, 159, 27.88
2026/05/03 21:17:55.585, Tesla T4, 2, 159, 27.88
2026/05/03 21:18:00.622, Tesla T4, 1, 159, 27.98
2026/05/03 21:18:05.661, Tesla T4, 0, 159, 27.88
2026/05/03 21:18:10.699, Tesla T4, 2, 159, 27.79
2026/05/03 21:18:15.751, Tesla T4, 2, 159, 27.79
2026/05/03 21:18:20.795, Tesla T4, 0, 159, 27.79
2026/05/03 21:18:25.832, Tesla T4, 2, 159, 27.88
2026/05/03 21:18:30.877, Tesla T4, 3, 159, 27.88
2026/05/03 21:18:35.918, Tesla T4, 0, 159, 27.98
2026/05/03 21:18:40.953, Tesla T4, 0, 159, 27.88
2026/05/03 21:18:45.991, Tesla T4, 2, 159, 27.88
2026/05/03 21:18:51.027, Tesla T4, 2, 159, 27.88
2026/05/03 21:18:56.066, Tesla T4, 0, 159, 27.90
