2026/05/03 20:59:31.684, Tesla T4, 0, 0, 15.98
2026/05/03 20:59:36.738, Tesla T4, 0, 0, 15.59
2026/05/03 20:59:41.778, Tesla T4, 0, 0, 15.59
2026/05/03 20:59:46.816, Tesla T4, 0, 159, 27.12
2026/05/03 20:59:51.851, Tesla T4, 2, 159, 26.91
2026/05/03 20:59:56.886, Tesla T4, 2, 159, 26.93
2026/05/03 21:00:01.927, Tesla T4, 0, 159, 26.93
2026/05/03 21:00:06.961, Tesla T4, 1, 159, 27.02
2026/05/03 21:00:11.995, Tesla T4, 2, 159, 27.11
2026/05/03 21:00:17.032, Tesla T4, 2, 159, 27.11
2026/05/03 21:00:22.068, Tesla T4, 0, 159, 27.02
2026/05/03 21:00:27.103, Tesla T4, 2, 159, 27.01
2026/05/03 21:00:32.146, Tesla T4, 2, 159, 27.12
2026/05/03 21:00:37.183, Tesla T4, 0, 159, 27.12
2026/05/03 21:00:42.218, Tesla T4, 2, 159, 27.11
2026/05/03 21:00:47.257, Tesla T4, 2, 159, 27.22
2026/05/03 21:00:52.293, Tesla T4, 0, 159, 27.12
2026/05/03 21:00:57.327, Tesla T4, 0, 159, 27.22
2026/05/03 21:01:02.362, Tesla T4, 2, 159, 27.40
2026/05/03 21:01:07.398, Tesla T4, 2, 159, 27.30
2026/05/03 21:01:12.453, Tesla T4, 0, 159, 27.22
2026/05/03 21:01:17.490, Tesla T4, 2, 159, 27.40
2026/05/03 21:01:22.541, Tesla T4, 2, 159, 27.30
2026/05/03 21:01:27.578, Tesla T4, 0, 159, 27.32
2026/05/03 21:01:32.612, Tesla T4, 0, 159, 27.32
2026/05/03 21:01:37.646, Tesla T4, 2, 159, 27.30
2026/05/03 21:01:42.682, Tesla T4, 2, 159, 27.40
2026/05/03 21:01:47.725, Tesla T4, 0, 159, 27.32
2026/05/03 21:01:52.759, Tesla T4, 2, 159, 27.40
2026/05/03 21:01:57.797, Tesla T4, 2, 159, 27.40
2026/05/03 21:02:02.833, Tesla T4, 0, 159, 27.50
2026/05/03 21:02:07.870, Tesla T4, 2, 159, 27.51
2026/05/03 21:02:12.906, Tesla T4, 2, 159, 27.50
2026/05/03 21:02:17.948, Tesla T4, 0, 159, 27.51
2026/05/03 21:02:22.983, Tesla T4, 0, 159, 27.51
2026/05/03 21:02:28.005, Tesla T4, 2, 159, 27.50
2026/05/03 21:02:33.042, Tesla T4, 2, 159, 27.50
2026/05/03 21:02:38.078, Tesla T4, 0, 159, 27.51
2026/05/03 21:02:43.107, Tesla T4, 2, 159, 27.50
2026/05/03 21:02:48.157, Tesla T4, 2, 159, 27.50
2026/05/03 21:02:53.196, Tesla T4, 0, 159, 27.51
2026/05/03 21:02:58.219, Tesla T4, 1, 159, 27.59
2026/05/03 21:03:03.256, Tesla T4, 2, 159, 27.59
2026/05/03 21:03:08.294, Tesla T4, 0, 159, 27.59
2026/05/03 21:03:13.317, Tesla T4, 0, 159, 27.61
2026/05/03 21:03:18.351, Tesla T4, 2, 159, 27.69
2026/05/03 21:03:23.392, Tesla T4, 2, 159, 27.69
2026/05/03 21:03:28.415, Tesla T4, 0, 159, 27.61
2026/05/03 21:03:33.449, Tesla T4, 2, 159, 27.69
2026/05/03 21:03:38.503, Tesla T4, 2, 159, 27.59
2026/05/03 21:03:43.529, Tesla T4, 0, 159, 27.69
2026/05/03 21:03:48.564, Tesla T4, 0, 159, 27.70
2026/05/03 21:03:53.599, Tesla T4, 2, 159, 27.69
2026/05/03 21:03:58.628, Tesla T4, 0, 159, 27.69
2026/05/03 21:04:03.671, Tesla T4, 0, 159, 27.70
2026/05/03 21:04:08.709, Tesla T4, 2, 159, 27.69
2026/05/03 21:04:13.735, Tesla T4, 2, 159, 27.79
2026/05/03 21:04:18.771, Tesla T4, 0, 159, 27.69
2026/05/03 21:04:23.808, Tesla T4, 2, 159, 27.79
2026/05/03 21:04:28.847, Tesla T4, 2, 159, 27.79
2026/05/03 21:04:33.885, Tesla T4, 0, 159, 27.79
2026/05/03 21:04:38.920, Tesla T4, 0, 159, 27.80
2026/05/03 21:04:43.962, Tesla T4, 2, 159, 27.79
2026/05/03 21:04:48.999, Tesla T4, 2, 159, 27.79
2026/05/03 21:04:54.034, Tesla T4, 0, 159, 27.79
2026/05/03 21:04:59.072, Tesla T4, 2, 159, 27.79
2026/05/03 21:05:04.114, Tesla T4, 2, 159, 27.79
2026/05/03 21:05:09.149, Tesla T4, 0, 159, 27.79
2026/05/03 21:05:14.184, Tesla T4, 2, 159, 27.79
2026/05/03 21:05:19.218, Tesla T4, 2, 159, 27.79
2026/05/03 21:05:24.253, Tesla T4, 0, 159, 27.80
2026/05/03 21:05:29.288, Tesla T4, 0, 159, 27.79
2026/05/03 21:05:34.330, Tesla T4, 2, 159, 27.88
2026/05/03 21:05:39.380, Tesla T4, 2, 159, 27.88
2026/05/03 21:05:44.419, Tesla T4, 0, 159, 27.79
