2026/05/03 21:38:04.733, Tesla T4, 0, 0, 17.04
2026/05/03 21:38:09.787, Tesla T4, 0, 0, 16.46
2026/05/03 21:38:14.827, Tesla T4, 0, 0, 16.36
2026/05/03 21:38:19.866, Tesla T4, 0, 159, 28.06
2026/05/03 21:38:24.912, Tesla T4, 4, 159, 27.87
2026/05/03 21:38:29.948, Tesla T4, 4, 159, 27.97
2026/05/03 21:38:34.986, Tesla T4, 4, 159, 27.97
2026/05/03 21:38:40.022, Tesla T4, 0, 159, 28.06
2026/05/03 21:38:45.081, Tesla T4, 2, 159, 28.06
2026/05/03 21:38:50.115, Tesla T4, 3, 159, 27.97
2026/05/03 21:38:55.157, Tesla T4, 4, 159, 27.97
2026/05/03 21:39:00.180, Tesla T4, 0, 159, 27.97
2026/05/03 21:39:05.214, Tesla T4, 0, 159, 27.97
2026/05/03 21:39:10.250, Tesla T4, 4, 159, 28.06
2026/05/03 21:39:15.275, Tesla T4, 4, 159, 28.06
2026/05/03 21:39:20.311, Tesla T4, 0, 159, 28.06
2026/05/03 21:39:25.344, Tesla T4, 0, 159, 27.97
2026/05/03 21:39:30.369, Tesla T4, 4, 159, 28.06
2026/05/03 21:39:35.410, Tesla T4, 3, 159, 28.06
2026/05/03 21:39:40.446, Tesla T4, 0, 159, 28.06
2026/05/03 21:39:45.469, Tesla T4, 0, 159, 28.06
2026/05/03 21:39:50.502, Tesla T4, 3, 159, 28.06
2026/05/03 21:39:55.560, Tesla T4, 4, 159, 28.06
2026/05/03 21:40:00.586, Tesla T4, 1, 159, 28.16
2026/05/03 21:40:05.622, Tesla T4, 0, 159, 28.06
2026/05/03 21:40:10.656, Tesla T4, 3, 159, 28.06
2026/05/03 21:40:15.684, Tesla T4, 4, 159, 28.16
2026/05/03 21:40:20.719, Tesla T4, 3, 159, 28.16
2026/05/03 21:40:25.757, Tesla T4, 0, 159, 28.06
2026/05/03 21:40:30.779, Tesla T4, 1, 159, 28.06
2026/05/03 21:40:35.813, Tesla T4, 4, 159, 28.16
2026/05/03 21:40:40.847, Tesla T4, 3, 159, 28.16
2026/05/03 21:40:45.870, Tesla T4, 0, 159, 28.06
2026/05/03 21:40:50.905, Tesla T4, 0, 159, 28.16
2026/05/03 21:40:55.943, Tesla T4, 4, 159, 28.16
2026/05/03 21:41:00.979, Tesla T4, 4, 159, 28.16
2026/05/03 21:41:06.030, Tesla T4, 0, 159, 28.06
2026/05/03 21:41:11.066, Tesla T4, 0, 159, 28.06
2026/05/03 21:41:16.089, Tesla T4, 2, 159, 28.06
2026/05/03 21:41:21.135, Tesla T4, 4, 159, 28.16
2026/05/03 21:41:26.173, Tesla T4, 4, 159, 28.16
2026/05/03 21:41:31.214, Tesla T4, 0, 159, 28.16
2026/05/03 21:41:36.248, Tesla T4, 4, 159, 28.16
2026/05/03 21:41:41.284, Tesla T4, 4, 159, 28.16
2026/05/03 21:41:46.324, Tesla T4, 3, 159, 28.16
2026/05/03 21:41:51.362, Tesla T4, 0, 159, 28.16
2026/05/03 21:41:56.396, Tesla T4, 0, 159, 28.26
2026/05/03 21:42:01.431, Tesla T4, 4, 159, 28.26
2026/05/03 21:42:06.472, Tesla T4, 4, 159, 28.16
2026/05/03 21:42:11.514, Tesla T4, 0, 159, 28.16
2026/05/03 21:42:16.547, Tesla T4, 0, 159, 28.16
2026/05/03 21:42:21.581, Tesla T4, 3, 159, 28.26
2026/05/03 21:42:26.634, Tesla T4, 4, 159, 28.26
2026/05/03 21:42:31.668, Tesla T4, 4, 159, 28.26
2026/05/03 21:42:36.704, Tesla T4, 0, 159, 28.35
2026/05/03 21:42:41.762, Tesla T4, 4, 159, 28.45
2026/05/03 21:42:46.797, Tesla T4, 3, 159, 28.26
2026/05/03 21:42:51.835, Tesla T4, 4, 159, 28.26
2026/05/03 21:42:56.873, Tesla T4, 0, 159, 28.26
2026/05/03 21:43:01.907, Tesla T4, 0, 159, 28.55
2026/05/03 21:43:06.941, Tesla T4, 4, 159, 28.26
2026/05/03 21:43:11.978, Tesla T4, 3, 159, 28.26
2026/05/03 21:43:17.016, Tesla T4, 0, 159, 28.16
2026/05/03 21:43:22.051, Tesla T4, 0, 159, 28.26
2026/05/03 21:43:27.088, Tesla T4, 4, 159, 28.26
2026/05/03 21:43:32.128, Tesla T4, 4, 159, 28.26
2026/05/03 21:43:37.169, Tesla T4, 2, 159, 28.26
2026/05/03 21:43:42.211, Tesla T4, 0, 159, 28.26
2026/05/03 21:43:47.245, Tesla T4, 2, 159, 28.26
