2026/05/04 01:35:00.273, Tesla T4, 0, 159, 28.29
2026/05/04 01:35:05.307, Tesla T4, 0, 159, 28.29
2026/05/04 01:35:10.343, Tesla T4, 0, 159, 28.29
2026/05/04 01:35:15.366, Tesla T4, 0, 159, 28.29
2026/05/04 01:35:20.466, Tesla T4, 6, 307, 28.39
2026/05/04 01:35:25.596, Tesla T4, 6, 307, 28.29
2026/05/04 01:35:30.652, Tesla T4, 6, 307, 28.39
2026/05/04 01:35:35.690, Tesla T4, 0, 315, 28.29
2026/05/04 01:35:40.723, Tesla T4, 1, 315, 28.29
2026/05/04 01:35:45.752, Tesla T4, 1, 315, 28.29
2026/05/04 01:35:50.864, Tesla T4, 4, 315, 28.39
2026/05/04 01:35:55.965, Tesla T4, 6, 315, 28.48
2026/05/04 01:36:01.107, Tesla T4, 6, 315, 28.48
2026/05/04 01:36:06.182, Tesla T4, 6, 315, 28.48
2026/05/04 01:36:11.265, Tesla T4, 1, 315, 28.29
2026/05/04 01:36:16.294, Tesla T4, 0, 315, 28.29
2026/05/04 01:36:21.333, Tesla T4, 1, 315, 28.29
2026/05/04 01:36:26.369, Tesla T4, 1, 315, 28.48
2026/05/04 01:36:31.433, Tesla T4, 6, 315, 28.48
2026/05/04 01:36:36.520, Tesla T4, 6, 315, 28.48
2026/05/04 01:36:41.626, Tesla T4, 6, 315, 28.39
2026/05/04 01:36:46.719, Tesla T4, 5, 315, 28.58
2026/05/04 01:36:51.755, Tesla T4, 0, 315, 28.29
2026/05/04 01:36:56.878, Tesla T4, 6, 315, 28.39
2026/05/04 01:37:01.967, Tesla T4, 5, 315, 28.39
2026/05/04 01:37:07.029, Tesla T4, 6, 315, 28.39
2026/05/04 01:37:12.066, Tesla T4, 0, 315, 28.29
2026/05/04 01:37:17.095, Tesla T4, 1, 315, 28.29
2026/05/04 01:37:22.141, Tesla T4, 1, 315, 28.39
2026/05/04 01:37:27.205, Tesla T4, 6, 315, 28.39
2026/05/04 01:37:32.321, Tesla T4, 6, 315, 28.48
2026/05/04 01:37:37.417, Tesla T4, 6, 315, 28.39
2026/05/04 01:37:42.476, Tesla T4, 1, 315, 28.58
2026/05/04 01:37:47.518, Tesla T4, 3, 315, 28.48
2026/05/04 01:37:52.598, Tesla T4, 6, 315, 28.58
2026/05/04 01:37:57.679, Tesla T4, 6, 315, 28.48
2026/05/04 01:38:02.755, Tesla T4, 4, 315, 28.39
2026/05/04 01:38:07.811, Tesla T4, 2, 315, 28.29
2026/05/04 01:38:12.857, Tesla T4, 1, 315, 28.29
2026/05/04 01:38:17.922, Tesla T4, 5, 315, 28.48
2026/05/04 01:38:23.038, Tesla T4, 6, 315, 28.39
2026/05/04 01:38:28.110, Tesla T4, 5, 315, 28.39
2026/05/04 01:38:33.196, Tesla T4, 6, 315, 28.39
2026/05/04 01:38:38.275, Tesla T4, 1, 315, 28.29
2026/05/04 01:38:43.310, Tesla T4, 0, 315, 28.39
2026/05/04 01:38:48.344, Tesla T4, 1, 315, 28.29
2026/05/04 01:38:53.380, Tesla T4, 0, 315, 28.39
2026/05/04 01:38:58.442, Tesla T4, 5, 315, 28.39
2026/05/04 01:39:03.529, Tesla T4, 6, 315, 28.29
2026/05/04 01:39:08.674, Tesla T4, 5, 315, 28.29
2026/05/04 01:39:13.747, Tesla T4, 0, 315, 28.58
2026/05/04 01:39:18.791, Tesla T4, 6, 315, 28.29
2026/05/04 01:39:23.877, Tesla T4, 6, 315, 28.29
2026/05/04 01:39:28.976, Tesla T4, 6, 315, 28.48
2026/05/04 01:39:34.035, Tesla T4, 0, 315, 28.29
2026/05/04 01:39:39.070, Tesla T4, 1, 315, 28.29
2026/05/04 01:39:44.111, Tesla T4, 0, 315, 28.29
2026/05/04 01:39:49.186, Tesla T4, 6, 315, 28.39
2026/05/04 01:39:54.303, Tesla T4, 6, 315, 28.39
2026/05/04 01:39:59.421, Tesla T4, 6, 315, 28.39
2026/05/04 01:40:04.466, Tesla T4, 0, 315, 28.19
2026/05/04 01:40:09.502, Tesla T4, 1, 315, 28.29
2026/05/04 01:40:14.586, Tesla T4, 6, 315, 28.39
2026/05/04 01:40:19.700, Tesla T4, 5, 315, 28.48
2026/05/04 01:40:24.763, Tesla T4, 6, 315, 28.48
2026/05/04 01:40:29.806, Tesla T4, 0, 315, 28.29
2026/05/04 01:40:34.874, Tesla T4, 6, 315, 28.48
2026/05/04 01:40:39.939, Tesla T4, 6, 315, 28.39
2026/05/04 01:40:44.997, Tesla T4, 6, 315, 28.48
2026/05/04 01:40:50.067, Tesla T4, 3, 315, 28.39
2026/05/04 01:40:55.145, Tesla T4, 6, 315, 28.58
2026/05/04 01:41:00.207, Tesla T4, 5, 315, 28.39
2026/05/04 01:41:05.321, Tesla T4, 6, 315, 28.39
2026/05/04 01:41:10.389, Tesla T4, 6, 315, 28.29
2026/05/04 01:41:15.431, Tesla T4, 1, 315, 28.19
2026/05/04 01:41:20.473, Tesla T4, 0, 315, 28.19
2026/05/04 01:41:25.554, Tesla T4, 6, 315, 28.39
2026/05/04 01:41:30.632, Tesla T4, 6, 315, 28.39
2026/05/04 01:41:35.761, Tesla T4, 4, 315, 28.39
2026/05/04 01:41:40.833, Tesla T4, 3, 315, 28.39
2026/05/04 01:41:45.900, Tesla T4, 6, 315, 28.39
2026/05/04 01:41:50.994, Tesla T4, 6, 315, 28.39
2026/05/04 01:41:56.081, Tesla T4, 6, 315, 28.39
2026/05/04 01:42:01.160, Tesla T4, 6, 315, 28.48
2026/05/04 01:42:06.242, Tesla T4, 6, 315, 28.39
