protocol,num_clients,alpha,seed,rounds,split_point,run_id,run_name,round,fit_activation_comm_mb,fit_train_loss,fit_train_time,fit_elapsed_time,fit_round_time,fit_activation_comm_mb_std,fit_train_loss_std,fit_train_time_std,eval_bmr_cost_ratio_fn_fp,eval_bmr_threshold,eval_recall,eval_bmr_fp,eval_auprc,eval_fn,eval_fp,eval_bmr_tp,eval_bmr_tn,eval_f1,eval_precision,eval_tn,eval_auroc,eval_loss,eval_bmr_fn,eval_bmr_f1,eval_bmr_risk,eval_tp,eval_bmr_precision,eval_accuracy,eval_bmr_recall,eval_brier_score,eval_elapsed_time,eval_round_time,eval_bmr_cost_ratio_fn_fp_std,eval_bmr_threshold_std,eval_recall_std,eval_bmr_fp_std,eval_auprc_std,eval_fn_std,eval_fp_std,eval_bmr_tp_std,eval_bmr_tn_std,eval_f1_std,eval_precision_std,eval_tn_std,eval_auroc_std,eval_loss_std,eval_bmr_fn_std,eval_bmr_f1_std,eval_bmr_risk_std,eval_tp_std,eval_bmr_precision_std,eval_accuracy_std,eval_bmr_recall_std,eval_brier_score_std
splitfedv1,4,0.5,10,50,block3_run26208,,splitfedv1_c4_alpha0.5_seed10_r50_splitblock3_run26208,1,27.8131103515625,0.1077181790862283,2.949895744266806,3.814578056335449,3.814361810684204,10.047767313423174,0.2180461594768112,1.1160059208884798,100.0,0.0099009900990099,0.76,779.0,0.7796952026835389,18.0,7.0,64.0,56108.0,0.8201438848920863,0.890625,56880.0,0.9637388741423052,0.0045461181120496,11.0,0.1394335511982571,0.0329869035497349,57.0,0.0759193357058125,0.9995611109160492,0.8533333333333334,0.0004651545449957,7.506935358047485,3.692213773727417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,10,50,block3_run26208,,splitfedv1_c4_alpha0.5_seed10_r50_splitblock3_run26208,2,27.8131103515625,0.0501324636260312,2.563606146409551,10.44744873046875,2.94040322303772,10.047767313423174,0.2239389691072685,1.193915364927078,100.0,0.0099009900990099,0.76,107.0,0.7633712250482616,18.0,8.0,59.0,56780.0,0.8142857142857143,0.876923076923077,56879.0,0.9658266387751157,0.0029902002910013,16.0,0.4896265560165975,0.029967346652154,57.0,0.3554216867469879,0.9995435553526912,0.7866666666666666,0.0004350079170539,14.218992471694946,3.771340370178223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,10,50,block3_run26208,,splitfedv1_c4_alpha0.5_seed10_r50_splitblock3_run26208,3,27.8131103515625,0.0455932339685261,2.412896986249829,16.98711395263672,2.7679431438446045,10.047767313423174,0.2260093460269301,1.1199644694104434,100.0,0.0099009900990099,0.76,39.0,0.795744749052391,18.0,8.0,59.0,56848.0,0.8142857142857143,0.876923076923077,56879.0,0.9692362051083728,0.0029065151384312,16.0,0.6820809248554913,0.0287735683438081,57.0,0.6020408163265306,0.9995435553526912,0.7866666666666666,0.0004180980729133,20.642669200897217,3.6553797721862793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,10,50,block3_run26208,,splitfedv1_c4_alpha0.5_seed10_r50_splitblock3_run26208,4,27.8131103515625,0.0491365461978643,2.561661667774506,23.578400373458862,2.9356088638305664,10.047767313423174,0.2431996614502293,1.1944130940489277,100.0,0.0099009900990099,0.76,16.0,0.7976690338235066,18.0,4.0,58.0,56871.0,0.8382352941176471,0.9344262295081968,56883.0,0.9612485570809968,0.0030213698106224,17.0,0.7785234899328859,0.0301253467223763,57.0,0.7837837837837838,0.9996137776061234,0.7733333333333333,0.0003672259488441,27.368852138519287,3.790290117263794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,10,50,block3_run26208,,splitfedv1_c4_alpha0.5_seed10_r50_splitblock3_run26208,5,27.8131103515625,0.0587734228922516,2.40619820758634,30.12813401222229,2.7590999603271484,10.047767313423174,0.2866857464384462,1.115963343964718,100.0,0.0099009900990099,0.7333333333333333,17.0,0.8010437520095092,20.0,1.0,58.0,56870.0,0.8396946564885496,0.9821428571428572,56886.0,0.9615045030792038,0.0030458456082336,17.0,0.7733333333333333,0.0301429022857343,55.0,0.7733333333333333,0.9996313331694814,0.7733333333333333,0.0003580102909272,33.828028202056885,3.699720859527588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,10,50,block3_run26208,,splitfedv1_c4_alpha0.5_seed10_r50_splitblock3_run26208,6,27.8131103515625,0.0580602338272271,2.559170293621723,36.76321029663086,2.9350690841674805,10.047767313423174,0.2992625351395518,1.1923598550184664,100.0,0.0099009900990099,0.7466666666666667,28.0,0.8029287119116774,19.0,3.0,58.0,56859.0,0.835820895522388,0.9491525423728814,56884.0,0.957315848377778,0.0032379746655104,17.0,0.7204968944099379,0.0303360134826726,56.0,0.6744186046511628,0.9996137776061234,0.7733333333333333,0.0003562657525341,40.51611042022705,3.752732276916504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,10,50,block3_run26208,,splitfedv1_c4_alpha0.5_seed10_r50_splitblock3_run26208,7,27.8131103515625,0.0733374015693822,2.4067294940773944,43.27617645263672,2.7599470615386963,10.047767313423174,0.3820074446102506,1.1163118159140124,100.0,0.0099009900990099,0.76,27.0,0.7936064815774159,18.0,11.0,59.0,56860.0,0.7972027972027972,0.8382352941176471,56876.0,0.9537581521261448,0.0036222092903386,16.0,0.7329192546583851,0.0285629015835118,57.0,0.686046511627907,0.9994908886626171,0.7866666666666666,0.0004582983476326,46.95662212371826,3.6802825927734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,10,50,block3_run26208,,splitfedv1_c4_alpha0.5_seed10_r50_splitblock3_run26208,8,27.8131103515625,0.0613055013655235,2.5575789116675667,49.8915057182312,2.934691429138184,10.047767313423174,0.3068441122294744,1.191304069547673,100.0,0.0099009900990099,0.7733333333333333,28.0,0.7950507977982718,17.0,8.0,58.0,56859.0,0.8226950354609929,0.8787878787878788,56879.0,0.9580491149120184,0.0034244898805146,17.0,0.7204968944099379,0.0303360134826726,58.0,0.6744186046511628,0.9995611109160492,0.7733333333333333,0.0004052640352823,53.67899894714356,3.787315368652344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,10,50,block3_run26208,,splitfedv1_c4_alpha0.5_seed10_r50_splitblock3_run26208,9,27.8131103515625,0.0567174016168415,2.5256018726938048,56.57467722892761,2.895559072494507,10.047767313423174,0.295934973649779,1.1749495266121892,100.0,0.0099009900990099,0.76,34.0,0.7967199304775262,18.0,7.0,58.0,56853.0,0.8201438848920863,0.890625,56880.0,0.9551207364307018,0.0036420521875259,17.0,0.6946107784431138,0.0304413468628208,57.0,0.6304347826086957,0.9995611109160492,0.7733333333333333,0.0004199467512202,60.384845495224,3.810011386871338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,10,50,block3_run26208,,splitfedv1_c4_alpha0.5_seed10_r50_splitblock3_run26208,10,27.8131103515625,0.058581759986686,2.5429081902180317,63.30162239074707,2.916642427444458,10.047767313423174,0.2942751140378739,1.1835669081376348,100.0,0.0099009900990099,0.7733333333333333,33.0,0.8001132383626248,17.0,6.0,58.0,56854.0,0.8345323741007195,0.90625,56881.0,0.953984097128225,0.0037092635965086,17.0,0.6987951807228916,0.0304237912994628,58.0,0.6373626373626374,0.9995962220427652,0.7733333333333333,0.0004030128699511,67.04288482666016,3.7411084175109854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
