protocol,num_clients,alpha,seed,rounds,split_point,run_id,run_name,round,fit_activation_comm_mb,fit_train_loss,fit_train_time,fit_elapsed_time,fit_round_time,fit_activation_comm_mb_std,fit_train_loss_std,fit_train_time_std,eval_bmr_cost_ratio_fn_fp,eval_bmr_threshold,eval_recall,eval_bmr_fp,eval_auprc,eval_fn,eval_fp,eval_bmr_tp,eval_bmr_tn,eval_f1,eval_precision,eval_tn,eval_auroc,eval_loss,eval_bmr_fn,eval_bmr_f1,eval_bmr_risk,eval_tp,eval_bmr_precision,eval_accuracy,eval_bmr_recall,eval_brier_score,eval_elapsed_time,eval_round_time,eval_bmr_cost_ratio_fn_fp_std,eval_bmr_threshold_std,eval_recall_std,eval_bmr_fp_std,eval_auprc_std,eval_fn_std,eval_fp_std,eval_bmr_tp_std,eval_bmr_tn_std,eval_f1_std,eval_precision_std,eval_tn_std,eval_auroc_std,eval_loss_std,eval_bmr_fn_std,eval_bmr_f1_std,eval_bmr_risk_std,eval_tp_std,eval_bmr_precision_std,eval_accuracy_std,eval_bmr_recall_std,eval_brier_score_std
splitfedv2,4,1.0,10,50,block2_run26201,,splitfedv2_c4_alpha1.0_seed10_r50_splitblock2_run26201,11,55.626220703125,0.0599064330992608,1.3544025972881542,65.38037180900574,1.895657539367676,11.527908536770328,0.0081369418670524,0.6544011952582245,100.0,0.0099009900990099,0.7733333333333333,72.0,0.8066555454469856,17.0,14.0,61.0,56815.0,0.7891156462585034,0.8055555555555556,56873.0,0.940355324297877,0.0035567000072551,14.0,0.5865384615384617,0.0258417892630174,58.0,0.4586466165413533,0.9994557775359012,0.8133333333333335,0.0004861511334462,69.64683485031128,4.266312599182129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block2_run26201,,splitfedv2_c4_alpha1.0_seed10_r50_splitblock2_run26201,12,55.626220703125,0.0603436432215952,1.3984925691782546,71.54455089569092,1.8975255489349363,11.527908536770328,0.0206042687972976,0.6583269726017806,100.0,0.0099009900990099,0.7733333333333333,206.0,0.8026622249715524,17.0,22.0,64.0,56681.0,0.7483870967741936,0.725,56865.0,0.9538735856463983,0.0063555006396004,11.0,0.3710144927536232,0.0229275657455847,58.0,0.237037037037037,0.9993153330290367,0.8533333333333334,0.0006164174466055,75.73904132843018,4.194328308105469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block2_run26201,,splitfedv2_c4_alpha1.0_seed10_r50_splitblock2_run26201,13,55.626220703125,0.0618609432178878,1.4474499113159105,77.78716731071472,2.048028945922852,11.527908536770328,0.0104649727263293,0.7172518944859153,100.0,0.0099009900990099,0.7733333333333333,128.0,0.802307580604442,17.0,22.0,63.0,56759.0,0.7483870967741936,0.725,56865.0,0.9558336116628872,0.0045708374143413,12.0,0.4736842105263157,0.0233137881394613,58.0,0.3298429319371728,0.9993153330290367,0.8400000000000001,0.0005852049516363,81.95034861564636,4.163028240203857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block2_run26201,,splitfedv2_c4_alpha1.0_seed10_r50_splitblock2_run26201,14,55.626220703125,0.0608281948025995,1.4697744579374203,83.99889326095581,2.0484132766723637,11.527908536770328,0.0159325825510348,0.6962947726455782,100.0,0.0099009900990099,0.7733333333333333,55.0,0.8010530201957827,17.0,7.0,59.0,56832.0,0.8285714285714286,0.8923076923076924,56880.0,0.9653261143436404,0.0042273398149589,16.0,0.6243386243386243,0.0290544573575366,58.0,0.5175438596491229,0.9995786664794072,0.7866666666666666,0.0004307946776767,88.1563184261322,4.1572771072387695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block2_run26201,,splitfedv2_c4_alpha1.0_seed10_r50_splitblock2_run26201,15,55.626220703125,0.0610079579299953,1.3626605391588709,90.06477046012878,1.9083175659179688,11.527908536770328,0.0111907843420028,0.6556186576621817,100.0,0.0099009900990099,0.7733333333333333,110.0,0.8041264362062238,17.0,9.0,61.0,56777.0,0.8169014084507044,0.8656716417910447,56878.0,0.9547949443633872,0.0043799416919564,14.0,0.4959349593495935,0.0265089006706225,58.0,0.3567251461988304,0.9995435553526912,0.8133333333333335,0.0004588648586778,94.2501986026764,4.185276746749878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block2_run26201,,splitfedv2_c4_alpha1.0_seed10_r50_splitblock2_run26201,16,55.626220703125,0.0602988058453884,1.4847854828823546,96.29334115982056,2.0430233478546143,11.527908536770328,0.0113919118324214,0.7162051216427989,100.0,0.0099009900990099,0.7733333333333333,100.0,0.8068830491775091,17.0,11.0,63.0,56787.0,0.8055555555555556,0.8405797101449275,56876.0,0.9493675766578188,0.0045879543056292,12.0,0.5294117647058824,0.0228222323654366,58.0,0.3865030674846625,0.9995084442259752,0.8400000000000001,0.0004690446328008,100.441570520401,4.148081064224243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block2_run26201,,splitfedv2_c4_alpha1.0_seed10_r50_splitblock2_run26201,17,55.626220703125,0.0598373971831501,1.3607526276522788,102.34349346160889,1.9017329216003416,11.527908536770328,0.0101832291825375,0.6565142147457138,100.0,0.0099009900990099,0.7733333333333333,78.0,0.8065262174045934,17.0,7.0,61.0,56809.0,0.8285714285714286,0.8923076923076924,56880.0,0.9522347812329706,0.0040759521937166,14.0,0.5700934579439252,0.0259471226431656,58.0,0.4388489208633093,0.9995786664794072,0.8133333333333335,0.0004289498388302,106.48038697242735,4.13672947883606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block2_run26201,,splitfedv2_c4_alpha1.0_seed10_r50_splitblock2_run26201,18,55.626220703125,0.0613602121527732,1.3629551686916006,108.39020442962646,1.9096996784210205,11.527908536770328,0.0095224234602534,0.6578684131523463,100.0,0.0099009900990099,0.7733333333333333,59.0,0.8089899967987607,17.0,7.0,61.0,56828.0,0.8285714285714286,0.8923076923076924,56880.0,0.962830172095558,0.0038977053998987,14.0,0.6256410256410257,0.025613566939363,58.0,0.5083333333333333,0.9995786664794072,0.8133333333333335,0.0004252380454065,112.6999533176422,4.309603691101074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block2_run26201,,splitfedv2_c4_alpha1.0_seed10_r50_splitblock2_run26201,19,55.626220703125,0.0574973256924197,1.4605674466406835,114.77567648887634,2.075598955154419,11.527908536770328,0.0169271530382809,0.7312662737299672,100.0,0.0099009900990099,0.7733333333333333,84.0,0.8085189494270323,17.0,22.0,62.0,56803.0,0.7483870967741936,0.725,56865.0,0.9435821892523776,0.0039257276002049,13.0,0.5610859728506787,0.0242968996875109,58.0,0.4246575342465753,0.9993153330290367,0.8266666666666668,0.0006200285310246,118.91719031333923,4.14136266708374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block2_run26201,,splitfedv2_c4_alpha1.0_seed10_r50_splitblock2_run26201,20,55.626220703125,0.0583840295842273,1.4843286768234716,120.96431040763856,2.047013282775879,11.527908536770328,0.0123355585148983,0.7172885382244627,100.0,0.0099009900990099,0.7733333333333333,70.0,0.8086496146846933,17.0,14.0,62.0,56817.0,0.7891156462585034,0.8055555555555556,56873.0,0.9594868188982838,0.0050614705514757,13.0,0.5990338164251208,0.0240511218004985,58.0,0.4696969696969697,0.9994557775359012,0.8266666666666668,0.0004918612867973,125.19554591178894,4.23107385635376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block2_run26201,,splitfedv2_c4_alpha1.0_seed10_r50_splitblock2_run26201,21,55.626220703125,0.0594721083024698,1.385370090650328,127.10136461257936,1.9057016372680664,11.527908536770328,0.0172049997463147,0.6387888380877649,100.0,0.0099009900990099,0.7733333333333333,44.0,0.8065266657284338,17.0,14.0,59.0,56843.0,0.7891156462585034,0.8055555555555556,56873.0,0.9560948312736944,0.0036737721880596,16.0,0.6629213483146067,0.0288613461605982,58.0,0.5728155339805825,0.9994557775359012,0.7866666666666666,0.000491031157551,131.35433197021484,4.252815246582031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block2_run26201,,splitfedv2_c4_alpha1.0_seed10_r50_splitblock2_run26201,22,55.626220703125,0.0555491091027777,1.4438246361427498,133.3970444202423,2.042510986328125,11.527908536770328,0.007931600852669,0.7126761674975298,100.0,0.0099009900990099,0.7733333333333333,31.0,0.8045853752796237,17.0,7.0,58.0,56856.0,0.8285714285714286,0.8923076923076924,56880.0,0.967414464933406,0.003893941400445,17.0,0.7073170731707317,0.0303886801727467,58.0,0.651685393258427,0.9995786664794072,0.7733333333333333,0.000423391468443,137.58065533638,4.183448314666748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block2_run26201,,splitfedv2_c4_alpha1.0_seed10_r50_splitblock2_run26201,23,55.626220703125,0.0614324949288409,1.3616183228028027,139.48287963867188,1.9021129608154297,11.527908536770328,0.0172502270657514,0.6562504823818669,100.0,0.0099009900990099,0.7733333333333333,69.0,0.8096837772022923,17.0,9.0,62.0,56818.0,0.8169014084507044,0.8656716417910447,56878.0,0.9764121855608489,0.0043516156083244,13.0,0.6019417475728155,0.0240335662371405,58.0,0.4732824427480916,0.9995435553526912,0.8266666666666668,0.00045838346342,143.70840978622437,4.225393056869507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block2_run26201,,splitfedv2_c4_alpha1.0_seed10_r50_splitblock2_run26201,24,55.626220703125,0.0558059208164224,1.404178440494182,145.61962604522705,1.9111125469207764,11.527908536770328,0.0079781510014647,0.6634469851326255,100.0,0.0099009900990099,0.7733333333333333,98.0,0.8129893466572101,17.0,22.0,63.0,56789.0,0.7483870967741936,0.725,56865.0,0.9835483209403436,0.0041810018044077,12.0,0.5338983050847458,0.0227871212387205,58.0,0.391304347826087,0.9993153330290367,0.8400000000000001,0.0005747601600051,149.76797342300415,4.14819860458374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block2_run26201,,splitfedv2_c4_alpha1.0_seed10_r50_splitblock2_run26201,25,55.626220703125,0.058976969226716,1.463869963698067,151.85327458381653,2.085174083709717,11.527908536770328,0.0189552243778494,0.7303385485037875,100.0,0.0099009900990099,0.7733333333333333,72.0,0.8066763922652148,17.0,15.0,61.0,56815.0,0.7837837837837838,0.7945205479452054,56872.0,0.967327977686759,0.0042276521338053,14.0,0.5865384615384617,0.0258417892630174,58.0,0.4586466165413533,0.9994382219725432,0.8133333333333335,0.0004856669020833,156.04087471961975,4.187445640563965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block2_run26201,,splitfedv2_c4_alpha1.0_seed10_r50_splitblock2_run26201,26,55.626220703125,0.053711075429341,1.4395581318534814,158.08040952682495,2.039412260055542,11.527908536770328,0.0117878602805737,0.7145940627437627,100.0,0.0099009900990099,0.7733333333333333,42.0,0.8021663055936653,17.0,9.0,58.0,56845.0,0.8169014084507044,0.8656716417910447,56878.0,0.9647832838199706,0.0037301155389429,17.0,0.6628571428571428,0.030581791369685,58.0,0.58,0.9995435553526912,0.7733333333333333,0.0004332004656109,162.2603795528412,4.179823637008667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block2_run26201,,splitfedv2_c4_alpha1.0_seed10_r50_splitblock2_run26201,27,55.626220703125,0.0548171847025957,1.3685371321094035,164.16335129737854,1.9028434753417969,11.527908536770328,0.0119392900912906,0.6117160997550232,100.0,0.0099009900990099,0.7733333333333333,49.0,0.802443108748561,17.0,13.0,58.0,56838.0,0.7945205479452054,0.8169014084507044,56874.0,0.9489904547611931,0.0036518381748421,17.0,0.6373626373626374,0.0307046803131912,58.0,0.5420560747663551,0.9994733330992592,0.7733333333333333,0.0004731163434898,168.41081404685974,4.247298002243042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block2_run26201,,splitfedv2_c4_alpha1.0_seed10_r50_splitblock2_run26201,28,55.626220703125,0.0571000496366436,1.5196199810877171,170.46778750419617,2.056858777999878,11.527908536770328,0.0188861380529886,0.6964391121127308,100.0,0.0099009900990099,0.7733333333333333,38.0,0.803820968312375,17.0,10.0,58.0,56849.0,0.8111888111888111,0.8529411764705882,56877.0,0.9323881847639472,0.0032067112962781,17.0,0.6783625730994151,0.0305115691162529,58.0,0.6041666666666666,0.9995259997893332,0.7733333333333333,0.0004417630327435,174.65877771377563,4.190831661224365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block2_run26201,,splitfedv2_c4_alpha1.0_seed10_r50_splitblock2_run26201,29,55.626220703125,0.0546654312414573,1.3671529125059676,176.56850290298462,1.909627914428711,11.527908536770328,0.0096760216768246,0.6596805106020057,100.0,0.0099009900990099,0.7733333333333333,38.0,0.8074649101169713,17.0,11.0,58.0,56849.0,0.8055555555555556,0.8405797101449275,56876.0,0.9389160968235276,0.0035985139724609,17.0,0.6783625730994151,0.0305115691162529,58.0,0.6041666666666666,0.9995084442259752,0.7733333333333333,0.0004600738113071,180.75585198402405,4.187214136123657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block2_run26201,,splitfedv2_c4_alpha1.0_seed10_r50_splitblock2_run26201,30,55.626220703125,0.0579558838636606,1.3723006357373686,182.67292475700376,1.9168715476989744,11.527908536770328,0.0124506226554679,0.6611303156573256,100.0,0.0099009900990099,0.7733333333333333,65.0,0.8065294405571166,17.0,13.0,61.0,56822.0,0.7945205479452054,0.8169014084507044,56874.0,0.9372474086053638,0.0041405982162212,14.0,0.6069651741293532,0.0257189003195112,58.0,0.4841269841269841,0.9994733330992592,0.8133333333333335,0.0004849826932109,186.9152884483337,4.242202520370483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block2_run26201,,splitfedv2_c4_alpha1.0_seed10_r50_splitblock2_run26201,31,55.626220703125,0.0599002958852561,1.4582477685710316,188.9855091571808,2.070104122161865,11.527908536770328,0.0119675805854374,0.7238816495779706,100.0,0.0099009900990099,0.7733333333333333,28.0,0.7996303142027807,17.0,7.0,58.0,56859.0,0.8285714285714286,0.8923076923076924,56880.0,0.9652690421361648,0.0035329627420309,17.0,0.7204968944099379,0.0303360134826726,58.0,0.6744186046511628,0.9995786664794072,0.7733333333333333,0.0004183333276567,193.1533868312836,4.167723178863525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block2_run26201,,splitfedv2_c4_alpha1.0_seed10_r50_splitblock2_run26201,32,55.626220703125,0.057485396292676,1.4940023314681046,195.22192931175232,2.06842041015625,11.527908536770328,0.009830665458064,0.7248073793305239,100.0,0.0099009900990099,0.7733333333333333,56.0,0.797789106341373,17.0,15.0,59.0,56831.0,0.7837837837837838,0.7945205479452054,56872.0,0.9588730875829862,0.0039745046559197,16.0,0.6210526315789474,0.0290720129208946,58.0,0.5130434782608696,0.9994382219725432,0.7866666666666666,0.0004928716923319,199.4084963798523,4.1864173412323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block2_run26201,,splitfedv2_c4_alpha1.0_seed10_r50_splitblock2_run26201,33,55.626220703125,0.053863889807512,1.367857712377101,201.3202838897705,1.9116501808166504,11.527908536770328,0.0078869608908227,0.6597992589851259,100.0,0.0099009900990099,0.7733333333333333,59.0,0.7981067026395579,17.0,16.0,60.0,56828.0,0.7785234899328859,0.7837837837837838,56871.0,0.951152870310147,0.0037724408755948,15.0,0.6185567010309279,0.0273691232751659,58.0,0.5042016806722689,0.999420666409185,0.8000000000000002,0.0005332925205547,205.5534474849701,4.2330052852630615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
