protocol,num_clients,alpha,seed,rounds,split_point,run_id,run_name,round,fit_activation_comm_mb,fit_train_loss,fit_train_time,fit_elapsed_time,fit_round_time,fit_activation_comm_mb_std,fit_train_loss_std,fit_train_time_std,eval_bmr_cost_ratio_fn_fp,eval_bmr_threshold,eval_recall,eval_bmr_fp,eval_auprc,eval_fn,eval_fp,eval_bmr_tp,eval_bmr_tn,eval_f1,eval_precision,eval_tn,eval_auroc,eval_loss,eval_bmr_fn,eval_bmr_f1,eval_bmr_risk,eval_tp,eval_bmr_precision,eval_accuracy,eval_bmr_recall,eval_brier_score,eval_elapsed_time,eval_round_time,eval_bmr_cost_ratio_fn_fp_std,eval_bmr_threshold_std,eval_recall_std,eval_bmr_fp_std,eval_auprc_std,eval_fn_std,eval_fp_std,eval_bmr_tp_std,eval_bmr_tn_std,eval_f1_std,eval_precision_std,eval_tn_std,eval_auroc_std,eval_loss_std,eval_bmr_fn_std,eval_bmr_f1_std,eval_bmr_risk_std,eval_tp_std,eval_bmr_precision_std,eval_accuracy_std,eval_bmr_recall_std,eval_brier_score_std
splitfedv2,4,1.0,20,50,unknown,25542.0,splitfedv2_c4_alpha1.0_seed20_r50_run25542,15,111.25244140625,0.0614635711065192,1.3294369955164786,99.2303433418274,1.906996250152588,19.42472497548682,0.0062563787120653,0.5552737240641861,100.0,0.0099009900990099,0.76,436.0,0.804441686149394,18.0,11.0,65.0,56451.0,0.7972027972027972,0.8382352941176471,56876.0,0.9745361857717932,0.0041886614567407,10.0,0.2256944444444444,0.0252097889821284,57.0,0.1297405189620758,0.9994908886626171,0.8666666666666667,0.0004843335038573,103.89336633682252,4.662870168685913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,20,50,unknown,25542.0,splitfedv2_c4_alpha1.0_seed20_r50_run25542,16,111.25244140625,0.059085470830077,1.4293295839822808,105.97281312942503,2.0793495178222656,19.42472497548682,0.005143219782585,0.6313771592500244,100.0,0.0099009900990099,0.76,710.0,0.8012061650955837,18.0,13.0,66.0,56177.0,0.7862068965517242,0.8142857142857143,56874.0,0.9722272809839388,0.0047166275574517,9.0,0.1551116333725029,0.0282644570064253,57.0,0.0850515463917525,0.9994557775359012,0.88,0.0005104458669286,110.80860352516174,4.835613489151001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,20,50,unknown,25542.0,splitfedv2_c4_alpha1.0_seed20_r50_run25542,17,111.25244140625,0.0613064175523446,1.3741440119131514,112.79245400428772,1.9837298393249512,19.42472497548682,0.0058598942490749,0.5778246376236279,100.0,0.0099009900990099,0.7866666666666666,406.0,0.8209250587262872,16.0,30.0,66.0,56481.0,0.7195121951219513,0.6629213483146067,56857.0,0.9818144743087172,0.0040860541688987,9.0,0.2413162705667276,0.0229275657455847,59.0,0.1398305084745762,0.9991924440855308,0.88,0.0006217051590973,117.63133955001832,4.838730812072754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,20,50,unknown,25542.0,splitfedv2_c4_alpha1.0_seed20_r50_run25542,18,111.25244140625,0.0613897881775909,1.4482741217686574,119.7584490776062,2.1269187927246094,19.42472497548682,0.0078585433916965,0.6442323876721868,100.0,0.0099009900990099,0.7733333333333333,233.0,0.8132743153383629,17.0,18.0,65.0,56654.0,0.7682119205298014,0.7631578947368421,56869.0,0.979210715980804,0.0033667397435526,10.0,0.3485254691689008,0.0216460096204487,58.0,0.2181208053691275,0.999385555282469,0.8666666666666667,0.0005145940503153,124.45530891418456,4.696698188781738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,20,50,unknown,25542.0,splitfedv2_c4_alpha1.0_seed20_r50_run25542,19,111.25244140625,0.0607421849408187,1.3673354753771645,126.43728637695312,1.981834888458252,19.42472497548682,0.0070767472214838,0.5776158898668735,100.0,0.0099009900990099,0.7733333333333333,198.0,0.8144421487977858,17.0,15.0,64.0,56689.0,0.7837837837837838,0.7945205479452054,56872.0,0.9805926368648958,0.0035527712257617,11.0,0.3798219584569733,0.0227871212387205,58.0,0.2442748091603053,0.9994382219725432,0.8533333333333334,0.0005125471581172,131.21363759040833,4.776178598403931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,20,50,unknown,25542.0,splitfedv2_c4_alpha1.0_seed20_r50_run25542,20,111.25244140625,0.0585585756238377,1.4725865534544855,133.3671658039093,2.153432607650757,19.42472497548682,0.0073784243373369,0.646690776944532,100.0,0.0099009900990099,0.76,332.0,0.8018327911110978,18.0,14.0,62.0,56555.0,0.7808219178082191,0.8028169014084509,56873.0,0.9759174035075382,0.0039431115208324,13.0,0.2643923240938166,0.0286506794003019,57.0,0.1573604060913705,0.9994382219725432,0.8266666666666668,0.0004860478311947,138.06417560577393,4.696844100952148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,20,50,unknown,25542.0,splitfedv2_c4_alpha1.0_seed20_r50_run25542,21,111.25244140625,0.0658581550129394,1.4076281990919453,140.05027294158936,1.985985517501831,19.42472497548682,0.0089784514696021,0.5647768478579793,100.0,0.0099009900990099,0.7733333333333333,515.0,0.8055391653907094,17.0,10.0,64.0,56372.0,0.8111888111888111,0.8529411764705882,56877.0,0.9765504714023708,0.0041041671477957,11.0,0.1957186544342507,0.0283522348232154,58.0,0.1105354058721934,0.9995259997893332,0.8533333333333334,0.0004716151632034,144.748060464859,4.697618246078491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,20,50,unknown,25542.0,splitfedv2_c4_alpha1.0_seed20_r50_run25542,22,111.25244140625,0.0567066170043015,1.455392828320219,146.8751814365387,2.1269960403442383,19.42472497548682,0.0076836526830443,0.6390260544344772,100.0,0.0099009900990099,0.76,101.0,0.8105467089735051,18.0,8.0,62.0,56786.0,0.8142857142857143,0.876923076923077,56879.0,0.9727487826744248,0.0031046584422391,13.0,0.5210084033613446,0.0245953442645974,57.0,0.3803680981595092,0.9995435553526912,0.8266666666666668,0.0004439072166186,151.6895649433136,4.814217805862427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,20,50,unknown,25542.0,splitfedv2_c4_alpha1.0_seed20_r50_run25542,23,111.25244140625,0.0616987512193357,1.3382785810753823,153.6096432209015,1.91996431350708,19.42472497548682,0.0045203688253462,0.55900276142392,100.0,0.0099009900990099,0.7733333333333333,611.0,0.8105002192461346,17.0,21.0,67.0,56276.0,0.7532467532467533,0.7341772151898734,56866.0,0.9795069758175564,0.004844814690045,8.0,0.1779548472775564,0.0247708998981777,58.0,0.0988200589970501,0.9993328885923948,0.8933333333333333,0.0005630254178749,158.3004605770111,4.6906585693359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,20,50,unknown,25542.0,splitfedv2_c4_alpha1.0_seed20_r50_run25542,24,111.25244140625,0.0613996486274472,1.4366731546685303,160.4099452495575,2.1093218326568604,19.42472497548682,0.0082622674350973,0.6392811180249792,100.0,0.0099009900990099,0.8000000000000002,356.0,0.8205830418072394,15.0,34.0,65.0,56531.0,0.7100591715976331,0.6382978723404257,56853.0,0.9849910641564272,0.0038787118490695,10.0,0.2620967741935484,0.0238053439134861,60.0,0.1543942992874109,0.9991397773954568,0.8666666666666667,0.000675132284174,165.16446733474731,4.754348278045654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
