protocol,num_clients,alpha,seed,rounds,split_point,run_id,run_name,round,fit_activation_comm_mb,fit_train_loss,fit_train_time,fit_elapsed_time,fit_round_time,fit_activation_comm_mb_std,fit_train_loss_std,fit_train_time_std,eval_bmr_cost_ratio_fn_fp,eval_bmr_threshold,eval_recall,eval_bmr_fp,eval_auprc,eval_fn,eval_fp,eval_bmr_tp,eval_bmr_tn,eval_f1,eval_precision,eval_tn,eval_auroc,eval_loss,eval_bmr_fn,eval_bmr_f1,eval_bmr_risk,eval_tp,eval_bmr_precision,eval_accuracy,eval_bmr_recall,eval_brier_score,eval_elapsed_time,eval_round_time,eval_bmr_cost_ratio_fn_fp_std,eval_bmr_threshold_std,eval_recall_std,eval_bmr_fp_std,eval_auprc_std,eval_fn_std,eval_fp_std,eval_bmr_tp_std,eval_bmr_tn_std,eval_f1_std,eval_precision_std,eval_tn_std,eval_auroc_std,eval_loss_std,eval_bmr_fn_std,eval_bmr_f1_std,eval_bmr_risk_std,eval_tp_std,eval_bmr_precision_std,eval_accuracy_std,eval_bmr_recall_std,eval_brier_score_std
splitfedv2,4,0.5,30,50,block3_run26227,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock3_run26227,1,27.8131103515625,0.1976078458846652,1.7081119220396868,2.437127113342285,2.4368929862976074,4.941916218836211,0.1310650584536542,0.5481974860356847,100.0,0.0099009900990099,0.12,154.0,0.7277638980101988,66.0,0.0,58.0,56733.0,0.2142857142857142,1.0,56887.0,0.9601335981858772,0.0078154947327458,17.0,0.4041811846689895,0.0325480144657842,9.0,0.2735849056603773,0.9988413328183702,0.7733333333333333,0.000834107169023,6.163373231887817,3.726109981536865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block3_run26227,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock3_run26227,2,27.8131103515625,0.0892914619251371,1.154048690174542,7.520382404327393,1.3568921089172363,4.941916218836211,0.0518027804962103,0.5406371009741587,100.0,0.0099009900990099,0.7333333333333333,23.0,0.7552311084388694,20.0,6.0,59.0,56864.0,0.8088235294117647,0.9016393442622952,56881.0,0.9707203168855216,0.0038044417534301,16.0,0.7515923566878981,0.0284926793300797,55.0,0.7195121951219513,0.9995435553526912,0.7866666666666666,0.0004415665748846,11.227416276931764,3.7068629264831534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block3_run26227,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock3_run26227,3,27.8131103515625,0.0739342582167475,1.3201259315585483,12.77921438217163,1.5516252517700195,4.941916218836211,0.043071406435907,0.6378179700266954,100.0,0.0099009900990099,0.76,17.0,0.7802304694415642,18.0,7.0,57.0,56870.0,0.8201438848920863,0.890625,56880.0,0.9776101159608814,0.0032867751513035,18.0,0.7651006711409396,0.0318984586215371,57.0,0.7702702702702703,0.9995611109160492,0.76,0.000426705785888,16.516897678375244,3.737542152404785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block3_run26227,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock3_run26227,4,27.8131103515625,0.0694508534374557,1.1607920049503992,17.881467580795288,1.3644330501556396,4.941916218836211,0.0328664089707188,0.5429938752506439,100.0,0.0099009900990099,0.7466666666666667,8.0,0.8053594123684561,19.0,5.0,57.0,56879.0,0.8235294117647058,0.918032786885246,56882.0,0.9798058138649134,0.003120599975012,18.0,0.8142857142857143,0.0317404585513149,56.0,0.876923076923077,0.9995786664794072,0.76,0.0004169868613466,21.60810661315918,3.726505041122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block3_run26227,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock3_run26227,5,27.8131103515625,0.0685798137010166,1.2326264531913396,23.099871158599854,1.491574764251709,4.941916218836211,0.0359163138969477,0.5889714941705488,100.0,0.0099009900990099,0.76,12.0,0.8113647663966718,18.0,7.0,58.0,56875.0,0.8201438848920863,0.890625,56880.0,0.9830226003597776,0.0031945568984756,17.0,0.8000000000000002,0.0300551244689442,57.0,0.8285714285714286,0.9995611109160492,0.7733333333333333,0.0004216805789806,26.85793137550354,3.757890462875366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block3_run26227,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock3_run26227,6,27.8131103515625,0.0664699990055553,1.239330333590719,28.39944338798523,1.54137921333313,4.941916218836211,0.0363453642850809,0.5934880578417782,100.0,0.0099009900990099,0.76,8.0,0.8081217287884912,18.0,7.0,57.0,56879.0,0.8201438848920863,0.890625,56880.0,0.9820694827757952,0.0034232705817777,18.0,0.8142857142857143,0.0317404585513149,57.0,0.876923076923077,0.9995611109160492,0.76,0.0004312362395431,32.19549107551575,3.795897483825684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block3_run26227,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock3_run26227,7,27.8131103515625,0.0649069347754289,1.16581636615219,33.568848848342896,1.3731634616851809,4.941916218836211,0.036275949167601,0.5458259343686038,100.0,0.0099009900990099,0.7466666666666667,11.0,0.814203739963365,19.0,7.0,58.0,56876.0,0.8115942028985508,0.8888888888888888,56880.0,0.9833590568436844,0.0032606055877786,17.0,0.8055555555555556,0.0300375689055861,56.0,0.8405797101449275,0.9995435553526912,0.7733333333333333,0.0004351160561412,37.35612177848816,3.787137508392334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block3_run26227,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock3_run26227,8,27.8131103515625,0.0645538317907463,1.2362877920948496,38.849376916885376,1.4931375980377195,4.941916218836211,0.0303971728838918,0.5906529156624272,100.0,0.0099009900990099,0.76,39.0,0.7357815225153052,18.0,7.0,61.0,56848.0,0.8201438848920863,0.890625,56880.0,0.9810573007306884,0.0054208250644846,14.0,0.6971428571428572,0.0252624556722025,57.0,0.61,0.9995611109160492,0.8133333333333335,0.0004362245719978,42.58698296546936,3.737476110458374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block3_run26227,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock3_run26227,9,27.8131103515625,0.0587626693538834,1.238366231567998,44.12785720825195,1.540737867355347,4.941916218836211,0.0311199780324767,0.5935658599420652,100.0,0.0099009900990099,0.76,9.0,0.7982502607717765,18.0,7.0,58.0,56878.0,0.8201438848920863,0.890625,56880.0,0.9786528849590708,0.0037313052789622,17.0,0.8169014084507044,0.0300024577788701,57.0,0.8656716417910447,0.9995611109160492,0.7733333333333333,0.0004315176729372,48.1104748249054,3.982468843460083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block3_run26227,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock3_run26227,10,27.8131103515625,0.0615361182265298,1.235203088197074,49.59897470474243,1.488386631011963,4.941916218836211,0.0376952122951998,0.5895585134097318,100.0,0.0099009900990099,0.76,8.0,0.8076099656628328,18.0,7.0,57.0,56879.0,0.8201438848920863,0.890625,56880.0,0.978595695560204,0.0032879357222174,18.0,0.8142857142857143,0.0317404585513149,57.0,0.876923076923077,0.9995611109160492,0.76,0.0004284628523131,53.37127876281738,3.772174596786499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
