protocol,num_clients,alpha,seed,rounds,split_point,run_id,run_name,round,fit_activation_comm_mb,fit_train_loss,fit_train_time,fit_elapsed_time,fit_round_time,fit_activation_comm_mb_std,fit_train_loss_std,fit_train_time_std,eval_bmr_cost_ratio_fn_fp,eval_bmr_threshold,eval_recall,eval_bmr_fp,eval_auprc,eval_fn,eval_fp,eval_bmr_tp,eval_bmr_tn,eval_f1,eval_precision,eval_tn,eval_auroc,eval_loss,eval_bmr_fn,eval_bmr_f1,eval_bmr_risk,eval_tp,eval_bmr_precision,eval_accuracy,eval_bmr_recall,eval_brier_score,eval_elapsed_time,eval_round_time,eval_bmr_cost_ratio_fn_fp_std,eval_bmr_threshold_std,eval_recall_std,eval_bmr_fp_std,eval_auprc_std,eval_fn_std,eval_fp_std,eval_bmr_tp_std,eval_bmr_tn_std,eval_f1_std,eval_precision_std,eval_tn_std,eval_auroc_std,eval_loss_std,eval_bmr_fn_std,eval_bmr_f1_std,eval_bmr_risk_std,eval_tp_std,eval_bmr_precision_std,eval_accuracy_std,eval_bmr_recall_std,eval_brier_score_std
splitfedv2,4,0.5,10,5,unknown,25577.0,splitfedv2_c4_alpha0.5_seed10_r5_run25577,1,111.25244140625,0.1168186694001923,3.3053021785669783,4.202430009841919,4.202304840087891,40.191069253692696,0.1470924248002822,1.2591618164081635,100.0,0.0099009900990099,0.76,324.0,0.7813550918126307,18.0,8.0,61.0,56563.0,0.8142857142857143,0.876923076923077,56879.0,0.9688178318420728,0.0028689618307602,14.0,0.2652173913043478,0.0302657912292405,57.0,0.1584415584415584,0.9995435553526912,0.8133333333333335,0.000418435887148,8.962684631347656,4.760075807571411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,5,unknown,25577.0,splitfedv2_c4_alpha0.5_seed10_r5_run25577,2,111.25244140625,0.0628734593557218,2.551623069721788,11.873897314071655,2.9110677242279053,40.191069253692696,0.0804442229293326,1.1763749563252777,100.0,0.0099009900990099,0.76,68.0,0.7999985219071972,18.0,8.0,61.0,56819.0,0.8142857142857143,0.876923076923077,56879.0,0.9753649632897968,0.002831778955297,14.0,0.5980392156862745,0.0257715670095853,57.0,0.4728682170542636,0.9995435553526912,0.8133333333333335,0.0004411810885418,16.752790212631226,4.878724575042725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,5,unknown,25577.0,splitfedv2_c4_alpha0.5_seed10_r5_run25577,3,111.25244140625,0.0577581268490996,2.7104255452464026,19.847930669784542,3.094963312149048,40.191069253692696,0.0677966136034489,1.2559914322566834,100.0,0.0099009900990099,0.76,17.0,0.7881946563614765,18.0,8.0,58.0,56870.0,0.8142857142857143,0.876923076923077,56879.0,0.9793424391044232,0.0031375457780453,17.0,0.7733333333333333,0.0301429022857343,57.0,0.7733333333333333,0.9995435553526912,0.7733333333333333,0.0004479051610003,24.676462411880493,4.828365325927734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,5,unknown,25577.0,splitfedv2_c4_alpha0.5_seed10_r5_run25577,4,111.25244140625,0.0603108475117436,2.551469982995392,27.58609962463379,2.9094626903533936,40.191069253692696,0.0823285533630627,1.1768473514283342,100.0,0.0099009900990099,0.76,10.0,0.7970620794960933,18.0,8.0,58.0,56877.0,0.8142857142857143,0.876923076923077,56879.0,0.9810197994855298,0.0030886109051223,17.0,0.8111888111888111,0.0300200133422281,57.0,0.8529411764705882,0.9995435553526912,0.7733333333333333,0.0004451331386743,32.430187940597534,4.8439106941223145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,5,unknown,25577.0,splitfedv2_c4_alpha0.5_seed10_r5_run25577,5,111.25244140625,0.0608973058364936,2.7128052478127613,35.5239143371582,3.093568563461304,40.191069253692696,0.0785435125427433,1.255539705529444,100.0,0.0099009900990099,0.76,21.0,0.7999500541106398,18.0,8.0,58.0,56866.0,0.8142857142857143,0.876923076923077,56879.0,0.9659085555575088,0.0031337294306494,17.0,0.7532467532467533,0.0302131245391664,57.0,0.7341772151898734,0.9995435553526912,0.7733333333333333,0.0004492130751973,40.25490713119507,4.730844736099243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
