protocol,num_clients,alpha,seed,rounds,split_point,run_id,run_name,round,fit_activation_comm_mb,fit_train_loss,fit_train_time,fit_elapsed_time,fit_round_time,fit_activation_comm_mb_std,fit_train_loss_std,fit_train_time_std,eval_bmr_cost_ratio_fn_fp,eval_bmr_threshold,eval_recall,eval_bmr_fp,eval_auprc,eval_fn,eval_fp,eval_bmr_tp,eval_bmr_tn,eval_f1,eval_precision,eval_tn,eval_auroc,eval_loss,eval_bmr_fn,eval_bmr_f1,eval_bmr_risk,eval_tp,eval_bmr_precision,eval_accuracy,eval_bmr_recall,eval_brier_score,eval_elapsed_time,eval_round_time,eval_bmr_cost_ratio_fn_fp_std,eval_bmr_threshold_std,eval_recall_std,eval_bmr_fp_std,eval_auprc_std,eval_fn_std,eval_fp_std,eval_bmr_tp_std,eval_bmr_tn_std,eval_f1_std,eval_precision_std,eval_tn_std,eval_auroc_std,eval_loss_std,eval_bmr_fn_std,eval_bmr_f1_std,eval_bmr_risk_std,eval_tp_std,eval_bmr_precision_std,eval_accuracy_std,eval_bmr_recall_std,eval_brier_score_std
splitfedv1,4,1.0,10,50,block2_run26200,,splitfedv1_c4_alpha1.0_seed10_r50_splitblock2_run26200,1,55.626220703125,0.1838522796673399,1.92987940893705,2.9853947162628174,2.985270977020264,11.527908536770328,0.1312817967896467,0.6530096574839861,100.0,0.0099009900990099,0.76,16134.0,0.777944796797524,18.0,8.0,73.0,40753.0,0.8142857142857143,0.876923076923077,56879.0,0.969895406683425,0.0116891695154711,2.0,0.0089669573762437,0.2867525718900319,57.0,0.0045042265687665,0.9995435553526912,0.9733333333333334,0.0005780561814729,7.103167295455933,4.11755633354187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,10,50,block2_run26200,,splitfedv1_c4_alpha1.0_seed10_r50_splitblock2_run26200,2,55.626220703125,0.0763569717889437,1.4664167645162314,9.197246789932253,2.0939817428588867,11.527908536770328,0.0412130895365871,0.7264895075309491,100.0,0.0099009900990099,0.7733333333333333,1952.0,0.7925586632251708,17.0,16.0,66.0,54935.0,0.7785234899328859,0.7837837837837838,56871.0,0.969623757038808,0.0076831873638709,9.0,0.0630673674151935,0.0500684666970963,58.0,0.0327056491575817,0.999420666409185,0.88,0.0005817912363772,13.391902208328249,4.194425582885742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,10,50,block2_run26200,,splitfedv1_c4_alpha1.0_seed10_r50_splitblock2_run26200,3,55.626220703125,0.0620724194526781,1.3528329128457166,15.295047521591188,1.9029929637908936,11.527908536770328,0.0293936007861247,0.6502871918062233,100.0,0.0099009900990099,0.7733333333333333,973.0,0.7877980218341675,17.0,10.0,64.0,55914.0,0.8111888111888111,0.8529411764705882,56877.0,0.973299933786864,0.0056856379281223,11.0,0.1151079136690647,0.0363926828411923,58.0,0.0617164898746383,0.9995259997893332,0.8533333333333334,0.0004962746892165,19.523898124694824,4.228656053543091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,10,50,block2_run26200,,splitfedv1_c4_alpha1.0_seed10_r50_splitblock2_run26200,4,55.626220703125,0.0614461740444996,1.5109657871974052,21.611120462417603,2.087043285369873,11.527908536770328,0.0295296805938653,0.7250987257395359,100.0,0.0099009900990099,0.7733333333333333,799.0,0.7772162401214213,17.0,13.0,64.0,56088.0,0.7945205479452054,0.8169014084507044,56874.0,0.9740000351574174,0.0059780589939354,11.0,0.1364605543710021,0.0333380148168954,58.0,0.0741599073001158,0.9994733330992592,0.8533333333333334,0.0005016145069353,25.7367639541626,4.1254355907440186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,10,50,block2_run26200,,splitfedv1_c4_alpha1.0_seed10_r50_splitblock2_run26200,5,55.626220703125,0.0572867319893165,1.365252196756611,27.657405138015747,1.9205272197723389,11.527908536770328,0.0344368329246899,0.6550766887795131,100.0,0.0099009900990099,0.7733333333333333,321.0,0.7700825561810136,17.0,12.0,64.0,56566.0,0.8000000000000002,0.8285714285714286,56875.0,0.9635851190371556,0.0043571361661187,11.0,0.2782608695652174,0.024946455531758,58.0,0.1662337662337662,0.9994908886626171,0.8533333333333334,0.0004766700045926,31.9160680770874,4.258463144302368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,10,50,block2_run26200,,splitfedv1_c4_alpha1.0_seed10_r50_splitblock2_run26200,6,55.626220703125,0.058511080672894,1.363906619812963,33.83314895629883,1.9168758392333984,11.527908536770328,0.0342063806104335,0.6559529608351311,100.0,0.0099009900990099,0.7733333333333333,405.0,0.7830414855103612,17.0,15.0,64.0,56482.0,0.7837837837837838,0.7945205479452054,56872.0,0.970863876339644,0.0044277652072829,11.0,0.2352941176470588,0.0264211228538323,58.0,0.1364605543710021,0.9994382219725432,0.8533333333333334,0.0005123717671468,38.124282121658325,4.290918350219727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,10,50,block2_run26200,,splitfedv1_c4_alpha1.0_seed10_r50_splitblock2_run26200,7,55.626220703125,0.0530017820921348,1.4925280906650291,40.21671271324158,2.092318058013916,11.527908536770328,0.0295023702969813,0.7047174816601672,100.0,0.0099009900990099,0.7733333333333333,346.0,0.7441340809570424,17.0,10.0,64.0,56541.0,0.8111888111888111,0.8529411764705882,56877.0,0.9705158179080164,0.0042886153814175,11.0,0.2639175257731959,0.0253853446157087,58.0,0.1560975609756097,0.9995259997893332,0.8533333333333334,0.0004809130329378,44.58128786087036,4.364379644393921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,10,50,block2_run26200,,splitfedv1_c4_alpha1.0_seed10_r50_splitblock2_run26200,8,55.626220703125,0.0545775087961521,1.5022445662575343,46.661330223083496,2.079907178878784,11.527908536770328,0.031728951786935,0.7211453887595992,100.0,0.0099009900990099,0.7733333333333333,239.0,0.7639426366386214,17.0,10.0,64.0,56648.0,0.8111888111888111,0.8529411764705882,56877.0,0.9678665893203484,0.0038750951258584,11.0,0.3386243386243386,0.0235068993363997,58.0,0.2112211221122112,0.9995259997893332,0.8533333333333334,0.000474667782504,50.83566236495972,4.174131631851196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,10,50,block2_run26200,,splitfedv1_c4_alpha1.0_seed10_r50_splitblock2_run26200,9,55.626220703125,0.0521918882059605,1.3643944389958382,52.75458073616028,1.9187545776367188,11.527908536770328,0.0339824115597966,0.658331988274772,100.0,0.0099009900990099,0.7733333333333333,187.0,0.7326189174909675,17.0,15.0,63.0,56700.0,0.7837837837837838,0.7945205479452054,56872.0,0.9574578843438162,0.0042167503018389,12.0,0.3876923076923076,0.024349566377585,58.0,0.252,0.9994382219725432,0.8400000000000001,0.0005071412883652,56.98439621925354,4.229600667953491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,10,50,block2_run26200,,splitfedv1_c4_alpha1.0_seed10_r50_splitblock2_run26200,10,55.626220703125,0.0512064860046273,1.4602342844025096,59.06316828727722,2.078660011291504,11.527908536770328,0.0347078014848692,0.7217674590210315,100.0,0.0099009900990099,0.7733333333333333,316.0,0.742979568527224,17.0,23.0,63.0,56571.0,0.7435897435897436,0.7160493827160493,56864.0,0.9564975008935844,0.0044318472208227,12.0,0.2775330396475771,0.0266142340507706,58.0,0.1662269129287599,0.9992977774656788,0.8400000000000001,0.0005846008797277,63.21601295471192,4.15264368057251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
