protocol,num_clients,alpha,seed,rounds,split_point,run_id,run_name,round,fit_activation_comm_mb,fit_train_loss,fit_train_time,fit_elapsed_time,fit_round_time,fit_activation_comm_mb_std,fit_train_loss_std,fit_train_time_std,eval_bmr_cost_ratio_fn_fp,eval_bmr_threshold,eval_recall,eval_bmr_fp,eval_auprc,eval_fn,eval_fp,eval_bmr_tp,eval_bmr_tn,eval_f1,eval_precision,eval_tn,eval_auroc,eval_loss,eval_bmr_fn,eval_bmr_f1,eval_bmr_risk,eval_tp,eval_bmr_precision,eval_accuracy,eval_bmr_recall,eval_brier_score,eval_elapsed_time,eval_round_time,eval_bmr_cost_ratio_fn_fp_std,eval_bmr_threshold_std,eval_recall_std,eval_bmr_fp_std,eval_auprc_std,eval_fn_std,eval_fp_std,eval_bmr_tp_std,eval_bmr_tn_std,eval_f1_std,eval_precision_std,eval_tn_std,eval_auroc_std,eval_loss_std,eval_bmr_fn_std,eval_bmr_f1_std,eval_bmr_risk_std,eval_tp_std,eval_bmr_precision_std,eval_accuracy_std,eval_bmr_recall_std,eval_brier_score_std
splitfedv1,4,100.0,30,50,block1_run26210,,splitfedv1_c4_alpha100_seed30_r50_splitblock1_run26210,11,111.25244140625,0.0591543818730988,1.1420362277546718,63.0608696937561,1.390157699584961,2.204334937954586,0.0117323362229511,0.135131509295417,100.0,0.0099009900990099,0.8000000000000002,1168.0,0.7009190769073288,15.0,33.0,67.0,55719.0,0.7142857142857143,0.6451612903225806,56854.0,0.9881514815921624,0.0073566781898439,8.0,0.1022900763358778,0.0345493486885994,60.0,0.0542510121457489,0.9991573329588148,0.8933333333333333,0.0007255462760663,67.8351981639862,4.774069786071777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block1_run26210,,splitfedv1_c4_alpha100_seed30_r50_splitblock1_run26210,12,111.25244140625,0.057791694306565,1.0954583980815875,69.08680868148804,1.2514746189117432,2.204334937954586,0.0052910379180469,0.0996706615230611,100.0,0.0099009900990099,0.8000000000000002,1973.0,0.685892078027302,15.0,44.0,67.0,54914.0,0.6703910614525139,0.5769230769230769,56843.0,0.9887018123648638,0.0087533013471103,8.0,0.0633569739952718,0.048681577191812,60.0,0.0328431372549019,0.9989642217618764,0.8933333333333333,0.0008906675950749,74.03199195861816,4.944941997528076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block1_run26210,,splitfedv1_c4_alpha100_seed30_r50_splitblock1_run26210,13,111.25244140625,0.0538441462889374,1.100346323788191,75.25657391548157,1.2243857383728027,2.204334937954586,0.0037261021969162,0.0679767473840592,100.0,0.0099009900990099,0.8000000000000002,960.0,0.680911594794528,15.0,41.0,66.0,55927.0,0.6818181818181818,0.5940594059405939,56846.0,0.9881500752954688,0.0069427887602815,9.0,0.1198910081743869,0.0326533478459323,60.0,0.0643274853801169,0.9990168884519504,0.88,0.0007328578860367,80.08646273612976,4.829622507095337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block1_run26210,,splitfedv1_c4_alpha100_seed30_r50_splitblock1_run26210,14,111.25244140625,0.0562359295918614,1.0793025668874052,81.25042271614075,1.163837432861328,2.204334937954586,0.0065100448826107,0.0429951584708631,100.0,0.0099009900990099,0.8000000000000002,1469.0,0.7174417271517426,15.0,47.0,67.0,55418.0,0.6593406593406593,0.5607476635514018,56840.0,0.9854512747493568,0.0078896123487772,8.0,0.0831781502172563,0.0398335732593658,60.0,0.0436197916666666,0.9989115550718024,0.8933333333333333,0.0008520727860498,86.0952045917511,4.844524383544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block1_run26210,,splitfedv1_c4_alpha100_seed30_r50_splitblock1_run26210,15,111.25244140625,0.0578580310639916,1.1210054994443035,87.42595839500427,1.33064866065979,2.204334937954586,0.0031426852665665,0.1437235463135003,100.0,0.0099009900990099,0.8000000000000002,1186.0,0.6947176567103994,15.0,43.0,67.0,55701.0,0.6741573033707865,0.5825242718446602,56844.0,0.9795020537791296,0.007662761875832,8.0,0.1009036144578313,0.0348653488290439,60.0,0.0534716679968076,0.9989817773252344,0.8933333333333333,0.0008063676417262,92.16018033027648,4.733964443206787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block1_run26210,,splitfedv1_c4_alpha100_seed30_r50_splitblock1_run26210,16,111.25244140625,0.0525444557243655,1.0907625321746095,93.40576577186584,1.245469331741333,2.204334937954586,0.0069614329911521,0.0991223489772669,100.0,0.0099009900990099,0.8000000000000002,646.0,0.7735469822725172,15.0,34.0,66.0,56241.0,0.7100591715976331,0.6382978723404257,56853.0,0.9803740749204564,0.0062619550087886,9.0,0.1677255400254129,0.0271409009515115,60.0,0.0926966292134831,0.9991397773954568,0.88,0.0006966930642151,98.29312705993652,4.887116432189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block1_run26210,,splitfedv1_c4_alpha100_seed30_r50_splitblock1_run26210,17,111.25244140625,0.0527948883644937,1.0772224019510244,99.4860179424286,1.192760944366455,2.204334937954586,0.008231492775625,0.0656477877814526,100.0,0.0099009900990099,0.8000000000000002,842.0,0.764270744980814,15.0,35.0,67.0,56045.0,0.7058823529411765,0.631578947368421,56852.0,0.9872911795899472,0.0066883335846182,8.0,0.1361788617886178,0.0288262350338822,60.0,0.0737073707370737,0.9991222218320986,0.8933333333333333,0.0006948013878607,104.25545978546144,4.769184112548828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block1_run26210,,splitfedv1_c4_alpha100_seed30_r50_splitblock1_run26210,18,111.25244140625,0.0525165272187696,1.163094716817229,105.6298828125,1.374213695526123,2.204334937954586,0.0092945652505966,0.105683349468514,100.0,0.0099009900990099,0.8000000000000002,681.0,0.7751042207964601,15.0,38.0,66.0,56206.0,0.6936416184971098,0.6122448979591837,56849.0,0.98724020133481,0.0063912016025191,9.0,0.1605839416058394,0.0277553456690425,60.0,0.0883534136546184,0.9990695551420246,0.88,0.0007515127557681,110.5045907497406,4.874447822570801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block1_run26210,,splitfedv1_c4_alpha100_seed30_r50_splitblock1_run26210,19,111.25244140625,0.0517683429105228,1.0983894304906998,111.72464084625244,1.2199044227600098,2.204334937954586,0.0093633606473743,0.0678167330282574,100.0,0.0099009900990099,0.8000000000000002,706.0,0.7846091716679402,15.0,38.0,67.0,56181.0,0.6936416184971098,0.6122448979591837,56849.0,0.9864711914262778,0.0065736922771926,8.0,0.1580188679245283,0.0264386784171904,60.0,0.0866752910737386,0.9990695551420246,0.8933333333333333,0.000734948053573,116.60872411727904,4.883831262588501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block1_run26210,,splitfedv1_c4_alpha100_seed30_r50_splitblock1_run26210,20,111.25244140625,0.0519767856788717,1.123545030413346,117.85525751113892,1.2464287281036377,2.204334937954586,0.0090053040013874,0.1145150724688404,100.0,0.0099009900990099,0.8000000000000002,728.0,0.760193565809965,15.0,40.0,66.0,56159.0,0.6857142857142857,0.6,56847.0,0.984085877851413,0.0067673004182316,9.0,0.1518987341772152,0.0285804571468698,60.0,0.0831234256926952,0.9990344440153084,0.88,0.0007678385328067,122.64018034934998,4.784655809402466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block1_run26210,,splitfedv1_c4_alpha100_seed30_r50_splitblock1_run26210,21,111.25244140625,0.0506711790113681,1.0997037285784637,123.8600709438324,1.219764232635498,2.204334937954586,0.0057950157459712,0.0649301182521602,100.0,0.0099009900990099,0.8000000000000002,478.0,0.7696776948841205,15.0,37.0,66.0,56409.0,0.6976744186046512,0.6185567010309279,56850.0,0.9829985761245976,0.0055406697763788,9.0,0.2132471728594507,0.0241915663073628,60.0,0.1213235294117647,0.9990871107053826,0.88,0.0007308508253471,128.6231484413147,4.762820243835449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block1_run26210,,splitfedv1_c4_alpha100_seed30_r50_splitblock1_run26210,22,111.25244140625,0.0464923083221782,1.0724668479399495,129.93570375442505,1.3124351501464844,2.204334937954586,0.0040392689956429,0.1314413667007334,100.0,0.0099009900990099,0.8000000000000002,283.0,0.7655847222365825,15.0,24.0,64.0,56604.0,0.7547169811320755,0.7142857142857143,56863.0,0.978019348298674,0.0049507909714801,11.0,0.3033175355450237,0.0242793441241529,60.0,0.1844380403458213,0.9993153330290367,0.8533333333333334,0.0006015027890005,134.6511402130127,4.715192079544067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block1_run26210,,splitfedv1_c4_alpha100_seed30_r50_splitblock1_run26210,23,111.25244140625,0.0473321017395223,1.1060785678887048,135.84454798698425,1.193268060684204,2.204334937954586,0.0046224886047196,0.0449288975495628,100.0,0.0099009900990099,0.8000000000000002,320.0,0.756315549096919,15.0,19.0,65.0,56567.0,0.7792207792207793,0.759493670886076,56868.0,0.97858374203831,0.0051791082491501,10.0,0.2826086956521739,0.0231733436325971,60.0,0.1688311688311688,0.999403110845827,0.8666666666666667,0.0005632832473307,140.5790069103241,4.734202861785889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block1_run26210,,splitfedv1_c4_alpha100_seed30_r50_splitblock1_run26210,24,111.25244140625,0.0484712104229008,1.0872132275076218,141.8195300102234,1.2403671741485596,2.204334937954586,0.0058194588218685,0.0970979194496451,100.0,0.0099009900990099,0.8000000000000002,249.0,0.7588685721344507,15.0,18.0,64.0,56638.0,0.7843137254901961,0.7692307692307693,56869.0,0.979202746966208,0.0049736170576141,11.0,0.3298969072164948,0.0236824549699799,60.0,0.2044728434504792,0.999420666409185,0.8533333333333334,0.0005399482927762,146.64171504974365,4.821922302246094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block1_run26210,,splitfedv1_c4_alpha100_seed30_r50_splitblock1_run26210,25,111.25244140625,0.049282694201731,1.0894489277520696,147.90172457695007,1.2598929405212402,2.204334937954586,0.0064361168290478,0.1033855167238654,100.0,0.0099009900990099,0.8000000000000002,464.0,0.7516641492464582,15.0,27.0,66.0,56423.0,0.7407407407407407,0.6896551724137931,56860.0,0.9803209872202788,0.0057129754460316,9.0,0.2181818181818181,0.0239457884203504,60.0,0.1245283018867924,0.9992626663389628,0.88,0.0006446635311131,152.8739264011383,4.971954107284546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block1_run26210,,splitfedv1_c4_alpha100_seed30_r50_splitblock1_run26210,26,111.25244140625,0.0491797507859336,1.086031206597637,154.08116388320923,1.20709228515625,2.204334937954586,0.0057150795472579,0.0692247661397958,100.0,0.0099009900990099,0.8000000000000002,353.0,0.7561053268126622,15.0,19.0,64.0,56534.0,0.7792207792207793,0.759493670886076,56868.0,0.9825285214548138,0.0051702221396972,11.0,0.2601626016260163,0.0255082335592149,60.0,0.1534772182254196,0.999403110845827,0.8533333333333334,0.0005420070404148,159.0270380973816,4.945606470108032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block1_run26210,,splitfedv1_c4_alpha100_seed30_r50_splitblock1_run26210,27,111.25244140625,0.0489442226157298,1.0927718609634895,160.20250988006592,1.1753580570220947,2.204334937954586,0.0076726496773689,0.0390354929184964,100.0,0.0099009900990099,0.7866666666666666,416.0,0.7634822632558063,16.0,15.0,65.0,56471.0,0.7919463087248323,0.7972972972972973,56872.0,0.9816136082643367,0.005808506828606,10.0,0.2338129496402877,0.0248586777149678,59.0,0.1351351351351351,0.9994557775359012,0.8666666666666667,0.0005230928848213,165.0666584968567,4.863889217376709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block1_run26210,,splitfedv1_c4_alpha100_seed30_r50_splitblock1_run26210,28,111.25244140625,0.0475808351781495,1.1011563302645573,166.31281757354736,1.2460477352142334,2.204334937954586,0.008100027574159,0.0919040397221677,100.0,0.0099009900990099,0.7866666666666666,383.0,0.7746326230525451,16.0,21.0,65.0,56504.0,0.7612903225806451,0.7375000000000002,56866.0,0.9830407650254012,0.0053405621504688,10.0,0.248565965583174,0.0242793441241529,59.0,0.1450892857142857,0.9993504441557528,0.8666666666666667,0.0005651596982842,171.04787158966064,4.734804630279541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block1_run26210,,splitfedv1_c4_alpha100_seed30_r50_splitblock1_run26210,29,111.25244140625,0.0452869488736057,1.1315318474234564,172.40849137306213,1.3604941368103027,2.204334937954586,0.0083168079196777,0.1245703517709363,100.0,0.0099009900990099,0.7866666666666666,288.0,0.7664512000908288,16.0,19.0,64.0,56599.0,0.7712418300653595,0.7564102564102564,56868.0,0.9799278101030698,0.0050380946432813,11.0,0.2997658079625293,0.024367121940943,59.0,0.1818181818181818,0.999385555282469,0.8533333333333334,0.0005639317207271,177.16405415534973,4.755293607711792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block1_run26210,,splitfedv1_c4_alpha100_seed30_r50_splitblock1_run26210,30,111.25244140625,0.0500252244386949,1.0760066517157665,178.39919352531433,1.2350246906280518,2.204334937954586,0.0050557178249719,0.0989154091515953,100.0,0.0099009900990099,0.7733333333333333,288.0,0.7818838391348811,17.0,13.0,64.0,56599.0,0.7945205479452054,0.8169014084507044,56874.0,0.9795749468244062,0.0051697335343442,11.0,0.2997658079625293,0.024367121940943,58.0,0.1818181818181818,0.9994733330992592,0.8533333333333334,0.0005119933798511,183.2422950267792,4.842828035354614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block1_run26210,,splitfedv1_c4_alpha100_seed30_r50_splitblock1_run26210,31,111.25244140625,0.0496809939131222,1.0840882904877136,184.45794796943665,1.2155404090881348,2.204334937954586,0.0035016304984281,0.0670065508270605,100.0,0.0099009900990099,0.8000000000000002,528.0,0.7690383704048335,15.0,32.0,66.0,56359.0,0.718562874251497,0.6521739130434783,56855.0,0.9805927540562872,0.005915376826273,9.0,0.1973094170403587,0.0250693444752642,60.0,0.1111111111111111,0.9991748885221726,0.88,0.0006542616471415,189.1766655445099,4.718457937240601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block1_run26210,,splitfedv1_c4_alpha100_seed30_r50_splitblock1_run26210,32,111.25244140625,0.0456789027551486,1.106672348376858,190.38805413246155,1.2112185955047607,2.204334937954586,0.0055289259423435,0.0499146680610491,100.0,0.0099009900990099,0.7866666666666666,301.0,0.7792129450009079,16.0,25.0,64.0,56586.0,0.7421383647798742,0.7023809523809523,56862.0,0.976884466867064,0.0048757766443988,11.0,0.2909090909090908,0.0245953442645974,59.0,0.1753424657534246,0.9992802219023208,0.8533333333333334,0.0005742318992131,195.2741022109985,4.8857738971710205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block1_run26210,,splitfedv1_c4_alpha100_seed30_r50_splitblock1_run26210,33,111.25244140625,0.0451600377844123,1.070455830764126,196.58240938186648,1.3081891536712646,2.204334937954586,0.0040104983556623,0.1300357863696416,100.0,0.0099009900990099,0.7866666666666666,239.0,0.794891806243858,16.0,21.0,64.0,56648.0,0.7612903225806451,0.7375000000000002,56866.0,0.9753791434481224,0.004957784275779,11.0,0.3386243386243386,0.0235068993363997,59.0,0.2112211221122112,0.9993504441557528,0.8533333333333334,0.0005672836758081,201.4129467010498,4.830271482467651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
