protocol,num_clients,alpha,seed,rounds,split_point,run_id,run_name,round,fit_activation_comm_mb,fit_train_loss,fit_train_time,fit_elapsed_time,fit_round_time,fit_activation_comm_mb_std,fit_train_loss_std,fit_train_time_std,eval_bmr_cost_ratio_fn_fp,eval_bmr_threshold,eval_recall,eval_bmr_fp,eval_auprc,eval_fn,eval_fp,eval_bmr_tp,eval_bmr_tn,eval_f1,eval_precision,eval_tn,eval_auroc,eval_loss,eval_bmr_fn,eval_bmr_f1,eval_bmr_risk,eval_tp,eval_bmr_precision,eval_accuracy,eval_bmr_recall,eval_brier_score,eval_elapsed_time,eval_round_time,eval_bmr_cost_ratio_fn_fp_std,eval_bmr_threshold_std,eval_recall_std,eval_bmr_fp_std,eval_auprc_std,eval_fn_std,eval_fp_std,eval_bmr_tp_std,eval_bmr_tn_std,eval_f1_std,eval_precision_std,eval_tn_std,eval_auroc_std,eval_loss_std,eval_bmr_fn_std,eval_bmr_f1_std,eval_bmr_risk_std,eval_tp_std,eval_bmr_precision_std,eval_accuracy_std,eval_bmr_recall_std,eval_brier_score_std
splitfedv2,4,1.0,30,50,block2,26219,splitfedv2_c4_alpha1.0_seed30_r50_splitblock2_run26219,1,55.626220703125,0.1903906657461111,1.6183251411517348,2.5635757446289062,2.5634548664093018,7.201439690065214,0.0370223091988705,0.4047319763758704,100.0,0.0099009900990099,0.76,4976.0,0.727335549917337,18.0,8.0,68.0,51911.0,0.8142857142857143,0.876923076923077,56879.0,0.9786048364887115,0.0079913436790478,7.0,0.0265676890017581,0.0996453776201678,57.0,0.0134813639968279,0.9995435553526912,0.9066666666666666,0.0005870291729799,6.703085899353027,4.13935399055481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,30,50,block2,26219,splitfedv2_c4_alpha1.0_seed30_r50_splitblock2_run26219,2,55.626220703125,0.0734591546912804,1.0522589842774916,8.193514823913574,1.4903233051300049,7.201439690065214,0.0053135706819673,0.4070203516963565,100.0,0.0099009900990099,0.7866666666666666,3842.0,0.7591926982415957,16.0,26.0,69.0,53045.0,0.7375000000000002,0.6941176470588235,56861.0,0.9840357199360136,0.0076072496900318,6.0,0.0346211741093828,0.077981812436361,59.0,0.0176425466632574,0.9992626663389628,0.92,0.000691583587111,12.311012983322144,4.1173295974731445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,30,50,block2,26219,splitfedv2_c4_alpha1.0_seed30_r50_splitblock2_run26219,3,55.626220703125,0.0739380583551119,1.1256325895779118,13.96964979171753,1.658458232879639,7.201439690065214,0.0091514729773422,0.4758718888565105,100.0,0.0099009900990099,0.8266666666666668,1748.0,0.7763395357583542,13.0,48.0,67.0,55139.0,0.6702702702702703,0.5636363636363636,56839.0,0.984512220132309,0.0069546842762717,8.0,0.0708994708994708,0.0447315754362557,62.0,0.0369146005509641,0.9989291106351604,0.8933333333333333,0.0009175968587435,18.156072854995728,4.186272859573364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,30,50,block2,26219,splitfedv2_c4_alpha1.0_seed30_r50_splitblock2_run26219,4,55.626220703125,0.0682481145666782,1.045793983796039,19.63662624359131,1.4803707599639893,7.201439690065214,0.0094941156463274,0.4053437108946885,100.0,0.0099009900990099,0.7866666666666666,339.0,0.804565872243355,16.0,16.0,63.0,56548.0,0.7866666666666666,0.7866666666666666,56871.0,0.9843699497834888,0.0041667301492219,12.0,0.2641509433962264,0.0270180120080053,59.0,0.1567164179104477,0.9994382219725432,0.8400000000000001,0.000498589539357,23.8721387386322,4.235373973846436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,30,50,block2,26219,splitfedv2_c4_alpha1.0_seed30_r50_splitblock2_run26219,5,55.626220703125,0.0683196574345331,1.1602808184321205,25.517123699188232,1.6448500156402588,7.201439690065214,0.0073266688401056,0.4867588682710955,100.0,0.0099009900990099,0.8266666666666668,1179.0,0.803658415863571,13.0,46.0,66.0,55708.0,0.6775956284153005,0.5740740740740741,56841.0,0.9852983399839448,0.006639115397513,9.0,0.1,0.0364980162213405,62.0,0.053012048192771,0.9989642217618764,0.88,0.0008112808327515,29.72223162651062,4.204973936080933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,30,50,block2,26219,splitfedv2_c4_alpha1.0_seed30_r50_splitblock2_run26219,6,55.626220703125,0.0728990179556128,1.058279597156778,31.219479084014893,1.4970703125,7.201439690065214,0.007520057895486,0.4095150958452928,100.0,0.0099009900990099,0.8266666666666668,1032.0,0.791677851480999,13.0,47.0,65.0,55855.0,0.6739130434782609,0.5688073394495413,56840.0,0.9840071252365804,0.0062359905006487,10.0,0.1109215017064846,0.0356729047435132,62.0,0.0592525068368277,0.9989466661985184,0.8666666666666667,0.0007985634667142,35.33460021018982,4.114964008331299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,30,50,block2,26219,splitfedv2_c4_alpha1.0_seed30_r50_splitblock2_run26219,7,55.626220703125,0.0589869695171313,1.1393115047585092,36.98107099533081,1.6463394165039062,7.201439690065214,0.0021942954102758,0.4449079784581022,100.0,0.0099009900990099,0.8266666666666668,1458.0,0.7913544294763492,13.0,75.0,66.0,55429.0,0.5849056603773585,0.4525547445255474,56812.0,0.9851190371555304,0.0080967279337421,9.0,0.0825515947467167,0.0413960183982304,62.0,0.0433070866141732,0.9984551104244936,0.88,0.001066229262425,41.11272192001343,4.1315014362335205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,30,50,block2,26219,splitfedv2_c4_alpha1.0_seed30_r50_splitblock2_run26219,8,55.626220703125,0.057233508213715,1.0585966099932849,42.60959577560425,1.4967732429504397,7.201439690065214,0.0050054166233485,0.4083589338251827,100.0,0.0099009900990099,0.8133333333333335,564.0,0.7871444065189332,14.0,50.0,65.0,56323.0,0.6559139784946236,0.5495495495495496,56837.0,0.9783887355634856,0.005283825584455,10.0,0.1846590909090909,0.027456901091956,61.0,0.1033386327503974,0.9988764439450862,0.8666666666666667,0.0007995291884955,46.81101393699646,4.201272010803223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,30,50,block2,26219,splitfedv2_c4_alpha1.0_seed30_r50_splitblock2_run26219,9,55.626220703125,0.0641235921712085,1.1924451399059814,48.42008352279663,1.608897686004639,7.201439690065214,0.0067641990931439,0.4398651497451166,100.0,0.0099009900990099,0.8133333333333335,433.0,0.807727526849767,14.0,41.0,65.0,56454.0,0.6892655367231638,0.5980392156862745,56846.0,0.975631925278769,0.0060304325763726,10.0,0.2268760907504363,0.0251571222920543,61.0,0.1305220883534136,0.9990344440153084,0.8666666666666667,0.00078692402165,52.60150098800659,4.181267499923706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,30,50,block2,26219,splitfedv2_c4_alpha1.0_seed30_r50_splitblock2_run26219,10,55.626220703125,0.065919924649662,1.1100927815375266,54.24610567092896,1.6444926261901855,7.201439690065214,0.0065039009445576,0.4774978251735273,100.0,0.0099009900990099,0.8133333333333335,475.0,0.8001101462903745,14.0,46.0,65.0,56412.0,0.6703296703296703,0.5700934579439252,56841.0,0.983923216200538,0.0056547238893682,10.0,0.2113821138211382,0.0258944559530915,61.0,0.1203703703703703,0.9989466661985184,0.8666666666666667,0.0007897236508574,58.51464581489563,4.268389463424683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
