protocol,num_clients,alpha,seed,rounds,split_point,run_id,run_name,round,fit_activation_comm_mb,fit_train_loss,fit_train_time,fit_elapsed_time,fit_round_time,fit_activation_comm_mb_std,fit_train_loss_std,fit_train_time_std,eval_bmr_cost_ratio_fn_fp,eval_bmr_threshold,eval_recall,eval_bmr_fp,eval_auprc,eval_fn,eval_fp,eval_bmr_tp,eval_bmr_tn,eval_f1,eval_precision,eval_tn,eval_auroc,eval_loss,eval_bmr_fn,eval_bmr_f1,eval_bmr_risk,eval_tp,eval_bmr_precision,eval_accuracy,eval_bmr_recall,eval_brier_score,eval_elapsed_time,eval_round_time,eval_bmr_cost_ratio_fn_fp_std,eval_bmr_threshold_std,eval_recall_std,eval_bmr_fp_std,eval_auprc_std,eval_fn_std,eval_fp_std,eval_bmr_tp_std,eval_bmr_tn_std,eval_f1_std,eval_precision_std,eval_tn_std,eval_auroc_std,eval_loss_std,eval_bmr_fn_std,eval_bmr_f1_std,eval_bmr_risk_std,eval_tp_std,eval_bmr_precision_std,eval_accuracy_std,eval_bmr_recall_std,eval_brier_score_std
splitfedv1,4,0.5,30,50,block1_run26238,,splitfedv1_c4_alpha0.5_seed30_r50_splitblock1_run26238,13,111.25244140625,0.0625274551145764,1.3679430577336882,80.53013825416565,1.5699763298034668,19.767664875344845,0.1489533529304247,0.5025466115916412,100.0,0.0099009900990099,0.76,57.0,0.808010913022065,18.0,8.0,61.0,56830.0,0.8142857142857143,0.876923076923077,56879.0,0.9751256584691288,0.0030554098402918,14.0,0.6321243523316062,0.025578455812647,57.0,0.5169491525423728,0.9995435553526912,0.8133333333333335,0.0004417854310366,85.28705954551697,4.756658554077148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,30,50,block1_run26238,,splitfedv1_c4_alpha0.5_seed30_r50_splitblock1_run26238,14,111.25244140625,0.0598507983222562,1.4040769131424455,87.0112452507019,1.7240610122680664,19.767664875344845,0.1403088857370987,0.6321543473208531,100.0,0.0099009900990099,0.76,13.0,0.8099079173251935,18.0,7.0,58.0,56874.0,0.8201438848920863,0.890625,56880.0,0.9753328528486298,0.0032837969679736,17.0,0.7945205479452054,0.0300726800323022,57.0,0.8169014084507044,0.9995611109160492,0.7733333333333333,0.0004271896594338,91.84840631484984,4.836917400360107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,30,50,block1_run26238,,splitfedv1_c4_alpha0.5_seed30_r50_splitblock1_run26238,15,111.25244140625,0.0663943342569857,1.415100266564112,93.54055833816528,1.692021369934082,19.767664875344845,0.1545144700660225,0.6352642075182356,100.0,0.0099009900990099,0.76,14.0,0.8121458825636944,18.0,7.0,58.0,56873.0,0.8201438848920863,0.890625,56880.0,0.9751878870978138,0.0033577112428701,17.0,0.7891156462585034,0.0300902355956602,57.0,0.8055555555555556,0.9995611109160492,0.7733333333333333,0.0004303027046629,98.38106894493104,4.840267181396484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,30,50,block1_run26238,,splitfedv1_c4_alpha0.5_seed30_r50_splitblock1_run26238,16,111.25244140625,0.0698973434576728,1.3430355755335652,99.95530223846436,1.574115753173828,19.767664875344845,0.177224205966917,0.5926816097205645,100.0,0.0099009900990099,0.76,13.0,0.8008871397331968,18.0,7.0,57.0,56874.0,0.8201438848920863,0.890625,56880.0,0.97604936101394,0.0034039039993551,18.0,0.7862068965517242,0.031828236368105,57.0,0.8142857142857143,0.9995611109160492,0.76,0.0004335934869696,104.75978493690492,4.804214239120483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,30,50,block1_run26238,,splitfedv1_c4_alpha0.5_seed30_r50_splitblock1_run26238,17,111.25244140625,0.0613204265859091,1.4125532146742164,106.48777723312378,1.7278759479522705,19.767664875344845,0.1542188370705607,0.6357819636569656,100.0,0.0099009900990099,0.76,24.0,0.8000896443257496,18.0,7.0,59.0,56863.0,0.8201438848920863,0.890625,56880.0,0.978212245328458,0.0032462370789705,16.0,0.7468354430379747,0.0285102348934377,57.0,0.7108433734939759,0.9995611109160492,0.7866666666666666,0.0004318533439333,111.27138781547546,4.783373117446899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,30,50,block1_run26238,,splitfedv1_c4_alpha0.5_seed30_r50_splitblock1_run26238,18,111.25244140625,0.0597559950214026,1.4050668859212885,112.94460535049438,1.6730751991271973,19.767664875344845,0.144150754859892,0.6287608868357464,100.0,0.0099009900990099,0.76,22.0,0.7950804684450629,18.0,7.0,59.0,56865.0,0.8201438848920863,0.890625,56880.0,0.9761071363697622,0.0032453691975115,16.0,0.7564102564102564,0.0284751237667216,57.0,0.728395061728395,0.9995611109160492,0.7866666666666666,0.0004315906984694,117.7793469429016,4.834481716156006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,30,50,block1_run26238,,splitfedv1_c4_alpha0.5_seed30_r50_splitblock1_run26238,19,111.25244140625,0.0609851345648798,1.355483583403731,119.3683557510376,1.5888617038726809,19.767664875344845,0.1483736115887091,0.5964495618930674,100.0,0.0099009900990099,0.76,14.0,0.7895380423868008,18.0,7.0,59.0,56873.0,0.8201438848920863,0.890625,56880.0,0.974488137301434,0.0032895231533421,16.0,0.7972972972972973,0.0283346792598574,57.0,0.8082191780821918,0.9995611109160492,0.7866666666666666,0.0004315705008792,124.13620042800903,4.767574787139893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,30,50,block1_run26238,,splitfedv1_c4_alpha0.5_seed30_r50_splitblock1_run26238,20,111.25244140625,0.0531549902446503,1.4163780677812738,125.8842785358429,1.7479844093322754,19.767664875344845,0.1332644914104584,0.6394550936279554,100.0,0.0099009900990099,0.76,16.0,0.7882970726513476,18.0,7.0,58.0,56871.0,0.8201438848920863,0.890625,56880.0,0.9758852930663714,0.003309208068639,17.0,0.7785234899328859,0.0301253467223763,57.0,0.7837837837837838,0.9995611109160492,0.7733333333333333,0.0004310741032387,130.7572808265686,4.872715950012207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,30,50,block1_run26238,,splitfedv1_c4_alpha0.5_seed30_r50_splitblock1_run26238,21,111.25244140625,0.0653502887880792,1.3473054742297232,132.33680176734924,1.579422950744629,19.767664875344845,0.1609747418327217,0.5931736303136155,100.0,0.0099009900990099,0.76,26.0,0.797974976811097,18.0,7.0,60.0,56861.0,0.8201438848920863,0.890625,56880.0,0.9797036229718564,0.0033336370411712,15.0,0.7453416149068323,0.0267897896843509,57.0,0.6976744186046512,0.9995611109160492,0.8000000000000002,0.000430409270443,137.04120445251465,4.704162836074829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,30,50,block1_run26238,,splitfedv1_c4_alpha0.5_seed30_r50_splitblock1_run26238,22,111.25244140625,0.0607961412259702,1.396371659633162,138.70208096504211,1.6607422828674316,19.767664875344845,0.143441900441107,0.6253637772813125,100.0,0.0099009900990099,0.76,18.0,0.788579254032082,18.0,7.0,59.0,56869.0,0.8201438848920863,0.890625,56880.0,0.9800641036909428,0.0033575402484581,16.0,0.7763157894736842,0.0284049015132895,57.0,0.7662337662337663,0.9995611109160492,0.7866666666666666,0.0004280234784798,143.47536444664,4.773020029067993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,30,50,block1_run26238,,splitfedv1_c4_alpha0.5_seed30_r50_splitblock1_run26238,23,111.25244140625,0.0625893964006449,1.4152129860380969,145.20624256134033,1.7307772636413574,19.767664875344845,0.1489771228360193,0.6322663371003896,100.0,0.0099009900990099,0.76,21.0,0.7954304555874219,18.0,7.0,59.0,56866.0,0.8201438848920863,0.890625,56880.0,0.9796841692009304,0.0034477743147919,16.0,0.7612903225806451,0.0284575682033636,57.0,0.7375000000000002,0.9995611109160492,0.7866666666666666,0.0004290273769814,150.01586174964905,4.809363842010498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,30,50,block1_run26238,,splitfedv1_c4_alpha0.5_seed30_r50_splitblock1_run26238,24,111.25244140625,0.0572091596308601,1.340083638801718,151.58899307250977,1.5729835033416748,19.767664875344845,0.1383202158642756,0.5859022549393308,100.0,0.0099009900990099,0.76,16.0,0.799020448846178,18.0,7.0,59.0,56871.0,0.8201438848920863,0.890625,56880.0,0.9797137014314928,0.003526578476903,16.0,0.7866666666666666,0.0283697903865735,57.0,0.7866666666666666,0.9995611109160492,0.7866666666666666,0.0004325084932815,156.40056252479553,4.811308145523071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,30,50,block1_run26238,,splitfedv1_c4_alpha0.5_seed30_r50_splitblock1_run26238,25,111.25244140625,0.0582770176256535,1.3444087972100836,157.97719621658325,1.5765371322631836,19.767664875344845,0.1543743710065665,0.5929236880844144,100.0,0.0099009900990099,0.76,16.0,0.8013559354054203,18.0,7.0,59.0,56871.0,0.8201438848920863,0.890625,56880.0,0.9792238414166096,0.0035499001070611,16.0,0.7866666666666666,0.0283697903865735,57.0,0.7866666666666666,0.9995611109160492,0.7866666666666666,0.0004356464804035,162.71233797073364,4.734837055206299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,30,50,block1_run26238,,splitfedv1_c4_alpha0.5_seed30_r50_splitblock1_run26238,26,111.25244140625,0.0663619286904668,1.3694592904038958,164.39917731285095,1.6867408752441406,19.767664875344845,0.1576412515514644,0.6346121316208164,100.0,0.0099009900990099,0.76,23.0,0.8045825747230616,18.0,7.0,58.0,56864.0,0.8201438848920863,0.890625,56880.0,0.9808475281405828,0.0034659945678134,17.0,0.7435897435897436,0.0302482356658825,57.0,0.7160493827160493,0.9995611109160492,0.7733333333333333,0.0004365650564126,169.14216494560242,4.742750644683838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,30,50,block1_run26238,,splitfedv1_c4_alpha0.5_seed30_r50_splitblock1_run26238,27,111.25244140625,0.0626372509157913,1.3961479328935886,170.78762316703796,1.6453492641448977,19.767664875344845,0.1667037291081921,0.551772742264528,100.0,0.0099009900990099,0.76,11.0,0.8097520600302698,18.0,7.0,57.0,56876.0,0.8201438848920863,0.890625,56880.0,0.9825288730289872,0.0035653144596314,18.0,0.7972027972027972,0.031793125241389,57.0,0.8382352941176471,0.9995611109160492,0.76,0.0004307793485533,175.7951102256775,5.0072548389434814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,30,50,block1_run26238,,splitfedv1_c4_alpha0.5_seed30_r50_splitblock1_run26238,28,111.25244140625,0.0672135421409969,1.3461207970461802,177.3747172355652,1.5795085430145264,19.767664875344845,0.1750679809692517,0.5915741839990548,100.0,0.0099009900990099,0.76,38.0,0.8143901988375982,18.0,7.0,59.0,56849.0,0.8201438848920863,0.890625,56880.0,0.9839692724172484,0.0033021102245654,16.0,0.686046511627907,0.0287560127804501,57.0,0.6082474226804123,0.9995611109160492,0.7866666666666666,0.0004257892740936,182.11140537261963,4.736402273178101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,30,50,block1_run26238,,splitfedv1_c4_alpha0.5_seed30_r50_splitblock1_run26238,29,111.25244140625,0.0579991947998521,1.4074399961482733,183.8228883743286,1.7113771438598633,19.767664875344845,0.1471509163489945,0.6292902448765343,100.0,0.0099009900990099,0.76,9.0,0.8041658784291378,18.0,7.0,57.0,56878.0,0.8201438848920863,0.890625,56880.0,0.9819668231171738,0.0037639293390684,18.0,0.8085106382978723,0.0317580141146729,57.0,0.8636363636363636,0.9995611109160492,0.76,0.0004210075105449,188.57234954833984,4.749186277389526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,30,50,block1_run26238,,splitfedv1_c4_alpha0.5_seed30_r50_splitblock1_run26238,30,111.25244140625,0.0610166323882868,1.4174517497684855,190.2520453929901,1.6795732975006104,19.767664875344845,0.1615247033430245,0.6311832568016484,100.0,0.0099009900990099,0.76,8.0,0.7944598647016782,18.0,7.0,57.0,56879.0,0.8201438848920863,0.890625,56880.0,0.9802612196108074,0.0039685262046851,18.0,0.8142857142857143,0.0317404585513149,57.0,0.876923076923077,0.9995611109160492,0.76,0.0004323133921051,195.0722692012787,4.819952964782715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,30,50,block1_run26238,,splitfedv1_c4_alpha0.5_seed30_r50_splitblock1_run26238,31,111.25244140625,0.0633350008802419,1.42632789841712,196.81402778625488,1.7416510581970217,19.767664875344845,0.1761411114987833,0.6358081466609674,100.0,0.0099009900990099,0.76,16.0,0.8142150869888927,18.0,7.0,58.0,56871.0,0.8201438848920863,0.890625,56880.0,0.9835404691171388,0.0035439995760307,17.0,0.7785234899328859,0.0301253467223763,57.0,0.7837837837837838,0.9995611109160492,0.7733333333333333,0.0004272765672605,201.5286161899567,4.71432089805603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,30,50,block1_run26238,,splitfedv1_c4_alpha0.5_seed30_r50_splitblock1_run26238,32,111.25244140625,0.0698133040349382,1.3516094402238394,203.1117537021637,1.5829923152923584,19.767664875344845,0.1804152045257094,0.5926849485248559,100.0,0.0099009900990099,0.76,31.0,0.8149049916032682,18.0,8.0,59.0,56856.0,0.8142857142857143,0.876923076923077,56879.0,0.9860126215128238,0.0034435052479837,16.0,0.7151515151515152,0.0286331238369439,57.0,0.6555555555555557,0.9995435553526912,0.7866666666666666,0.0004379660034014,207.92309737205505,4.8110740184783936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,30,50,block1_run26238,,splitfedv1_c4_alpha0.5_seed30_r50_splitblock1_run26238,33,111.25244140625,0.0684233156652759,1.3488660851429837,209.50169372558597,1.578495979309082,19.767664875344845,0.1771589642964513,0.5941168830175071,100.0,0.0099009900990099,0.76,9.0,0.8170879683598565,18.0,7.0,58.0,56878.0,0.8201438848920863,0.890625,56880.0,0.9851113025237168,0.0035981272480132,17.0,0.8169014084507044,0.0300024577788701,57.0,0.8656716417910447,0.9995611109160492,0.7733333333333333,0.0004232052713935,214.2874546051025,4.78548264503479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,30,50,block1_run26238,,splitfedv1_c4_alpha0.5_seed30_r50_splitblock1_run26238,34,111.25244140625,0.0623701296439844,1.449880156249881,216.00202298164368,1.714409112930298,19.767664875344845,0.1686339469440083,0.6717608690990411,100.0,0.0099009900990099,0.76,12.0,0.812403396852723,18.0,8.0,58.0,56875.0,0.8142857142857143,0.876923076923077,56879.0,0.9827897410656212,0.0036928192321081,17.0,0.8000000000000002,0.0300551244689442,57.0,0.8285714285714286,0.9995435553526912,0.7733333333333333,0.0004450760423999,220.82122111320496,4.818919658660889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
