protocol,num_clients,alpha,seed,rounds,split_point,run_id,run_name,round,fit_activation_comm_mb,fit_train_loss,fit_train_time,fit_elapsed_time,fit_round_time,fit_activation_comm_mb_std,fit_train_loss_std,fit_train_time_std,eval_bmr_cost_ratio_fn_fp,eval_bmr_threshold,eval_recall,eval_bmr_fp,eval_auprc,eval_fn,eval_fp,eval_bmr_tp,eval_bmr_tn,eval_f1,eval_precision,eval_tn,eval_auroc,eval_loss,eval_bmr_fn,eval_bmr_f1,eval_bmr_risk,eval_tp,eval_bmr_precision,eval_accuracy,eval_bmr_recall,eval_brier_score,eval_elapsed_time,eval_round_time,eval_bmr_cost_ratio_fn_fp_std,eval_bmr_threshold_std,eval_recall_std,eval_bmr_fp_std,eval_auprc_std,eval_fn_std,eval_fp_std,eval_bmr_tp_std,eval_bmr_tn_std,eval_f1_std,eval_precision_std,eval_tn_std,eval_auroc_std,eval_loss_std,eval_bmr_fn_std,eval_bmr_f1_std,eval_bmr_risk_std,eval_tp_std,eval_bmr_precision_std,eval_accuracy_std,eval_bmr_recall_std,eval_brier_score_std
splitfedv2,4,0.5,30,50,block1_run26239,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock1_run26239,11,111.25244140625,0.0588063356602928,1.386588801146626,66.93194770812988,1.6894993782043457,19.767664875344845,0.026222652321073,0.6297116487964124,100.0,0.0099009900990099,0.7333333333333333,43.0,0.7712422126922872,20.0,5.0,57.0,56844.0,0.8148148148148148,0.9166666666666666,56882.0,0.9287370869735908,0.0032957616022334,18.0,0.6514285714285715,0.0323549032688458,55.0,0.57,0.9995611109160492,0.76,0.000396185924874,71.94032335281372,5.008213520050049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block1_run26239,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock1_run26239,12,111.25244140625,0.056160709350717,1.3161446317313896,73.4736442565918,1.5332167148590088,19.767664875344845,0.0306029594899153,0.5833247439705879,100.0,0.0099009900990099,0.76,8.0,0.7543069181277314,18.0,8.0,57.0,56879.0,0.8142857142857143,0.876923076923077,56879.0,0.9624891451473976,0.0032481399395819,18.0,0.8142857142857143,0.0317404585513149,57.0,0.876923076923077,0.9995435553526912,0.76,0.0004255361489705,78.28336572647095,4.80956506729126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block1_run26239,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock1_run26239,13,111.25244140625,0.0595897589413512,1.3334615671463848,79.8080723285675,1.524510383605957,19.767664875344845,0.0218744302995938,0.4894333618824137,100.0,0.0099009900990099,0.76,47.0,0.7558920617616035,18.0,7.0,58.0,56840.0,0.8201438848920863,0.890625,56880.0,0.9544575503483514,0.0033232858532005,17.0,0.6444444444444445,0.0306695691864751,57.0,0.5523809523809524,0.9995611109160492,0.7733333333333333,0.0004056594923821,84.65567755699158,4.847440481185913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block1_run26239,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock1_run26239,14,111.25244140625,0.060157449254292,1.3850199735607531,86.35474991798401,1.6989383697509766,19.767664875344845,0.0323231973126398,0.6332038598485683,100.0,0.0099009900990099,0.76,72.0,0.729921554080622,18.0,8.0,61.0,56815.0,0.8142857142857143,0.876923076923077,56879.0,0.9737922548209608,0.0030998637172709,14.0,0.5865384615384617,0.0258417892630174,57.0,0.4586466165413533,0.9995435553526912,0.8133333333333335,0.0004207532549794,91.11209893226624,4.757180690765381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block1_run26239,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock1_run26239,15,111.25244140625,0.0583806085831113,1.3923183016153484,92.7777898311615,1.6655552387237549,19.767664875344845,0.0253555897247638,0.6326167501801909,100.0,0.0099009900990099,0.7333333333333333,101.0,0.7927202679396349,20.0,3.0,61.0,56786.0,0.8270676691729322,0.9482758620689656,56884.0,0.975794469738253,0.0035442519798883,14.0,0.5147679324894515,0.0263509006004002,55.0,0.3765432098765432,0.9995962220427652,0.8133333333333335,0.0003921067934544,97.53602409362792,4.758086204528809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block1_run26239,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock1_run26239,16,111.25244140625,0.063639254582984,1.3180602537949708,99.07129764556883,1.535142183303833,19.767664875344845,0.0358693034451565,0.5860405222046887,100.0,0.0099009900990099,0.7466666666666667,85.0,0.790539101536719,19.0,4.0,59.0,56802.0,0.8296296296296297,0.9333333333333332,56883.0,0.9677840865809998,0.0037094397792088,16.0,0.5388127853881278,0.0295811242582774,56.0,0.4097222222222222,0.9995962220427652,0.7866666666666666,0.0003936945070274,103.76566481590272,4.694183349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block1_run26239,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock1_run26239,17,111.25244140625,0.0625551893812701,1.4024237966011133,105.47600293159483,1.7102336883544922,19.767664875344845,0.0352915123000833,0.6289465219979613,100.0,0.0099009900990099,0.76,536.0,0.8043259450191496,18.0,7.0,64.0,56351.0,0.8201438848920863,0.890625,56880.0,0.9702132297361435,0.0044879178280768,11.0,0.1896296296296296,0.028720901653734,57.0,0.1066666666666666,0.9995611109160492,0.8533333333333334,0.0003957899465937,110.1782250404358,4.702004432678223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block1_run26239,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock1_run26239,18,111.25244140625,0.0544602828795336,1.4069471433673388,111.84935426712036,1.6709671020507812,19.767664875344845,0.024925190094245,0.631199296940152,100.0,0.0099009900990099,0.76,435.0,0.805373532297642,18.0,8.0,63.0,56452.0,0.8142857142857143,0.876923076923077,56879.0,0.9532807143987204,0.0038438710255446,12.0,0.2198952879581151,0.028703346090376,57.0,0.1265060240963855,0.9995435553526912,0.8400000000000001,0.0004246571202096,116.59660530090332,4.7470808029174805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block1_run26239,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock1_run26239,19,111.25244140625,0.0559313630320338,1.3341204655764538,118.15170693397522,1.5549685955047607,19.767664875344845,0.0271478949274284,0.5906253654900315,100.0,0.0099009900990099,0.72,35.0,0.8075438654864271,21.0,3.0,60.0,56852.0,0.8181818181818182,0.9473684210526316,56884.0,0.9636005883007834,0.0030944850529013,15.0,0.7058823529411765,0.0269477897545732,54.0,0.631578947368421,0.9995786664794072,0.8000000000000002,0.0003916533096325,122.98346638679504,4.831606864929199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block1_run26239,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock1_run26239,20,111.25244140625,0.05633052945003,1.3989058572776325,124.68699312210084,1.703406572341919,19.767664875344845,0.03058937227577,0.6302874804565083,100.0,0.0099009900990099,0.72,22.0,0.8002607736557907,21.0,5.0,59.0,56865.0,0.8059701492537313,0.9152542372881356,56882.0,0.9572675655246364,0.003163052348301,16.0,0.7564102564102564,0.0284751237667216,54.0,0.728395061728395,0.9995435553526912,0.7866666666666666,0.0004058328627012,129.38130617141724,4.694141626358032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
