protocol,num_clients,alpha,seed,rounds,split_point,run_id,run_name,round,fit_activation_comm_mb,fit_train_loss,fit_train_time,fit_elapsed_time,fit_round_time,fit_activation_comm_mb_std,fit_train_loss_std,fit_train_time_std,eval_bmr_cost_ratio_fn_fp,eval_bmr_threshold,eval_recall,eval_bmr_fp,eval_auprc,eval_fn,eval_fp,eval_bmr_tp,eval_bmr_tn,eval_f1,eval_precision,eval_tn,eval_auroc,eval_loss,eval_bmr_fn,eval_bmr_f1,eval_bmr_risk,eval_tp,eval_bmr_precision,eval_accuracy,eval_bmr_recall,eval_brier_score,eval_elapsed_time,eval_round_time,eval_bmr_cost_ratio_fn_fp_std,eval_bmr_threshold_std,eval_recall_std,eval_bmr_fp_std,eval_auprc_std,eval_fn_std,eval_fp_std,eval_bmr_tp_std,eval_bmr_tn_std,eval_f1_std,eval_precision_std,eval_tn_std,eval_auroc_std,eval_loss_std,eval_bmr_fn_std,eval_bmr_f1_std,eval_bmr_risk_std,eval_tp_std,eval_bmr_precision_std,eval_accuracy_std,eval_bmr_recall_std,eval_brier_score_std
splitfedv2,2,0.5,30,50,block1_run26235,,splitfedv2_c2_alpha0.5_seed30_r50_splitblock1_run26235,1,111.25244140625,0.1247942191374756,3.151631180504301,3.991264343261719,3.991070032119751,41.256103515625,0.1014567514699548,1.2110689878463743,100.0,0.0099009900990099,0.76,277.0,0.7438654492191686,18.0,8.0,63.0,56610.0,0.8142857142857143,0.876923076923077,56879.0,0.97836201592631,0.0035035695280708,12.0,0.3036144578313253,0.0259295670798075,57.0,0.1852941176470588,0.9995435553526912,0.8400000000000001,0.0004369084882927,7.512733697891235,3.521284818649292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,2,0.5,30,50,block1_run26235,,splitfedv2_c2_alpha0.5_seed30_r50_splitblock1_run26235,2,111.25244140625,0.0540903093596232,2.711976185877565,10.58447790145874,3.071624994277954,41.256103515625,0.0322693986224542,1.3067846298217771,100.0,0.0099009900990099,0.76,513.0,0.7245645059743889,18.0,9.0,65.0,56374.0,0.8085106382978723,0.8636363636363636,56878.0,0.9829751378463738,0.0034977537748769,10.0,0.1990811638591117,0.0265615673606966,57.0,0.1124567474048442,0.9995259997893332,0.8666666666666667,0.0004818665044214,14.038116216659546,3.4534828662872314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,2,0.5,30,50,block1_run26235,,splitfedv2_c2_alpha0.5_seed30_r50_splitblock1_run26235,3,111.25244140625,0.0516861759529986,2.554382159854387,16.930793285369873,2.892494440078736,41.256103515625,0.0264720015176994,1.2138607501983645,100.0,0.0099009900990099,0.76,54.0,0.8097986799806605,18.0,7.0,60.0,56833.0,0.8201438848920863,0.890625,56880.0,0.9872230913917064,0.0029531786852264,15.0,0.6349206349206349,0.0272813454583757,57.0,0.5263157894736842,0.9995611109160492,0.8000000000000002,0.0004119407700422,20.39401340484619,3.463066577911377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,2,0.5,30,50,block1_run26235,,splitfedv2_c2_alpha0.5_seed30_r50_splitblock1_run26235,4,111.25244140625,0.0558611505647827,2.7167249771774804,23.46972107887268,3.0756046772003174,41.256103515625,0.0325702329064231,1.3076393604278564,100.0,0.0099009900990099,0.76,1431.0,0.8083538104414454,18.0,8.0,67.0,55456.0,0.8142857142857143,0.876923076923077,56879.0,0.9863322024364092,0.004873828658934,8.0,0.0851875397329942,0.0391664618517608,57.0,0.0447263017356475,0.9995435553526912,0.8933333333333333,0.0004617178728353,26.95547890663147,3.4856035709381104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,2,0.5,30,50,block1_run26235,,splitfedv2_c2_alpha0.5_seed30_r50_splitblock1_run26235,5,111.25244140625,0.048318325011084,2.561228966503147,29.853859663009644,2.898289442062378,41.256103515625,0.0249702957112861,1.217970848083496,100.0,0.0099009900990099,0.76,376.0,0.7788250036325327,18.0,11.0,64.0,56511.0,0.7972027972027972,0.8382352941176471,56876.0,0.9831935825994222,0.0033618677581138,11.0,0.2485436893203883,0.0259120115164495,57.0,0.1454545454545454,0.9994908886626171,0.8533333333333334,0.0004883076322818,33.29191207885742,3.437861919403076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,2,0.5,30,50,block1_run26235,,splitfedv2_c2_alpha0.5_seed30_r50_splitblock1_run26235,6,111.25244140625,0.0530475732155827,2.706746614971595,36.35696196556091,3.0649375915527344,41.256103515625,0.030218567564868,1.3037458658218384,100.0,0.0099009900990099,0.7866666666666666,475.0,0.8036764758250303,16.0,24.0,66.0,56412.0,0.7468354430379747,0.7108433734939759,56863.0,0.9813339896051236,0.0040419109146727,9.0,0.2142857142857142,0.0241388996172887,59.0,0.121996303142329,0.9992977774656788,0.88,0.0005657633125981,39.80584859848023,3.4487361907958984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,2,0.5,30,50,block1_run26235,,splitfedv2_c2_alpha0.5_seed30_r50_splitblock1_run26235,7,111.25244140625,0.0524019329746439,2.696266794966496,42.85819721221924,3.0522427558898926,41.256103515625,0.0292428870372082,1.29414165019989,100.0,0.0099009900990099,0.76,32.0,0.8043323640937651,18.0,7.0,60.0,56855.0,0.8201438848920863,0.890625,56880.0,0.9779995429535748,0.0028528020531256,15.0,0.718562874251497,0.0268951230644991,57.0,0.6521739130434783,0.9995611109160492,0.8000000000000002,0.0004127165117467,46.34901380538941,3.4906787872314453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,2,0.5,30,50,block1_run26235,,splitfedv2_c2_alpha0.5_seed30_r50_splitblock1_run26235,8,111.25244140625,0.0523677622543864,2.563051085027489,49.25337195396423,2.9041881561279297,41.256103515625,0.0307861720057574,1.2203413248062134,100.0,0.0099009900990099,0.76,42.0,0.7965822354769143,18.0,7.0,62.0,56845.0,0.8201438848920863,0.890625,56880.0,0.9814223519140284,0.0029352548915666,13.0,0.6927374301675978,0.0235595660264737,57.0,0.5961538461538461,0.9995611109160492,0.8266666666666668,0.0004268327759346,52.74631404876709,3.492795944213867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,2,0.5,30,50,block1_run26235,,splitfedv2_c2_alpha0.5_seed30_r50_splitblock1_run26235,9,111.25244140625,0.0534039497560759,2.7424925186737186,55.82266449928284,3.0762572288513184,41.256103515625,0.0302062681361636,1.212204098701477,100.0,0.0099009900990099,0.76,139.0,0.7627726907719091,18.0,10.0,58.0,56748.0,0.8028169014084509,0.8507462686567164,56877.0,0.962738645619093,0.0032840623784496,17.0,0.4264705882352941,0.0322846810154137,57.0,0.2944162436548223,0.9995084442259752,0.7733333333333333,0.0004501521016661,59.24982452392578,3.4269962310791016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,2,0.5,30,50,block1_run26235,,splitfedv2_c2_alpha0.5_seed30_r50_splitblock1_run26235,10,111.25244140625,0.0574968250500125,2.7000423235843964,62.30542969703674,3.055503845214844,41.256103515625,0.0345327667302185,1.2965959310531616,100.0,0.0099009900990099,0.76,237.0,0.803126410347087,18.0,13.0,64.0,56650.0,0.7862068965517242,0.8142857142857143,56874.0,0.9713239697411828,0.0031890875444693,11.0,0.3404255319148936,0.0234717882096836,57.0,0.2126245847176079,0.9994557775359012,0.8533333333333334,0.000441244709227,65.7629280090332,3.457369565963745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
