protocol,num_clients,alpha,seed,rounds,split_point,run_id,run_name,round,fit_activation_comm_mb,fit_train_loss,fit_train_time,fit_elapsed_time,fit_round_time,fit_activation_comm_mb_std,fit_train_loss_std,fit_train_time_std,eval_bmr_cost_ratio_fn_fp,eval_bmr_threshold,eval_recall,eval_bmr_fp,eval_auprc,eval_fn,eval_fp,eval_bmr_tp,eval_bmr_tn,eval_f1,eval_precision,eval_tn,eval_auroc,eval_loss,eval_bmr_fn,eval_bmr_f1,eval_bmr_risk,eval_tp,eval_bmr_precision,eval_accuracy,eval_bmr_recall,eval_brier_score,eval_elapsed_time,eval_round_time,eval_bmr_cost_ratio_fn_fp_std,eval_bmr_threshold_std,eval_recall_std,eval_bmr_fp_std,eval_auprc_std,eval_fn_std,eval_fp_std,eval_bmr_tp_std,eval_bmr_tn_std,eval_f1_std,eval_precision_std,eval_tn_std,eval_auroc_std,eval_loss_std,eval_bmr_fn_std,eval_bmr_f1_std,eval_bmr_risk_std,eval_tp_std,eval_bmr_precision_std,eval_accuracy_std,eval_bmr_recall_std,eval_brier_score_std
splitfedv2,4,100.0,30,50,block2_run26213,,splitfedv2_c4_alpha100_seed30_r50_splitblock2_run26213,11,55.626220703125,0.0591381462016228,0.8810125979172992,54.69550609588623,0.9827098846435548,1.102167468977293,0.0005203509831419,0.0614654035225309,100.0,0.0099009900990099,0.7866666666666666,1021.0,0.8054308736968808,16.0,31.0,66.0,55866.0,0.7151515151515152,0.6555555555555557,56856.0,0.9870041778730934,0.0080122452556161,9.0,0.1135972461273666,0.033724237210772,59.0,0.0607175712971481,0.9991748885221726,0.88,0.0007292622552669,58.947195529937744,4.251549005508423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block2_run26213,,splitfedv2_c4_alpha100_seed30_r50_splitblock2_run26213,12,55.626220703125,0.0574962399545017,0.9003761105703898,59.99632430076599,1.0489404201507568,1.102167468977293,0.0013024608559094,0.0982176519487071,100.0,0.0099009900990099,0.8000000000000002,2169.0,0.8088768164282253,15.0,37.0,68.0,54718.0,0.6976744186046512,0.6185567010309279,56850.0,0.9857613631702614,0.0103316588084263,7.0,0.0588235294117647,0.0503669112741827,60.0,0.0303978542691104,0.9990871107053826,0.9066666666666666,0.0008588340312778,64.20685625076294,4.21038818359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block2_run26213,,splitfedv2_c4_alpha100_seed30_r50_splitblock2_run26213,13,55.626220703125,0.0513678504341541,0.943464618051585,65.34936618804932,1.1424105167388916,1.102167468977293,0.0006052571846306,0.1084727928930047,100.0,0.0099009900990099,0.7866666666666666,274.0,0.8048294839388626,16.0,23.0,64.0,56613.0,0.7515923566878981,0.7195121951219513,56864.0,0.9770609571020912,0.0065738782423492,11.0,0.3099273607748184,0.0241213440539306,59.0,0.1893491124260355,0.9993153330290367,0.8533333333333334,0.0005970071765543,69.58665251731873,4.237139701843262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block2_run26213,,splitfedv2_c4_alpha100_seed30_r50_splitblock2_run26213,14,55.626220703125,0.0556162482697458,0.882854350542556,70.57558965682983,0.9888184070587158,1.102167468977293,0.0005200788463639,0.0634053443139437,100.0,0.0099009900990099,0.7866666666666666,256.0,0.8106232452895705,16.0,26.0,64.0,56631.0,0.7375000000000002,0.6941176470588235,56861.0,0.9844592496235228,0.0059061335068301,11.0,0.3240506329113924,0.0238053439134861,59.0,0.2,0.9992626663389628,0.8533333333333334,0.0006354729986935,74.82412457466125,4.248385429382324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block2_run26213,,splitfedv2_c4_alpha100_seed30_r50_splitblock2_run26213,15,55.626220703125,0.0565768621068035,0.8968277364814254,75.87732410430908,1.053050518035889,1.102167468977293,0.0004717762234779,0.1024935838528582,100.0,0.0099009900990099,0.7866666666666666,691.0,0.8106052910101325,16.0,25.0,67.0,56196.0,0.7421383647798742,0.7023809523809523,56862.0,0.9853923274796234,0.0086257338404445,8.0,0.1608643457382953,0.0261753449668199,59.0,0.0883905013192612,0.9992802219023208,0.8933333333333333,0.0006812664834984,80.17614030838013,4.298658847808838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block2_run26213,,splitfedv2_c4_alpha100_seed30_r50_splitblock2_run26213,16,55.626220703125,0.0565753595454659,0.9059896685429444,81.23066663742065,1.0544202327728271,1.102167468977293,0.0009268390141431,0.0997889489700997,100.0,0.0099009900990099,0.7866666666666666,219.0,0.8125849530482726,16.0,20.0,64.0,56668.0,0.7662337662337663,0.7468354430379747,56867.0,0.9843185027627872,0.006361055408817,11.0,0.3575418994413408,0.0231557880692391,59.0,0.2261484098939929,0.9993679997191108,0.8533333333333334,0.0005420978306985,85.48787236213684,4.2570106983184814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block2_run26213,,splitfedv2_c4_alpha100_seed30_r50_splitblock2_run26213,17,55.626220703125,0.0560632792166379,0.8801171858856034,86.47670102119446,0.9887092113494872,1.102167468977293,0.0008259014497904,0.063450885235562,100.0,0.0099009900990099,0.8000000000000002,285.0,0.812515437388084,15.0,27.0,64.0,56602.0,0.7407407407407407,0.6896551724137931,56860.0,0.9862999748038508,0.0060435173722267,11.0,0.3018867924528302,0.024314455250869,60.0,0.1833810888252149,0.9992626663389628,0.8533333333333334,0.0006386140451995,90.68090391159058,4.204059839248657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block2_run26213,,splitfedv2_c4_alpha100_seed30_r50_splitblock2_run26213,18,55.626220703125,0.0572732789762666,0.9451783527235808,91.81260561943054,1.131593942642212,1.102167468977293,0.0005852223321266,0.1032219863274441,100.0,0.0099009900990099,0.8000000000000002,271.0,0.8103682436405255,15.0,19.0,65.0,56616.0,0.7792207792207793,0.759493670886076,56868.0,0.9885195797516716,0.0064082233235599,10.0,0.3163017031630171,0.0223131210280537,60.0,0.1934523809523809,0.999403110845827,0.8666666666666667,0.0005544361109733,95.9908046722412,4.178036451339722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block2_run26213,,splitfedv2_c4_alpha100_seed30_r50_splitblock2_run26213,19,55.626220703125,0.0548614667261456,0.8783698925886912,96.9727509021759,0.9818437099456788,1.102167468977293,0.0012140621091074,0.062687045185476,100.0,0.0099009900990099,0.8000000000000002,2484.0,0.8121391547771205,15.0,26.0,67.0,54403.0,0.7453416149068323,0.6976744186046512,56861.0,0.98771506085163,0.0102003328150001,8.0,0.051028179741051,0.0576524700677644,60.0,0.0262642101136809,0.9992802219023208,0.8933333333333333,0.0006756236909462,101.18086361885072,4.207962512969971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block2_run26213,,splitfedv2_c4_alpha100_seed30_r50_splitblock2_run26213,20,55.626220703125,0.0549569325231615,0.9436413238558624,102.23522114753725,1.0542287826538086,1.102167468977293,0.0016953757431166,0.1042753007781081,100.0,0.0099009900990099,0.8000000000000002,779.0,0.8111828497943375,15.0,30.0,66.0,56108.0,0.7272727272727274,0.6666666666666666,56857.0,0.9884828988462508,0.0083861471235577,9.0,0.1434782608695652,0.0294757908781292,60.0,0.0781065088757396,0.9992099996488888,0.88,0.0006894318008429,106.43882989883424,4.203453779220581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block2_run26213,,splitfedv2_c4_alpha100_seed30_r50_splitblock2_run26213,21,55.626220703125,0.0530007106087208,0.880687276573418,107.42713046073914,0.9881970882415771,1.102167468977293,0.0011636383742025,0.0627303718959319,100.0,0.0099009900990099,0.7866666666666666,130.0,0.8074589106059957,16.0,11.0,62.0,56757.0,0.8137931034482757,0.8428571428571429,56876.0,0.9889731104353076,0.0052655816799314,13.0,0.4644194756554307,0.0251044556019802,59.0,0.3229166666666667,0.9995259997893332,0.8266666666666668,0.0004739724236179,111.65931487083436,4.232035160064697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block2_run26213,,splitfedv2_c4_alpha100_seed30_r50_splitblock2_run26213,22,55.626220703125,0.0541222650395856,0.9040999747292652,112.6322946548462,0.9728007316589355,1.102167468977293,0.0003762993778714,0.0386558245549241,100.0,0.0099009900990099,0.8000000000000002,199.0,0.808666106674171,15.0,18.0,63.0,56688.0,0.7843137254901961,0.7692307692307693,56869.0,0.9888761931548508,0.0064059422645848,12.0,0.373887240356083,0.0245602331378813,60.0,0.2404580152671755,0.999420666409185,0.8400000000000001,0.0005169006369429,116.8082423210144,4.175795316696167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block2_run26213,,splitfedv2_c4_alpha100_seed30_r50_splitblock2_run26213,23,55.626220703125,0.0508506789436405,0.8801561679380506,117.7959966659546,0.9876530170440674,1.102167468977293,0.0011290363237767,0.0646246297596527,100.0,0.0099009900990099,0.8000000000000002,194.0,0.8102402256040371,15.0,21.0,63.0,56693.0,0.7692307692307693,0.7407407407407407,56866.0,0.9859367986827688,0.0065737803077196,12.0,0.3795180722891566,0.0244724553210912,60.0,0.245136186770428,0.9993679997191108,0.8400000000000001,0.0005573617550488,121.97137498855592,4.17523193359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block2_run26213,,splitfedv2_c4_alpha100_seed30_r50_splitblock2_run26213,24,55.626220703125,0.050922125535825,0.9472314508199488,123.10388779640198,1.1323802471160889,1.102167468977293,0.0010972572112992,0.1339242567307441,100.0,0.0099009900990099,0.8000000000000002,149.0,0.8110233865611793,15.0,19.0,63.0,56738.0,0.7792207792207793,0.759493670886076,56868.0,0.985317090606524,0.0059919977069374,12.0,0.4390243902439024,0.0236824549699799,60.0,0.2971698113207547,0.999403110845827,0.8400000000000001,0.0005241892727593,127.2883801460266,4.18435001373291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block2_run26213,,splitfedv2_c4_alpha100_seed30_r50_splitblock2_run26213,25,55.626220703125,0.0553913345735833,0.909145694845385,128.35810375213623,1.0696213245391846,1.102167468977293,0.0005716134511456,0.1042825769335024,100.0,0.0099009900990099,0.8000000000000002,201.0,0.8069194154159016,15.0,15.0,63.0,56686.0,0.8000000000000002,0.8000000000000002,56872.0,0.9862022371836564,0.0063927055585772,12.0,0.3716814159292035,0.0245953442645974,60.0,0.2386363636363636,0.9994733330992592,0.8400000000000001,0.0005007055944107,132.5926914215088,4.23442816734314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block2_run26213,,splitfedv2_c4_alpha100_seed30_r50_splitblock2_run26213,26,55.626220703125,0.0525106874765889,0.8854405592045044,133.58625531196594,0.9934461116790771,1.102167468977293,0.0013018411749657,0.0653601153319163,100.0,0.0099009900990099,0.76,93.0,0.8062560397415344,18.0,8.0,61.0,56794.0,0.8142857142857143,0.876923076923077,56879.0,0.9873127428059134,0.0054650848671165,14.0,0.5327510917030568,0.026210456093536,57.0,0.3961038961038961,0.9995435553526912,0.8133333333333335,0.0004413517499233,137.8463659286499,4.259958744049072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block2_run26213,,splitfedv2_c4_alpha100_seed30_r50_splitblock2_run26213,27,55.626220703125,0.0491913545097532,0.9114951535673844,138.82860255241394,0.982121467590332,1.102167468977293,0.0007758233325171,0.0375496008852925,100.0,0.0099009900990099,0.8000000000000002,165.0,0.8087107485427784,15.0,16.0,64.0,56722.0,0.7947019867549668,0.7894736842105263,56871.0,0.9887184535424026,0.0054524971708097,11.0,0.4210526315789473,0.0222077876479056,60.0,0.2794759825327511,0.9994557775359012,0.8533333333333334,0.0004920866002208,142.98461198806763,4.155861139297485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block2_run26213,,splitfedv2_c4_alpha100_seed30_r50_splitblock2_run26213,28,55.626220703125,0.0483660593062031,0.9047858961433876,144.01714205741882,1.0324318408966064,1.102167468977293,0.001835500295107,0.0912363363106383,100.0,0.0099009900990099,0.76,114.0,0.7950014949216343,18.0,9.0,63.0,56773.0,0.8085106382978723,0.8636363636363636,56878.0,0.98603629417383,0.0047822346026501,12.0,0.5,0.023068010252449,57.0,0.3559322033898305,0.9995259997893332,0.8400000000000001,0.0004636539992011,148.2570140361786,4.23973560333252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block2_run26213,,splitfedv2_c4_alpha100_seed30_r50_splitblock2_run26213,29,55.626220703125,0.0482389669235649,0.8798892442640505,149.24455404281616,0.9874188899993896,1.102167468977293,0.0004048252316748,0.0635587940844333,100.0,0.0099009900990099,0.8000000000000002,199.0,0.8038059044268141,15.0,20.0,64.0,56688.0,0.7741935483870968,0.75,56867.0,0.9863650160259227,0.0060235291157016,11.0,0.378698224852071,0.0228046768020785,60.0,0.2433460076045627,0.999385555282469,0.8533333333333334,0.0005515416656287,153.4852921962738,4.240588903427124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block2_run26213,,splitfedv2_c4_alpha100_seed30_r50_splitblock2_run26213,30,55.626220703125,0.0490146699218554,0.9551824476373116,154.62370014190674,1.1383068561553955,1.102167468977293,0.0010250221501639,0.1419167692851242,100.0,0.0099009900990099,0.7866666666666666,121.0,0.8074656635345672,16.0,16.0,63.0,56766.0,0.7866666666666666,0.7866666666666666,56871.0,0.9842637743831338,0.0052378323654801,12.0,0.4864864864864865,0.0231908991959551,59.0,0.3423913043478261,0.9994382219725432,0.8400000000000001,0.0004949901167252,158.7860767841339,4.162231683731079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block2_run26213,,splitfedv2_c4_alpha100_seed30_r50_splitblock2_run26213,31,55.626220703125,0.0453593169892432,0.9156258694772784,159.76582384109497,0.979645013809204,1.102167468977293,0.000162559643341,0.0424912288089142,100.0,0.0099009900990099,0.7866666666666666,141.0,0.8085843157419381,16.0,14.0,63.0,56746.0,0.7972972972972973,0.8082191780821918,56873.0,0.9856979626276652,0.0063808669617946,12.0,0.4516129032258064,0.0235420104631157,59.0,0.3088235294117647,0.9994733330992592,0.8400000000000001,0.0004819865683846,164.05959844589233,4.293628931045532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block2_run26213,,splitfedv2_c4_alpha100_seed30_r50_splitblock2_run26213,32,55.626220703125,0.0465754855822708,0.9011373869198548,165.101628780365,1.041844129562378,1.102167468977293,0.0008268734397458,0.0955651604313478,100.0,0.0099009900990099,0.76,139.0,0.810282153982121,18.0,8.0,63.0,56748.0,0.8142857142857143,0.876923076923077,56879.0,0.9852078682299998,0.0061303342386222,12.0,0.4548736462093863,0.0235068993363997,57.0,0.3118811881188119,0.9995435553526912,0.8400000000000001,0.0004500997707645,169.38576078414917,4.283972263336182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block2_run26213,,splitfedv2_c4_alpha100_seed30_r50_splitblock2_run26213,33,55.626220703125,0.0490688993444117,0.8791622825391847,170.3703920841217,0.9845306873321532,1.102167468977293,0.001560930242283,0.0639140612966732,100.0,0.0099009900990099,0.7866666666666666,115.0,0.8056192808021563,16.0,10.0,63.0,56772.0,0.8194444444444444,0.855072463768116,56877.0,0.984548080697992,0.0063597900930099,12.0,0.4980237154150198,0.023085565815807,59.0,0.3539325842696629,0.9995435553526912,0.8400000000000001,0.000453956577231,174.5585355758667,4.187992572784424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
