protocol,num_clients,alpha,seed,rounds,split_point,run_id,run_name,round,fit_activation_comm_mb,fit_train_loss,fit_train_time,fit_elapsed_time,fit_round_time,fit_activation_comm_mb_std,fit_train_loss_std,fit_train_time_std,eval_bmr_cost_ratio_fn_fp,eval_bmr_threshold,eval_recall,eval_bmr_fp,eval_auprc,eval_fn,eval_fp,eval_bmr_tp,eval_bmr_tn,eval_f1,eval_precision,eval_tn,eval_auroc,eval_loss,eval_bmr_fn,eval_bmr_f1,eval_bmr_risk,eval_tp,eval_bmr_precision,eval_accuracy,eval_bmr_recall,eval_brier_score,eval_elapsed_time,eval_round_time,eval_bmr_cost_ratio_fn_fp_std,eval_bmr_threshold_std,eval_recall_std,eval_bmr_fp_std,eval_auprc_std,eval_fn_std,eval_fp_std,eval_bmr_tp_std,eval_bmr_tn_std,eval_f1_std,eval_precision_std,eval_tn_std,eval_auroc_std,eval_loss_std,eval_bmr_fn_std,eval_bmr_f1_std,eval_bmr_risk_std,eval_tp_std,eval_bmr_precision_std,eval_accuracy_std,eval_bmr_recall_std,eval_brier_score_std
splitfedv2,4,0.5,10,50,block1_run26169,,splitfedv2_c4_alpha0.5_seed10_r50_splitblock1_run26169,11,111.25244140625,0.0578211805822619,2.579509910551141,82.28248572349548,2.943755388259888,40.191069253692696,0.0596823379156416,1.188994533574093,100.0,0.0099009900990099,0.76,8.0,0.7814394199965968,18.0,8.0,57.0,56879.0,0.8142857142857143,0.876923076923077,56879.0,0.9668035462114952,0.0030965652315611,18.0,0.8142857142857143,0.0317404585513149,57.0,0.876923076923077,0.9995435553526912,0.76,0.0004277191497414,87.14010238647461,4.857474565505981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block1_run26169,,splitfedv2_c4_alpha0.5_seed10_r50_splitblock1_run26169,12,111.25244140625,0.0656616217330095,2.725957998904731,90.24716210365295,3.1069366931915283,40.191069253692696,0.0707218449743372,1.262140689214484,100.0,0.0099009900990099,0.76,8.0,0.796951975425125,18.0,8.0,57.0,56879.0,0.8142857142857143,0.876923076923077,56879.0,0.971673551660895,0.0031878359625575,18.0,0.8142857142857143,0.0317404585513149,57.0,0.876923076923077,0.9995435553526912,0.76,0.0004265922723907,94.97113633155824,4.723823547363281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block1_run26169,,splitfedv2_c4_alpha0.5_seed10_r50_splitblock1_run26169,13,111.25244140625,0.0644428128566085,2.57671377787709,97.90834498405457,2.9370360374450684,40.191069253692696,0.0807549348827768,1.1886047003757862,100.0,0.0099009900990099,0.76,8.0,0.7863152026581369,18.0,7.0,57.0,56879.0,0.8201438848920863,0.890625,56880.0,0.9710270067560838,0.0031031416110412,18.0,0.8142857142857143,0.0317404585513149,57.0,0.876923076923077,0.9995611109160492,0.76,0.0004119623602785,102.6409547328949,4.732434988021851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block1_run26169,,splitfedv2_c4_alpha0.5_seed10_r50_splitblock1_run26169,14,111.25244140625,0.0558050497248881,2.710209657523868,105.7297797203064,3.0886850357055664,40.191069253692696,0.0679531158063996,1.2550717850655375,100.0,0.0099009900990099,0.76,17.0,0.786839754072955,18.0,7.0,57.0,56870.0,0.8201438848920863,0.890625,56880.0,0.9686264583003732,0.0029715679808684,18.0,0.7651006711409396,0.0318984586215371,57.0,0.7702702702702703,0.9995611109160492,0.76,0.000418273243723,110.56758260726927,4.837659120559692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block1_run26169,,splitfedv2_c4_alpha0.5_seed10_r50_splitblock1_run26169,15,111.25244140625,0.057067798319504,2.5812314546101183,113.50980949401855,2.9421093463897705,40.191069253692696,0.0627951982547354,1.1894223621617042,100.0,0.0099009900990099,0.76,17.0,0.798492952095632,18.0,8.0,57.0,56870.0,0.8142857142857143,0.876923076923077,56879.0,0.972736477578357,0.0031249013121723,18.0,0.7651006711409396,0.0318984586215371,57.0,0.7702702702702703,0.9995435553526912,0.76,0.0004488900591195,118.36191582679749,4.851959228515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block1_run26169,,splitfedv2_c4_alpha0.5_seed10_r50_splitblock1_run26169,16,111.25244140625,0.0570471714931268,2.723631868601217,121.46784710884094,3.1058008670806885,40.191069253692696,0.0657218066014773,1.2627689360478167,100.0,0.0099009900990099,0.76,402.0,0.8055697377572458,18.0,17.0,62.0,56485.0,0.7651006711409396,0.7702702702702703,56870.0,0.9692550729223433,0.0030190139579545,13.0,0.2300556586270872,0.0298795688353639,57.0,0.1336206896551724,0.999385555282469,0.8266666666666668,0.0004947388465672,126.20200276374815,4.733994245529175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block1_run26169,,splitfedv2_c4_alpha0.5_seed10_r50_splitblock1_run26169,17,111.25244140625,0.047452356057547,2.574684726848442,129.1327576637268,2.930650234222412,40.191069253692696,0.0480670551990741,1.166612540249204,100.0,0.0099009900990099,0.76,40.0,0.7985030960563375,18.0,8.0,59.0,56847.0,0.8142857142857143,0.876923076923077,56879.0,0.9700423646878902,0.0029597714132011,16.0,0.6781609195402298,0.0287911239071661,57.0,0.5959595959595959,0.9995435553526912,0.7866666666666666,0.0004415583138879,133.98525834083557,4.852283954620361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block1_run26169,,splitfedv2_c4_alpha0.5_seed10_r50_splitblock1_run26169,18,111.25244140625,0.0544280431761978,2.7385092933417208,137.10723900794983,3.121840715408325,40.191069253692696,0.0653092999535454,1.2684486773048602,100.0,0.0099009900990099,0.8133333333333335,635.0,0.8025502479965079,14.0,42.0,64.0,56252.0,0.6853932584269663,0.5922330097087379,56845.0,0.9720252430256472,0.00391944598836,11.0,0.165374677002584,0.0304589024261788,61.0,0.0915593705293276,0.9990168884519504,0.8533333333333334,0.0007855171939817,141.85979437828064,4.752394914627075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block1_run26169,,splitfedv2_c4_alpha0.5_seed10_r50_splitblock1_run26169,19,111.25244140625,0.0516323983057478,2.589386145315003,144.81539368629456,2.9554734230041504,40.191069253692696,0.0624145815886428,1.1945948115011638,100.0,0.0099009900990099,0.76,18.0,0.7835703088180239,18.0,8.0,58.0,56869.0,0.8142857142857143,0.876923076923077,56879.0,0.9557086856399528,0.0032321614229598,17.0,0.7682119205298014,0.0301604578490923,57.0,0.7631578947368421,0.9995435553526912,0.7733333333333333,0.0004506363763128,149.53743362426758,4.72188138961792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block1_run26169,,splitfedv2_c4_alpha0.5_seed10_r50_splitblock1_run26169,20,111.25244140625,0.0612021636892358,2.708538645907333,152.62419629096985,3.086637020111084,40.191069253692696,0.0768483674592574,1.2531519360447734,100.0,0.0099009900990099,0.7466666666666667,56.0,0.8056731866362309,19.0,8.0,62.0,56831.0,0.8057553956834532,0.875,56879.0,0.9669816771259984,0.002734205763224,13.0,0.6424870466321243,0.0238053439134861,56.0,0.5254237288135594,0.9995259997893332,0.8266666666666668,0.0004320445261208,157.365975856781,4.741607427597046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block1_run26169,,splitfedv2_c4_alpha0.5_seed10_r50_splitblock1_run26169,21,111.25244140625,0.0577913889048965,2.5907316347193894,160.30863666534424,2.9425573348999023,40.191069253692696,0.0806875730205669,1.1661666270292177,100.0,0.0099009900990099,0.76,30.0,0.7936727496426964,18.0,8.0,59.0,56857.0,0.8142857142857143,0.876923076923077,56879.0,0.9640323213856709,0.0030397441490169,16.0,0.7195121951219513,0.0286155682735858,57.0,0.6629213483146067,0.9995435553526912,0.7866666666666666,0.0004431945717835,165.14849090576172,4.839689016342163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block1_run26169,,splitfedv2_c4_alpha0.5_seed10_r50_splitblock1_run26169,22,111.25244140625,0.0523348393525849,2.718062025966668,168.2467429637909,3.0981454849243164,40.191069253692696,0.0644947057906423,1.257602224283631,100.0,0.0099009900990099,0.76,21.0,0.7909300696516448,18.0,8.0,58.0,56866.0,0.8142857142857143,0.876923076923077,56879.0,0.9678879181535324,0.0032127590943674,17.0,0.7532467532467533,0.0302131245391664,57.0,0.7341772151898734,0.9995435553526912,0.7733333333333333,0.0004516190931222,172.9980113506317,4.751104354858398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block1_run26169,,splitfedv2_c4_alpha0.5_seed10_r50_splitblock1_run26169,23,111.25244140625,0.0546059531613888,2.569847670483352,175.9271285533905,2.929013729095459,40.191069253692696,0.0650028482189846,1.1854194880804054,100.0,0.0099009900990099,0.76,17.0,0.7921490301846913,18.0,7.0,57.0,56870.0,0.8201438848920863,0.890625,56880.0,0.9702547154886002,0.003161497314717,18.0,0.7651006711409396,0.0318984586215371,57.0,0.7702702702702703,0.9995611109160492,0.76,0.0004216829989899,180.6782786846161,4.750980138778687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block1_run26169,,splitfedv2_c4_alpha0.5_seed10_r50_splitblock1_run26169,24,111.25244140625,0.058714098807871,2.719929264903385,183.78028345108032,3.101834774017334,40.191069253692696,0.064872098880316,1.2573769883922548,100.0,0.0099009900990099,0.76,49.0,0.7958656370020749,18.0,8.0,61.0,56838.0,0.8142857142857143,0.876923076923077,56879.0,0.9784541283597308,0.0031751728723002,14.0,0.6594594594594596,0.0254380113057828,57.0,0.5545454545454546,0.9995435553526912,0.8133333333333335,0.0004473892485355,188.5088860988617,4.728429794311523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block1_run26169,,splitfedv2_c4_alpha0.5_seed10_r50_splitblock1_run26169,25,111.25244140625,0.0578044518872852,2.5755743572152063,191.45055294036865,2.9415359497070312,40.191069253692696,0.0728926152359178,1.1861691892746284,100.0,0.0099009900990099,0.76,12.0,0.7981373766897386,18.0,8.0,57.0,56875.0,0.8142857142857143,0.876923076923077,56879.0,0.9755106321889594,0.0032441999981547,18.0,0.7916666666666666,0.031810680804747,57.0,0.8260869565217391,0.9995435553526912,0.76,0.0004515025532124,196.19854521751404,4.74780797958374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block1_run26169,,splitfedv2_c4_alpha0.5_seed10_r50_splitblock1_run26169,26,111.25244140625,0.06043754510353,2.708094779751697,199.2847275733948,3.0860791206359863,40.191069253692696,0.070683452269462,1.253062975490905,100.0,0.0099009900990099,0.72,26.0,0.8032257654967668,21.0,4.0,59.0,56861.0,0.8120300751879699,0.9310344827586208,56883.0,0.9820329190617656,0.0027260831626558,16.0,0.7375000000000002,0.0285453460201537,54.0,0.6941176470588235,0.9995611109160492,0.7866666666666666,0.000400196603667,204.0482964515686,4.763403415679932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block1_run26169,,splitfedv2_c4_alpha0.5_seed10_r50_splitblock1_run26169,27,111.25244140625,0.0578332187948726,2.572564510621166,206.9843697547913,2.935968399047852,40.191069253692696,0.0612154461650922,1.187204614034547,100.0,0.0099009900990099,0.7333333333333333,56.0,0.8023461889746464,20.0,6.0,61.0,56831.0,0.8088235294117647,0.9016393442622952,56881.0,0.9775079250678244,0.0028076610791174,14.0,0.6354166666666666,0.025560900249289,55.0,0.5213675213675214,0.9995435553526912,0.8133333333333335,0.0004270310055653,211.7157139778137,4.731171607971191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block1_run26169,,splitfedv2_c4_alpha0.5_seed10_r50_splitblock1_run26169,28,111.25244140625,0.0606554244577852,2.7110806201307893,214.80566215515137,3.089836359024048,40.191069253692696,0.0793541128555791,1.253930520314673,100.0,0.0099009900990099,0.7333333333333333,68.0,0.7982896115384756,20.0,7.0,61.0,56819.0,0.8029197080291971,0.8870967741935484,56880.0,0.9779136416638834,0.0026690961776384,14.0,0.5980392156862745,0.0257715670095853,55.0,0.4728682170542636,0.9995259997893332,0.8133333333333335,0.0004170373510037,219.66601872444156,4.860205411911011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block1_run26169,,splitfedv2_c4_alpha0.5_seed10_r50_splitblock1_run26169,29,111.25244140625,0.0554249993166125,2.575235911608972,222.6015510559082,2.935429334640503,40.191069253692696,0.0684283795253711,1.1880126048912591,100.0,0.0099009900990099,0.7333333333333333,26.0,0.8025217914835729,20.0,7.0,59.0,56861.0,0.8029197080291971,0.8870967741935484,56880.0,0.9769069676141592,0.0028858180683284,16.0,0.7375000000000002,0.0285453460201537,55.0,0.6941176470588235,0.9995259997893332,0.7866666666666666,0.0004241728377955,227.3505527973175,4.748788833618164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block1_run26169,,splitfedv2_c4_alpha0.5_seed10_r50_splitblock1_run26169,30,111.25244140625,0.0600949528228163,2.7276127509632984,230.4592788219452,3.108604907989502,40.191069253692696,0.069972622354633,1.261102179243036,100.0,0.0099009900990099,0.72,11.0,0.7973281908028926,21.0,5.0,58.0,56876.0,0.8059701492537313,0.9152542372881356,56882.0,0.9666626821593683,0.0029232912241479,17.0,0.8055555555555556,0.0300375689055861,54.0,0.8405797101449275,0.9995435553526912,0.7733333333333333,0.0004169043046129,235.22730255126956,4.767881155014038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block1_run26169,,splitfedv2_c4_alpha0.5_seed10_r50_splitblock1_run26169,31,111.25244140625,0.0527482457395575,2.5815193558051086,238.1690788269043,2.9416615962982178,40.191069253692696,0.052168537594544,1.1899338241728252,100.0,0.0099009900990099,0.7466666666666667,26.0,0.7999473507431828,19.0,6.0,59.0,56861.0,0.8175182481751825,0.9032258064516128,56881.0,0.9698445456196788,0.0028995044714514,16.0,0.7375000000000002,0.0285453460201537,56.0,0.6941176470588235,0.9995611109160492,0.7866666666666666,0.0004129109629403,242.91988325119016,4.750638484954834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block1_run26169,,splitfedv2_c4_alpha0.5_seed10_r50_splitblock1_run26169,32,111.25244140625,0.0637929425075787,2.707780498498653,246.00574660301208,3.0857229232788086,40.191069253692696,0.075247251536688,1.251499043403847,100.0,0.0099009900990099,0.7333333333333333,17.0,0.8023250441735543,20.0,5.0,58.0,56870.0,0.8148148148148148,0.9166666666666666,56882.0,0.9695391448544188,0.0027835862072567,17.0,0.7733333333333333,0.0301429022857343,55.0,0.7733333333333333,0.9995611109160492,0.7733333333333333,0.0003970071217618,250.8238780498505,4.817968368530273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block1_run26169,,splitfedv2_c4_alpha0.5_seed10_r50_splitblock1_run26169,33,111.25244140625,0.0540740721579728,2.572414454343553,253.76235103607175,2.938373327255249,40.191069253692696,0.0607289472183448,1.1846192274950462,100.0,0.0099009900990099,0.7333333333333333,9.0,0.7882424562727031,20.0,6.0,58.0,56878.0,0.8088235294117647,0.9016393442622952,56881.0,0.958128219101025,0.0029458611312571,17.0,0.8169014084507044,0.0300024577788701,55.0,0.8656716417910447,0.9995435553526912,0.7733333333333333,0.0004014144712886,258.5295071601868,4.767006874084473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block1_run26169,,splitfedv2_c4_alpha0.5_seed10_r50_splitblock1_run26169,34,111.25244140625,0.0635501742879521,2.712543629965853,261.6220099925995,3.0923995971679688,40.191069253692696,0.0802146314642951,1.2554558059966576,100.0,0.0099009900990099,0.7466666666666667,86.0,0.7967084879049164,19.0,7.0,61.0,56801.0,0.8115942028985508,0.8888888888888888,56880.0,0.9640651349751846,0.0028909594274874,14.0,0.5495495495495496,0.0260875671500298,56.0,0.4149659863945578,0.9995435553526912,0.8133333333333335,0.0004240144031377,266.4732496738434,4.8510658740997314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
