protocol,num_clients,alpha,seed,rounds,split_point,run_id,run_name,round,fit_activation_comm_mb,fit_train_loss,fit_train_time,fit_elapsed_time,fit_round_time,fit_activation_comm_mb_std,fit_train_loss_std,fit_train_time_std,eval_bmr_cost_ratio_fn_fp,eval_bmr_threshold,eval_recall,eval_bmr_fp,eval_auprc,eval_fn,eval_fp,eval_bmr_tp,eval_bmr_tn,eval_f1,eval_precision,eval_tn,eval_auroc,eval_loss,eval_bmr_fn,eval_bmr_f1,eval_bmr_risk,eval_tp,eval_bmr_precision,eval_accuracy,eval_bmr_recall,eval_brier_score,eval_elapsed_time,eval_round_time,eval_bmr_cost_ratio_fn_fp_std,eval_bmr_threshold_std,eval_recall_std,eval_bmr_fp_std,eval_auprc_std,eval_fn_std,eval_fp_std,eval_bmr_tp_std,eval_bmr_tn_std,eval_f1_std,eval_precision_std,eval_tn_std,eval_auroc_std,eval_loss_std,eval_bmr_fn_std,eval_bmr_f1_std,eval_bmr_risk_std,eval_tp_std,eval_bmr_precision_std,eval_accuracy_std,eval_bmr_recall_std,eval_brier_score_std
splitfedv2,4,100.0,10,50,block2_run26195,,splitfedv2_c4_alpha100_seed10_r50_splitblock2_run26195,11,55.626220703125,0.0595663122025123,0.9018306813399838,53.766308307647705,1.0163934230804443,0.4400124741203001,0.0005647757570745,0.0530623618717328,100.0,0.0099009900990099,0.8266666666666668,580.0,0.8230419055553365,13.0,36.0,66.0,56307.0,0.7167630057803468,0.6326530612244899,56851.0,0.976651959147081,0.006700845093835,9.0,0.1830790568654646,0.0259822337698816,62.0,0.1021671826625387,0.9991397773954568,0.88,0.0007481031795525,58.005173444747925,4.238733291625977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,10,50,block2_run26195,,splitfedv2_c4_alpha100_seed10_r50_splitblock2_run26195,12,55.626220703125,0.0633831387634489,0.9319823409867004,59.070475816726685,1.0651862621307373,0.4400124741203001,0.0008382926549128,0.1032858044153968,100.0,0.0099009900990099,0.8266666666666668,1724.0,0.8255012016164787,13.0,37.0,67.0,55163.0,0.7126436781609196,0.6262626262626263,56850.0,0.9723464646287084,0.0090775043084903,8.0,0.0718113612004287,0.044310241915663,62.0,0.0374092685650474,0.9991222218320986,0.8933333333333333,0.0008125221919446,63.1669704914093,4.096269607543945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,10,50,block2_run26195,,splitfedv2_c4_alpha100_seed10_r50_splitblock2_run26195,13,55.626220703125,0.0587214910875582,0.8796803288856471,64.09838128089905,0.9312875270843506,0.4400124741203001,0.0001802790077674,0.0251518401619811,100.0,0.0099009900990099,0.8266666666666668,2339.0,0.8252484063065346,13.0,39.0,67.0,54548.0,0.7045454545454546,0.6138613861386139,56848.0,0.9720100081448017,0.0099741608385578,8.0,0.0540104796453043,0.0551069133808503,62.0,0.0278470490440565,0.9990871107053826,0.8933333333333333,0.000830304798236,68.22123718261719,4.122716665267944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,10,50,block2_run26195,,splitfedv2_c4_alpha100_seed10_r50_splitblock2_run26195,14,55.626220703125,0.0567888336972641,0.8770145413361219,69.1410710811615,0.9197261333465576,0.4400124741203001,0.0002286963481651,0.0237601203510641,100.0,0.0099009900990099,0.8133333333333335,1974.0,0.8250045634167783,14.0,34.0,66.0,54913.0,0.7176470588235294,0.6421052631578947,56853.0,0.973477009978847,0.0095260874873625,9.0,0.0624113475177304,0.0504546890909729,61.0,0.0323529411764705,0.9991573329588148,0.88,0.0007426969902448,73.27113151550293,4.129901647567749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,10,50,block2_run26195,,splitfedv2_c4_alpha100_seed10_r50_splitblock2_run26195,15,55.626220703125,0.0566361232583903,0.8978134381893779,74.33963894844055,1.068401575088501,0.4400124741203001,0.0009489731696818,0.0893978452693177,100.0,0.0099009900990099,0.8266666666666668,12415.0,0.822280470146632,13.0,44.0,71.0,44472.0,0.6850828729281768,0.5849056603773585,56843.0,0.9751922231792852,0.0128882626491241,4.0,0.0113048324178011,0.2249745444331308,62.0,0.0056863687329809,0.9989993328885924,0.9466666666666668,0.0009361952787345,78.5197365283966,4.179957151412964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,10,50,block2_run26195,,splitfedv2_c4_alpha100_seed10_r50_splitblock2_run26195,16,55.626220703125,0.0540315439262866,0.9515483784553692,79.5578408241272,1.038001298904419,0.4400124741203001,0.0008066316115161,0.0680729146694764,100.0,0.0099009900990099,0.7866666666666666,243.0,0.8211103255171177,16.0,28.0,65.0,56644.0,0.728395061728395,0.6781609195402298,56859.0,0.9758027903270228,0.0052046582200646,10.0,0.3394255874673629,0.021821565254029,59.0,0.211038961038961,0.9992275552122468,0.8666666666666667,0.0005626970552405,83.6703724861145,4.112387418746948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,10,50,block2_run26195,,splitfedv2_c4_alpha100_seed10_r50_splitblock2_run26195,17,55.626220703125,0.053695510466231,0.8703576245770748,84.588782787323,0.9182045459747314,0.4400124741203001,0.0009658391661769,0.0268775414772643,100.0,0.0099009900990099,0.8000000000000002,622.0,0.8230083971111463,15.0,30.0,66.0,56265.0,0.7272727272727274,0.6666666666666666,56857.0,0.9768441530285186,0.0083943025541337,9.0,0.1730013106159895,0.0267195674309188,60.0,0.0959302325581395,0.9992099996488888,0.88,0.0007109052016908,88.78572583198547,4.196767568588257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,10,50,block2_run26195,,splitfedv2_c4_alpha100_seed10_r50_splitblock2_run26195,18,55.626220703125,0.0566832823407126,0.8735915783790036,89.70833325386047,0.9224858283996582,0.4400124741203001,0.0002934755069569,0.0245824394250924,100.0,0.0099009900990099,0.8133333333333335,337.0,0.8194600636784948,14.0,40.0,66.0,56550.0,0.6931818181818182,0.6039603960396039,56847.0,0.9801229337692852,0.0059737394635662,9.0,0.2761506276150627,0.0217162318738808,61.0,0.1637717121588089,0.9990519995786664,0.88,0.0007833408803037,93.76650285720824,4.058020114898682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,10,50,block2_run26195,,splitfedv2_c4_alpha100_seed10_r50_splitblock2_run26195,19,55.626220703125,0.0539053145455062,0.8714246420887601,94.678448677063,0.9118187427520752,0.4400124741203001,0.0011721108282311,0.0236538069935106,100.0,0.0099009900990099,0.8133333333333335,1061.0,0.8205099644752241,14.0,58.0,66.0,55826.0,0.6288659793814432,0.5126050420168067,56829.0,0.979461974323366,0.0096196070965847,9.0,0.1098169717138103,0.0344264597450932,61.0,0.0585625554569653,0.998735999438222,0.88,0.0010312049324046,98.82708048820496,4.148483753204346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,10,50,block2_run26195,,splitfedv2_c4_alpha100_seed10_r50_splitblock2_run26195,20,55.626220703125,0.0566929533068219,0.9616757888011652,99.87915420532228,1.0519590377807615,0.4400124741203001,0.0022545920448082,0.0952229195384422,100.0,0.0099009900990099,0.8000000000000002,273.0,0.8186237289394197,15.0,27.0,65.0,56614.0,0.7407407407407407,0.6896551724137931,56860.0,0.9786898002472738,0.0052159121404089,10.0,0.3147699757869249,0.0223482321547698,60.0,0.1923076923076923,0.9992626663389628,0.8666666666666667,0.0005590655922484,104.08685088157654,4.207544088363648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
