protocol,num_clients,alpha,seed,rounds,split_point,run_id,run_name,round,fit_activation_comm_mb,fit_train_loss,fit_train_time,fit_elapsed_time,fit_round_time,fit_activation_comm_mb_std,fit_train_loss_std,fit_train_time_std,eval_bmr_cost_ratio_fn_fp,eval_bmr_threshold,eval_recall,eval_bmr_fp,eval_auprc,eval_fn,eval_fp,eval_bmr_tp,eval_bmr_tn,eval_f1,eval_precision,eval_tn,eval_auroc,eval_loss,eval_bmr_fn,eval_bmr_f1,eval_bmr_risk,eval_tp,eval_bmr_precision,eval_accuracy,eval_bmr_recall,eval_brier_score,eval_elapsed_time,eval_round_time,eval_bmr_cost_ratio_fn_fp_std,eval_bmr_threshold_std,eval_recall_std,eval_bmr_fp_std,eval_auprc_std,eval_fn_std,eval_fp_std,eval_bmr_tp_std,eval_bmr_tn_std,eval_f1_std,eval_precision_std,eval_tn_std,eval_auroc_std,eval_loss_std,eval_bmr_fn_std,eval_bmr_f1_std,eval_bmr_risk_std,eval_tp_std,eval_bmr_precision_std,eval_accuracy_std,eval_bmr_recall_std,eval_brier_score_std
splitfedv1,4,100.0,30,50,block2_run26212,,splitfedv1_c4_alpha100_seed30_r50_splitblock2_run26212,11,55.626220703125,0.0554492186894788,0.8884923156734179,54.85444116592407,1.003489971160889,1.102167468977293,0.0092984560507338,0.0637649742464288,100.0,0.0099009900990099,0.8000000000000002,1054.0,0.7550645322087084,15.0,44.0,67.0,55833.0,0.6703910614525139,0.5769230769230769,56843.0,0.9884896959469356,0.0069555284970015,8.0,0.1120401337792642,0.0325480144657842,60.0,0.0597680642283675,0.9989642217618764,0.8933333333333333,0.0008352973430011,59.05895686149597,4.204315662384033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block2_run26212,,splitfedv1_c4_alpha100_seed30_r50_splitblock2_run26212,12,55.626220703125,0.0554756770137505,0.9184949136836682,60.13063669204712,1.0714731216430664,1.102167468977293,0.0037670999646796,0.0978835118830045,100.0,0.0099009900990099,0.8000000000000002,964.0,0.7549160416653986,15.0,47.0,67.0,55923.0,0.6593406593406593,0.5607476635514018,56840.0,0.986052818159978,0.0074449317995573,8.0,0.1211573236889692,0.0309680137635616,60.0,0.0649854510184287,0.9989115550718024,0.8933333333333333,0.0008667283203724,64.34539818763733,4.21455979347229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block2_run26212,,splitfedv1_c4_alpha100_seed30_r50_splitblock2_run26212,13,55.626220703125,0.0504758439837611,0.9596644489636824,65.50741505622864,1.1619105339050293,1.102167468977293,0.0082927498858263,0.1052094076585546,100.0,0.0099009900990099,0.7866666666666666,454.0,0.753905801645464,16.0,23.0,65.0,56433.0,0.7515923566878981,0.7195121951219513,56864.0,0.9791080563221826,0.0057956790700245,10.0,0.2188552188552188,0.0255257891225729,59.0,0.1252408477842004,0.9993153330290367,0.8666666666666667,0.0005826591905444,69.70525288581848,4.197641372680664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block2_run26212,,splitfedv1_c4_alpha100_seed30_r50_splitblock2_run26212,14,55.626220703125,0.0563151281529452,0.8916878609428229,70.70648193359375,1.001084566116333,1.102167468977293,0.009999641319248,0.0615174853635756,100.0,0.0099009900990099,0.7866666666666666,641.0,0.7623379114266298,16.0,25.0,67.0,56246.0,0.7421383647798742,0.7023809523809523,56862.0,0.9827353642601416,0.0065793258213848,8.0,0.1711366538952745,0.0252975667989185,59.0,0.0946327683615819,0.9992802219023208,0.8933333333333333,0.0006412337754248,74.95155429840088,4.2448790073394775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block2_run26212,,splitfedv1_c4_alpha100_seed30_r50_splitblock2_run26212,15,55.626220703125,0.0545084615256607,0.9197265404856916,76.03523135185242,1.0835292339324951,1.102167468977293,0.0088533311051355,0.1028841337116302,100.0,0.0099009900990099,0.8000000000000002,932.0,0.7703206611197667,15.0,37.0,67.0,55955.0,0.6976744186046512,0.6185567010309279,56850.0,0.9846652720891124,0.007275738799436,8.0,0.1247672253258845,0.0304062357361047,60.0,0.067067067067067,0.9990871107053826,0.8933333333333333,0.0007734167146794,80.30519890785217,4.2697601318359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block2_run26212,,splitfedv1_c4_alpha100_seed30_r50_splitblock2_run26212,16,55.626220703125,0.0534053964819793,0.9115894331826696,81.37489080429077,1.0695717334747314,1.102167468977293,0.0086685743367938,0.0988517604400146,100.0,0.0099009900990099,0.7866666666666666,553.0,0.771173090673764,16.0,24.0,67.0,56334.0,0.7468354430379747,0.7108433734939759,56863.0,0.9840554080897216,0.0062315352091926,8.0,0.1928057553956834,0.023752677223412,59.0,0.1080645161290322,0.9992977774656788,0.8933333333333333,0.0006053769914432,85.55757904052734,4.182495594024658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block2_run26212,,splitfedv1_c4_alpha100_seed30_r50_splitblock2_run26212,17,55.626220703125,0.0516136439896174,0.8932942770339918,86.56271529197693,1.004926681518555,1.102167468977293,0.0069180065167599,0.0639674666861346,100.0,0.0099009900990099,0.8000000000000002,714.0,0.770053079718472,15.0,33.0,67.0,56173.0,0.7142857142857143,0.6451612903225806,56854.0,0.98927253443962,0.0065840207056856,8.0,0.1565420560747663,0.0265791229240546,60.0,0.085787451984635,0.9991573329588148,0.8933333333333333,0.0007022786889416,90.71998405456544,4.157085180282593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block2_run26212,,splitfedv1_c4_alpha100_seed30_r50_splitblock2_run26212,18,55.626220703125,0.0539737153384716,0.9597748819287282,91.886638879776,1.1665434837341309,1.102167468977293,0.0090983933404838,0.1059230378042932,100.0,0.0099009900990099,0.8000000000000002,656.0,0.7607319332231586,15.0,39.0,66.0,56231.0,0.6896551724137931,0.606060606060606,56848.0,0.9907573493651156,0.006416151696394,9.0,0.1656210790464241,0.0273164565850918,60.0,0.0914127423822714,0.9990519995786664,0.88,0.0007527399093245,96.13440704345705,4.247585535049439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block2_run26212,,splitfedv1_c4_alpha100_seed30_r50_splitblock2_run26212,19,55.626220703125,0.0513506805238752,0.8918473897822329,97.14263534545898,1.008094310760498,1.102167468977293,0.0040611445792882,0.0657770232491795,100.0,0.0099009900990099,0.8000000000000002,619.0,0.7674697009979865,15.0,37.0,66.0,56268.0,0.6976744186046512,0.6185567010309279,56850.0,0.9900497477455306,0.006369459140403,9.0,0.1736842105263158,0.0266669007408447,60.0,0.0963503649635036,0.9990871107053826,0.88,0.0007328522659445,101.3333969116211,4.190588474273682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block2_run26212,,splitfedv1_c4_alpha100_seed30_r50_splitblock2_run26212,20,55.626220703125,0.0519328395378008,0.9558909112008246,102.41393899917604,1.0804166793823242,1.102167468977293,0.0071082124223625,0.1098876322838216,100.0,0.0099009900990099,0.8000000000000002,666.0,0.7673327219717934,15.0,45.0,66.0,56221.0,0.6666666666666666,0.5714285714285714,56842.0,0.9900061525480338,0.0064777927731515,9.0,0.1635687732342007,0.027492012218672,60.0,0.0901639344262295,0.9989466661985184,0.88,0.0007888057859783,106.68998193740843,4.27582573890686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block2_run26212,,splitfedv1_c4_alpha100_seed30_r50_splitblock2_run26212,21,55.626220703125,0.0526007594739807,0.8900393704481316,107.7026994228363,1.0125930309295654,1.102167468977293,0.0113824267634025,0.0640623054467769,100.0,0.0099009900990099,0.8000000000000002,403.0,0.7771174753386378,15.0,30.0,66.0,56484.0,0.7272727272727274,0.6666666666666666,56857.0,0.9898773592091924,0.0053819871724482,9.0,0.2426470588235294,0.0228748990555106,60.0,0.1407249466950959,0.9992099996488888,0.88,0.0006500877382551,111.8744294643402,4.171558856964111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block2_run26212,,splitfedv1_c4_alpha100_seed30_r50_splitblock2_run26212,22,55.626220703125,0.0538372490148549,0.9169321348988968,112.87297034263612,0.9984242916107178,1.102167468977293,0.0076372642305934,0.0359157545907706,100.0,0.0099009900990099,0.7866666666666666,342.0,0.7734823964013213,16.0,22.0,66.0,56545.0,0.7564102564102564,0.728395061728395,56865.0,0.9891387018709606,0.005204699194481,9.0,0.2732919254658385,0.0218040096906709,59.0,0.1617647058823529,0.9993328885923948,0.88,0.0005793823484696,117.10787653923036,4.234677791595459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block2_run26212,,splitfedv1_c4_alpha100_seed30_r50_splitblock2_run26212,23,55.626220703125,0.0487431995490172,0.8918331375738194,118.11519455909728,1.0071799755096436,1.102167468977293,0.0099384008023406,0.0624576040358952,100.0,0.0099009900990099,0.8000000000000002,427.0,0.7679997749432557,15.0,30.0,66.0,56460.0,0.7272727272727274,0.6666666666666666,56857.0,0.9871040249383282,0.0056646668139572,9.0,0.2323943661971831,0.0232962325761033,60.0,0.1338742393509127,0.9992099996488888,0.88,0.000649171237616,122.32877278327942,4.213385820388794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block2_run26212,,splitfedv1_c4_alpha100_seed30_r50_splitblock2_run26212,24,55.626220703125,0.0525843900505975,0.9621006060610348,123.49094748497008,1.1620309352874756,1.102167468977293,0.0054735566213969,0.1409592240171061,100.0,0.0099009900990099,0.8000000000000002,385.0,0.7731446980104627,15.0,31.0,66.0,56502.0,0.7228915662650602,0.6593406593406593,56856.0,0.985647804712266,0.0055166367777536,9.0,0.2509505703422053,0.0225588989150661,60.0,0.1463414634146341,0.9991924440855308,0.88,0.0006492115439143,127.71383380889893,4.222699165344238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block2_run26212,,splitfedv1_c4_alpha100_seed30_r50_splitblock2_run26212,25,55.626220703125,0.0492356531958169,0.9161754709143026,128.79406332969666,1.080122709274292,1.102167468977293,0.0060156531211205,0.0986302536084698,100.0,0.0099009900990099,0.8000000000000002,386.0,0.7720233016194435,15.0,26.0,66.0,56501.0,0.7453416149068323,0.6976744186046512,56861.0,0.9841163476131044,0.0055140465185229,9.0,0.2504743833017078,0.0225764544784242,60.0,0.1460176991150442,0.9992802219023208,0.88,0.0006175328980903,132.96688199043274,4.172630310058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block2_run26212,,splitfedv1_c4_alpha100_seed30_r50_splitblock2_run26212,26,55.626220703125,0.048785110712086,0.8929290067304855,133.98185420036316,1.0148649215698242,1.102167468977293,0.0111022872903069,0.0651591145259663,100.0,0.0099009900990099,0.8000000000000002,276.0,0.7797944516132943,15.0,18.0,64.0,56611.0,0.7843137254901961,0.7692307692307693,56869.0,0.9850842313123678,0.0049327382843893,11.0,0.308433734939759,0.0241564551806467,60.0,0.188235294117647,0.999420666409185,0.8533333333333334,0.0005171465174098,138.24787998199463,4.265844345092773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block2_run26212,,splitfedv1_c4_alpha100_seed30_r50_splitblock2_run26212,27,55.626220703125,0.0450713511448273,0.9193682705689749,139.24397563934326,0.9959652423858644,1.102167468977293,0.0094359100723393,0.0420413256003792,100.0,0.0099009900990099,0.8000000000000002,270.0,0.766880497390244,15.0,18.0,64.0,56617.0,0.7843137254901961,0.7692307692307693,56869.0,0.9856756962633524,0.0050961280067792,11.0,0.3129584352078239,0.0240511218004985,60.0,0.1916167664670658,0.999420666409185,0.8533333333333334,0.0005358690867819,143.48169779777527,4.237531900405884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block2_run26212,,splitfedv1_c4_alpha100_seed30_r50_splitblock2_run26212,28,55.626220703125,0.0471332819990271,0.9086566601928844,144.52704215049744,1.0452275276184082,1.102167468977293,0.0037566674799891,0.0902745820968428,100.0,0.0099009900990099,0.8000000000000002,354.0,0.7681295249930122,15.0,27.0,65.0,56533.0,0.7407407407407407,0.6896551724137931,56860.0,0.9856788604309128,0.0055996509769219,10.0,0.2631578947368421,0.0237702327867701,60.0,0.1551312649164677,0.9992626663389628,0.8666666666666667,0.0006094243093077,148.69637322425842,4.169142007827759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block2_run26212,,splitfedv1_c4_alpha100_seed30_r50_splitblock2_run26212,29,55.626220703125,0.0475451264824521,0.8955030797753153,149.70564222335815,1.0091264247894287,1.102167468977293,0.0076898928723731,0.0627914550070635,100.0,0.0099009900990099,0.8000000000000002,394.0,0.7664708850705804,15.0,37.0,65.0,56493.0,0.6976744186046512,0.6185567010309279,56850.0,0.985037706330093,0.0056726755597071,10.0,0.2434456928838951,0.0244724553210912,60.0,0.1416122004357298,0.9990871107053826,0.8666666666666667,0.0007049309113385,153.86965537071228,4.1638171672821045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block2_run26212,,splitfedv1_c4_alpha100_seed30_r50_splitblock2_run26212,30,55.626220703125,0.0466086077340218,0.9646332049966788,155.02587985992432,1.156111240386963,1.102167468977293,0.0085628156605774,0.135760197498506,100.0,0.0099009900990099,0.8000000000000002,302.0,0.7862803108905335,15.0,29.0,65.0,56585.0,0.7317073170731707,0.6741573033707865,56858.0,0.985114583882668,0.0051260792945169,10.0,0.2941176470588235,0.0228573434921526,60.0,0.1771117166212534,0.9992275552122468,0.8666666666666667,0.0006260158242198,159.4081151485443,4.38204550743103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block2_run26212,,splitfedv1_c4_alpha100_seed30_r50_splitblock2_run26212,31,55.626220703125,0.0427643868656277,0.9187557851390022,160.411705493927,1.0034801959991455,1.102167468977293,0.0052575398755308,0.0386226246382548,100.0,0.0099009900990099,0.8000000000000002,246.0,0.801802988225051,15.0,22.0,64.0,56641.0,0.7643312101910829,0.7317073170731707,56865.0,0.9822323788094526,0.0047130133622814,11.0,0.3324675324675324,0.0236297882799059,60.0,0.2064516129032258,0.9993504441557528,0.8533333333333334,0.0005785740100899,164.6574993133545,4.245609283447266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block2_run26212,,splitfedv1_c4_alpha100_seed30_r50_splitblock2_run26212,32,55.626220703125,0.0437974316263282,0.9125780955932457,165.72396039962769,1.0662760734558103,1.102167468977293,0.0057324808644748,0.0976877380557056,100.0,0.0099009900990099,0.8000000000000002,267.0,0.8027342581606121,15.0,32.0,65.0,56620.0,0.718562874251497,0.6521739130434783,56855.0,0.989203391518859,0.0048932244764188,10.0,0.3194103194103194,0.0222428987746216,60.0,0.1957831325301204,0.9991748885221726,0.8666666666666667,0.0006699520154241,169.92582774162292,4.201662063598633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block2_run26212,,splitfedv1_c4_alpha100_seed30_r50_splitblock2_run26212,33,55.626220703125,0.0482425185001552,0.8963738136178073,170.94451332092285,1.0185787677764893,1.102167468977293,0.0087549307702905,0.0657756733900564,100.0,0.0099009900990099,0.8000000000000002,290.0,0.8088429736128603,15.0,31.0,65.0,56597.0,0.7228915662650602,0.6593406593406593,56856.0,0.9880463609143272,0.0051060435731095,10.0,0.3023255813953488,0.0226466767318563,60.0,0.1830985915492957,0.9991924440855308,0.8666666666666667,0.0006457300674169,175.12302541732788,4.17832612991333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
