protocol,num_clients,alpha,seed,rounds,split_point,run_id,run_name,round,fit_activation_comm_mb,fit_train_loss,fit_train_time,fit_elapsed_time,fit_round_time,fit_activation_comm_mb_std,fit_train_loss_std,fit_train_time_std,eval_bmr_cost_ratio_fn_fp,eval_bmr_threshold,eval_recall,eval_bmr_fp,eval_auprc,eval_fn,eval_fp,eval_bmr_tp,eval_bmr_tn,eval_f1,eval_precision,eval_tn,eval_auroc,eval_loss,eval_bmr_fn,eval_bmr_f1,eval_bmr_risk,eval_tp,eval_bmr_precision,eval_accuracy,eval_bmr_recall,eval_brier_score,eval_elapsed_time,eval_round_time,eval_bmr_cost_ratio_fn_fp_std,eval_bmr_threshold_std,eval_recall_std,eval_bmr_fp_std,eval_auprc_std,eval_fn_std,eval_fp_std,eval_bmr_tp_std,eval_bmr_tn_std,eval_f1_std,eval_precision_std,eval_tn_std,eval_auroc_std,eval_loss_std,eval_bmr_fn_std,eval_bmr_f1_std,eval_bmr_risk_std,eval_tp_std,eval_bmr_precision_std,eval_accuracy_std,eval_bmr_recall_std,eval_brier_score_std
splitfedv2,4,100.0,30,50,block1,26211,splitfedv2_c4_alpha100_seed30_r50_splitblock1_run26211,11,111.25244140625,0.0574950035339966,1.1160786425762064,62.62967085838318,1.34710955619812,2.204334937954586,0.0006632580671132,0.1323313683626756,100.0,0.0099009900990099,0.7866666666666666,2957.0,0.8137366743808947,16.0,35.0,68.0,53930.0,0.6982248520710059,0.6276595744680852,56852.0,0.988028665014268,0.0071003156279512,7.0,0.0438709677419354,0.0642006952003089,59.0,0.0224793388429752,0.9991046662687406,0.9066666666666666,0.0007082360838064,67.39710831642151,4.76727819442749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block1,26211,splitfedv2_c4_alpha100_seed30_r50_splitblock1_run26211,12,111.25244140625,0.0526595670644619,1.0661134107386676,68.61026549339294,1.213036298751831,2.204334937954586,0.0015669587724181,0.0989957795436861,100.0,0.0099009900990099,0.8400000000000001,9039.0,0.8099292657636452,12.0,65.0,75.0,47848.0,0.6206896551724138,0.4921875,56822.0,0.9898514599117548,0.0127365982158435,0.0,0.0163238654913483,0.1586847371932165,63.0,0.0082290980908492,0.998648221621432,1.0,0.0013491739995559,73.49883723258972,4.8884053230285645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block1,26211,splitfedv2_c4_alpha100_seed30_r50_splitblock1_run26211,13,111.25244140625,0.0539541436809622,1.0891665470702414,74.69661831855774,1.197610855102539,2.204334937954586,0.0004156210848573,0.0665822922368594,100.0,0.0099009900990099,0.8000000000000002,1289.0,0.8080551371854479,15.0,27.0,65.0,55598.0,0.7407407407407407,0.6896551724137931,56860.0,0.985889218977974,0.0060537730308389,10.0,0.0909727081875437,0.0401846845265264,60.0,0.0480059084194977,0.9992626663389628,0.8666666666666667,0.0006403940023282,79.50753951072693,4.810746669769287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block1,26211,splitfedv2_c4_alpha100_seed30_r50_splitblock1_run26211,14,111.25244140625,0.0519351193226434,1.1086713895304037,80.68431353569031,1.1766297817230225,2.204334937954586,0.0002256876502648,0.039823922333296,100.0,0.0099009900990099,0.8000000000000002,806.0,0.8117388125150052,15.0,32.0,66.0,56081.0,0.718562874251497,0.6521739130434783,56855.0,0.9888886154423095,0.0050030181428907,9.0,0.1393875395987328,0.029949791088796,60.0,0.0756880733944954,0.9991748885221726,0.88,0.0006665360015405,85.46761345863342,4.783146142959595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block1,26211,splitfedv2_c4_alpha100_seed30_r50_splitblock1_run26211,15,111.25244140625,0.0515180315548644,1.100133020177949,86.75354361534119,1.2857980728149414,2.204334937954586,0.000846811314227,0.1408749954144709,100.0,0.0099009900990099,0.8000000000000002,1867.0,0.8125677680682225,15.0,39.0,67.0,55020.0,0.6896551724137931,0.606060606060606,56848.0,0.9882897674336844,0.0070249406005907,8.0,0.0666998506719761,0.0468206874758611,60.0,0.0346432264736297,0.9990519995786664,0.8933333333333333,0.0007352717859816,91.61729645729064,4.863585948944092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block1,26211,splitfedv2_c4_alpha100_seed30_r50_splitblock1_run26211,16,111.25244140625,0.0489679013639466,1.0445439703095285,92.80463194847108,1.1872212886810305,2.204334937954586,0.0005568438777036,0.0996736195565719,100.0,0.0099009900990099,0.7866666666666666,854.0,0.8099509481114294,16.0,17.0,66.0,56033.0,0.7814569536423841,0.7763157894736842,56870.0,0.9893433180398568,0.0056080445681574,9.0,0.1326633165829145,0.0307924581299813,59.0,0.0717391304347826,0.999420666409185,0.88,0.0005251456353285,97.6977152824402,4.892922639846802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block1,26211,splitfedv2_c4_alpha100_seed30_r50_splitblock1_run26211,17,111.25244140625,0.0535703216770833,1.0565627474036563,98.86226391792296,1.164421319961548,2.204334937954586,0.0011693996025359,0.0677878340748163,100.0,0.0099009900990099,0.8000000000000002,490.0,0.809986585869029,15.0,29.0,65.0,56397.0,0.7317073170731707,0.6741573033707865,56858.0,0.9892502680753072,0.0044396925935013,10.0,0.2063492063492063,0.0261577894034619,60.0,0.1171171171171171,0.9992275552122468,0.8666666666666667,0.0005867620921888,103.61171054840088,4.749287128448486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block1,26211,splitfedv2_c4_alpha100_seed30_r50_splitblock1_run26211,18,111.25244140625,0.0541482358082213,1.1398942013731144,104.93985772132874,1.327965259552002,2.204334937954586,0.0005135058239199,0.0997789262019803,100.0,0.0099009900990099,0.8000000000000002,665.0,0.8078086603270466,15.0,23.0,65.0,56222.0,0.759493670886076,0.7228915662650602,56864.0,0.9897987237857508,0.0050896262241923,10.0,0.1614906832298136,0.0292300129911168,60.0,0.0890410958904109,0.9993328885923948,0.8666666666666667,0.0005729529866063,109.82617831230164,4.886141061782837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block1,26211,splitfedv2_c4_alpha100_seed30_r50_splitblock1_run26211,19,111.25244140625,0.0475746322616694,1.0642885172845042,110.99262595176695,1.166303634643555,2.204334937954586,0.0009074698257503,0.0647251342839785,100.0,0.0099009900990099,0.8000000000000002,3017.0,0.814530800390619,15.0,32.0,69.0,53870.0,0.718562874251497,0.6521739130434783,56855.0,0.9882979708310629,0.0082314952407871,6.0,0.0436570705472951,0.0634984726659878,60.0,0.0223590408295528,0.9991748885221726,0.92,0.0006529163089897,115.86777019500732,4.8749840259552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block1,26211,splitfedv2_c4_alpha100_seed30_r50_splitblock1_run26211,20,111.25244140625,0.0510837088648011,1.0963157581857657,117.07453966140748,1.2066526412963867,2.204334937954586,0.0011446305195579,0.1118739826567971,100.0,0.0099009900990099,0.8000000000000002,648.0,0.8128643044152717,15.0,36.0,66.0,56239.0,0.7017543859649122,0.625,56851.0,0.985955549305348,0.0056821686730769,9.0,0.1673003802281368,0.0271760120782275,60.0,0.0924369747899159,0.9991046662687406,0.88,0.0006650980251678,121.90569472312929,4.83099627494812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block1,26211,splitfedv2_c4_alpha100_seed30_r50_splitblock1_run26211,21,111.25244140625,0.0527429957007801,1.0683096898646134,123.08454275131226,1.1787142753601074,2.204334937954586,0.0010099824394069,0.0654806117918836,100.0,0.0099009900990099,0.8000000000000002,357.0,0.8078495834191665,15.0,28.0,64.0,56530.0,0.7361963190184049,0.6818181818181818,56859.0,0.9815130580507556,0.0045522885044008,11.0,0.2580645161290322,0.025578455812647,60.0,0.1520190023752969,0.9992451107756049,0.8533333333333334,0.0006008756401321,127.9681751728058,4.883468151092529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block1,26211,splitfedv2_c4_alpha100_seed30_r50_splitblock1_run26211,22,111.25244140625,0.050043671534248,1.0812225372194997,129.27863764762878,1.31034255027771,2.204334937954586,0.0018350349596587,0.1332600157662986,100.0,0.0099009900990099,0.8000000000000002,218.0,0.802728812859369,15.0,18.0,63.0,56669.0,0.7843137254901961,0.7692307692307693,56869.0,0.9831579564165216,0.0037041320111795,12.0,0.3539325842696629,0.0248937888416839,60.0,0.2241992882562277,0.999420666409185,0.8400000000000001,0.000534323891747,134.16119027137756,4.882390737533569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block1,26211,splitfedv2_c4_alpha100_seed30_r50_splitblock1_run26211,23,111.25244140625,0.0464645246464053,1.0962016685999585,135.33168506622314,1.1703925132751465,2.204334937954586,0.001693903025962,0.042189038945371,100.0,0.0099009900990099,0.8000000000000002,1055.0,0.803925674220704,15.0,32.0,67.0,55832.0,0.718562874251497,0.6521739130434783,56855.0,0.9825536004125138,0.0061169738913433,8.0,0.1119465329991645,0.0325655700291422,60.0,0.0597147950089126,0.9991748885221726,0.8933333333333333,0.0006505830379726,140.1039638519287,4.7721264362335205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block1,26211,splitfedv2_c4_alpha100_seed30_r50_splitblock1_run26211,24,111.25244140625,0.0442458805708702,1.0539526847559422,141.29703617095947,1.1928989887237549,2.204334937954586,0.001224508882099,0.0978036696667496,100.0,0.0099009900990099,0.8000000000000002,733.0,0.8086969961829577,15.0,36.0,66.0,56154.0,0.7017543859649122,0.625,56851.0,0.9845776129285542,0.0048296468148702,9.0,0.1510297482837528,0.0286682349636599,60.0,0.0826032540675845,0.9991046662687406,0.88,0.0006730076785913,146.15836477279663,4.861158132553101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block1,26211,splitfedv2_c4_alpha100_seed30_r50_splitblock1_run26211,25,111.25244140625,0.0497750741116575,1.058770182294443,147.37719297409058,1.2187259197235107,2.204334937954586,0.0006943405543836,0.1043395847109877,100.0,0.0099009900990099,0.8000000000000002,657.0,0.8077867689382537,15.0,37.0,67.0,56230.0,0.6976744186046512,0.6185567010309279,56850.0,0.9882689073660648,0.0052168834665188,8.0,0.1677096370463079,0.025578455812647,60.0,0.0925414364640884,0.9990871107053826,0.8933333333333333,0.000676656634447,152.26867723464966,4.891320466995239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block1,26211,splitfedv2_c4_alpha100_seed30_r50_splitblock1_run26211,26,111.25244140625,0.0478964114867416,1.0887576427701229,153.46933841705322,1.200517177581787,2.204334937954586,0.0009893498855056,0.0680568493746621,100.0,0.0099009900990099,0.76,290.0,0.7962315389402622,18.0,9.0,64.0,56597.0,0.8085106382978723,0.8636363636363636,56878.0,0.9773131529757824,0.0039814442829411,11.0,0.2983682983682984,0.0244022330676591,57.0,0.1807909604519774,0.9995259997893332,0.8533333333333334,0.0004737039722919,158.2185182571411,4.749023199081421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block1,26211,splitfedv2_c4_alpha100_seed30_r50_splitblock1_run26211,27,111.25244140625,0.051495733547995,1.0913138712027224,159.383780002594,1.1651453971862793,2.204334937954586,0.0006202449363336,0.0383651629510544,100.0,0.0099009900990099,0.76,385.0,0.8035540636501417,18.0,8.0,65.0,56502.0,0.8142857142857143,0.876923076923077,56879.0,0.9796485430180298,0.0048970353626226,10.0,0.2476190476190476,0.024314455250869,57.0,0.1444444444444444,0.9995435553526912,0.8666666666666667,0.0004669682692311,164.2486937046051,4.864744186401367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block1,26211,splitfedv2_c4_alpha100_seed30_r50_splitblock1_run26211,28,111.25244140625,0.0515924548845412,1.0560488911749082,165.43721747398376,1.1884212493896484,2.204334937954586,0.0020539473539125,0.0919506332031233,100.0,0.0099009900990099,0.76,299.0,0.8064235312214934,18.0,12.0,63.0,56588.0,0.7916666666666666,0.8260869565217391,56875.0,0.9728198006574438,0.0039708891686623,12.0,0.2883295194508009,0.0263157894736842,57.0,0.1740331491712707,0.9994733330992592,0.8400000000000001,0.0005064589296033,170.22354865074158,4.786178112030029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block1,26211,splitfedv2_c4_alpha100_seed30_r50_splitblock1_run26211,29,111.25244140625,0.0488117256115788,1.1219593827218886,171.55023097991943,1.326570749282837,2.204334937954586,0.0004740344982596,0.1187812327639997,100.0,0.0099009900990099,0.7866666666666666,703.0,0.807688119499575,16.0,23.0,67.0,56184.0,0.7515923566878981,0.7195121951219513,56864.0,0.9777646914057692,0.0053874819083832,8.0,0.1585798816568047,0.0263860117271163,59.0,0.087012987012987,0.9993153330290367,0.8933333333333333,0.00061172384536,176.3988733291626,4.848502397537232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block1,26211,splitfedv2_c4_alpha100_seed30_r50_splitblock1_run26211,30,111.25244140625,0.048645807400735,1.0566177850662282,177.60551714897156,1.2065260410308838,2.204334937954586,0.0008931081736338,0.1026383196114398,100.0,0.0099009900990099,0.7733333333333333,748.0,0.8036563820352679,17.0,21.0,67.0,56139.0,0.7532467532467533,0.7341772151898734,56866.0,0.9788843379565336,0.004704701548258,8.0,0.1505617977528089,0.0271760120782275,58.0,0.0822085889570552,0.9993328885923948,0.8933333333333333,0.0005756985408918,182.3843605518341,4.778675556182861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block1,26211,splitfedv2_c4_alpha100_seed30_r50_splitblock1_run26211,31,111.25244140625,0.0488616900787142,1.0658495052757213,183.55980730056763,1.175330638885498,2.204334937954586,0.0017541653623829,0.0673806529937331,100.0,0.0099009900990099,0.7866666666666666,2450.0,0.8050810289825838,16.0,24.0,69.0,54437.0,0.7468354430379747,0.7108433734939759,56863.0,0.977617381827131,0.0071507329392313,6.0,0.0531996915959907,0.0535444682419858,59.0,0.0273918221516474,0.9992977774656788,0.92,0.0006368595416605,188.41960835456848,4.859639644622803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block1,26211,splitfedv2_c4_alpha100_seed30_r50_splitblock1_run26211,32,111.25244140625,0.046115699436759,1.085681652626701,189.61145877838132,1.1916706562042236,2.204334937954586,0.0011861336362136,0.0589795896397,100.0,0.0099009900990099,0.76,207.0,0.8016250570804182,18.0,10.0,63.0,56680.0,0.8028169014084509,0.8507462686567164,56877.0,0.973030276395896,0.0036499712170981,12.0,0.3652173913043478,0.0247006776447456,57.0,0.2333333333333333,0.9995084442259752,0.8400000000000001,0.0004913197165583,194.3472836017609,4.735648393630981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block1,26211,splitfedv2_c4_alpha100_seed30_r50_splitblock1_run26211,33,111.25244140625,0.0439215155133564,1.0617451731606,195.64134621620175,1.2939515113830566,2.204334937954586,0.001390596165845,0.1338958483414721,100.0,0.0099009900990099,0.7866666666666666,467.0,0.8093745401080722,16.0,17.0,66.0,56420.0,0.7814569536423841,0.7763157894736842,56870.0,0.975214255160816,0.0043401691051228,9.0,0.2171052631578947,0.0239984551104244,59.0,0.123827392120075,0.999420666409185,0.88,0.0005324332943305,200.45410084724423,4.812598943710327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
