protocol,num_clients,alpha,seed,rounds,split_point,run_id,run_name,round,fit_activation_comm_mb,fit_train_loss,fit_train_time,fit_elapsed_time,fit_round_time,fit_activation_comm_mb_std,fit_train_loss_std,fit_train_time_std,eval_bmr_cost_ratio_fn_fp,eval_bmr_threshold,eval_recall,eval_bmr_fp,eval_auprc,eval_fn,eval_fp,eval_bmr_tp,eval_bmr_tn,eval_f1,eval_precision,eval_tn,eval_auroc,eval_loss,eval_bmr_fn,eval_bmr_f1,eval_bmr_risk,eval_tp,eval_bmr_precision,eval_accuracy,eval_bmr_recall,eval_brier_score,eval_elapsed_time,eval_round_time,eval_bmr_cost_ratio_fn_fp_std,eval_bmr_threshold_std,eval_recall_std,eval_bmr_fp_std,eval_auprc_std,eval_fn_std,eval_fp_std,eval_bmr_tp_std,eval_bmr_tn_std,eval_f1_std,eval_precision_std,eval_tn_std,eval_auroc_std,eval_loss_std,eval_bmr_fn_std,eval_bmr_f1_std,eval_bmr_risk_std,eval_tp_std,eval_bmr_precision_std,eval_accuracy_std,eval_bmr_recall_std,eval_brier_score_std
splitfedv2,4,0.5,30,50,block2_run26225,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock2_run26225,1,55.626220703125,0.1628076807498155,1.7879472004631916,2.499067068099976,2.4988527297973637,9.883832437672424,0.1062715325406726,0.5587326330293505,100.0,0.0099009900990099,0.5866666666666667,1020.0,0.7491295751281506,31.0,5.0,63.0,55867.0,0.7096774193548387,0.8979591836734694,56882.0,0.974869946853704,0.0058461980266159,12.0,0.1088082901554404,0.0389733506548225,44.0,0.0581717451523545,0.9993679997191108,0.8400000000000001,0.0005552732885816,6.7507946491241455,4.251581430435181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block2_run26225,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock2_run26225,2,55.626220703125,0.0631119492804754,1.2193249093999396,8.181630373001099,1.430685043334961,9.883832437672424,0.0289080653436079,0.5592780327231792,100.0,0.0099009900990099,0.7466666666666667,21.0,0.7928829627266852,19.0,7.0,58.0,56866.0,0.8115942028985508,0.8888888888888888,56880.0,0.9763737467845612,0.0036819917897849,17.0,0.7532467532467533,0.0302131245391664,56.0,0.7341772151898734,0.9995435553526912,0.7733333333333333,0.0004420539455425,12.279528617858888,4.097748756408691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block2_run26225,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock2_run26225,3,55.626220703125,0.0709855678258567,1.3723085488954754,13.885670900344849,1.605971336364746,9.883832437672424,0.0417972488741584,0.6526236472791869,100.0,0.0099009900990099,0.7333333333333333,8.0,0.8031214405071584,20.0,6.0,57.0,56879.0,0.8088235294117647,0.9016393442622952,56881.0,0.9709266909252848,0.0033563730130781,18.0,0.8142857142857143,0.0317404585513149,55.0,0.876923076923077,0.9995435553526912,0.76,0.0004400727922287,17.990458488464355,4.104636669158936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block2_run26225,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock2_run26225,4,55.626220703125,0.0657610971376894,1.2212356846616492,19.420312881469727,1.429670333862305,9.883832437672424,0.0283383365038927,0.5593449682220086,100.0,0.0099009900990099,0.7066666666666667,7.0,0.804292506523326,22.0,5.0,57.0,56880.0,0.7969924812030075,0.913793103448276,56882.0,0.9668346019301424,0.0034798542469631,18.0,0.8201438848920863,0.0317229029879568,53.0,0.890625,0.9995259997893332,0.76,0.0004322515020428,23.60929679870605,4.188824653625488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block2_run26225,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock2_run26225,5,55.626220703125,0.0750005637478242,1.300268161634049,25.175530910491943,1.56610369682312,9.883832437672424,0.0379125054729843,0.6074371700609513,100.0,0.0099009900990099,0.72,8.0,0.8070018689904414,21.0,7.0,57.0,56879.0,0.7941176470588235,0.8852459016393442,56880.0,0.971166464511517,0.0038443948171823,18.0,0.8142857142857143,0.0317404585513149,54.0,0.876923076923077,0.9995084442259752,0.76,0.0004449845366236,29.340768098831177,4.165088415145874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block2_run26225,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock2_run26225,6,55.626220703125,0.0673742541017724,1.3081780446232596,30.967866897583008,1.6268794536590576,9.883832437672424,0.0344070464786155,0.6187067478837147,100.0,0.0099009900990099,0.7466666666666667,8.0,0.8092339012692626,19.0,7.0,57.0,56879.0,0.8115942028985508,0.8888888888888888,56880.0,0.9711225177398468,0.0039987399759295,18.0,0.8142857142857143,0.0317404585513149,56.0,0.876923076923077,0.9995435553526912,0.76,0.0004379957232498,35.09858179092407,4.130563020706177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block2_run26225,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock2_run26225,7,55.626220703125,0.0658628316524323,1.226046799072046,36.5358452796936,1.4371423721313477,9.883832437672424,0.0340239050331311,0.5624938245959936,100.0,0.0099009900990099,0.72,8.0,0.8076264381133921,21.0,6.0,57.0,56879.0,0.8000000000000002,0.9,56881.0,0.9726348726422558,0.0036362003369481,18.0,0.8142857142857143,0.0317404585513149,54.0,0.876923076923077,0.9995259997893332,0.76,0.0004368547427343,40.77849531173706,4.242514848709106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block2_run26225,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock2_run26225,8,55.626220703125,0.0668281370860283,1.3013603827044482,42.34701418876648,1.5684144496917725,9.883832437672424,0.0296950542014501,0.6100985600508121,100.0,0.0099009900990099,0.7333333333333333,12.0,0.8109270601849232,20.0,6.0,58.0,56875.0,0.8088235294117647,0.9016393442622952,56881.0,0.9687512671319166,0.0056560430529249,17.0,0.8000000000000002,0.0300551244689442,55.0,0.8285714285714286,0.9995435553526912,0.7733333333333333,0.0004391813710037,46.53944492340088,4.192291736602783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block2_run26225,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock2_run26225,9,55.626220703125,0.0686412419453265,1.411112506660271,48.28035855293274,1.7407026290893557,9.883832437672424,0.0345244869893423,0.6749162763278077,100.0,0.0099009900990099,0.7333333333333333,8.0,0.8054457959602547,20.0,6.0,57.0,56879.0,0.8088235294117647,0.9016393442622952,56881.0,0.9609064754103164,0.0046416916284604,18.0,0.8142857142857143,0.0317404585513149,55.0,0.876923076923077,0.9995435553526912,0.76,0.0004418741095276,52.5214946269989,4.240993022918701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block2_run26225,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock2_run26225,10,55.626220703125,0.0640082333833646,1.294122173805574,54.073827028274536,1.5522160530090332,9.883832437672424,0.0357720395784385,0.6041069789734818,100.0,0.0099009900990099,0.7333333333333333,8.0,0.8027711248832403,20.0,6.0,57.0,56879.0,0.8088235294117647,0.9016393442622952,56881.0,0.9429408007687756,0.0035871671778032,18.0,0.8142857142857143,0.0317404585513149,55.0,0.876923076923077,0.9995435553526912,0.76,0.0004438531285978,58.26669597625733,4.192718505859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
