protocol,num_clients,alpha,seed,rounds,split_point,run_id,run_name,round,fit_activation_comm_mb,fit_train_loss,fit_train_time,fit_elapsed_time,fit_round_time,fit_activation_comm_mb_std,fit_train_loss_std,fit_train_time_std,eval_bmr_cost_ratio_fn_fp,eval_bmr_threshold,eval_recall,eval_bmr_fp,eval_auprc,eval_fn,eval_fp,eval_bmr_tp,eval_bmr_tn,eval_f1,eval_precision,eval_tn,eval_auroc,eval_loss,eval_bmr_fn,eval_bmr_f1,eval_bmr_risk,eval_tp,eval_bmr_precision,eval_accuracy,eval_bmr_recall,eval_brier_score,eval_elapsed_time,eval_round_time,eval_bmr_cost_ratio_fn_fp_std,eval_bmr_threshold_std,eval_recall_std,eval_bmr_fp_std,eval_auprc_std,eval_fn_std,eval_fp_std,eval_bmr_tp_std,eval_bmr_tn_std,eval_f1_std,eval_precision_std,eval_tn_std,eval_auroc_std,eval_loss_std,eval_bmr_fn_std,eval_bmr_f1_std,eval_bmr_risk_std,eval_tp_std,eval_bmr_precision_std,eval_accuracy_std,eval_bmr_recall_std,eval_brier_score_std
splitfedv1,4,100.0,10,50,block1_run26192,,splitfedv1_c4_alpha100_seed10_r50_splitblock1_run26192,11,111.25244140625,0.0575001264661863,1.1090962561921889,62.45441746711731,1.232780933380127,0.8800249482406003,0.0062529433969644,0.0493793468143186,100.0,0.0099009900990099,0.8266666666666668,1636.0,0.7894779591788266,13.0,58.0,66.0,55251.0,0.6358974358974359,0.5166666666666667,56829.0,0.973859522679464,0.0082880070627813,9.0,0.0742824985931345,0.0445209086759594,62.0,0.0387779083431257,0.99875355500158,0.88,0.0009421043580013,67.17238569259644,4.717685699462891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,10,50,block1_run26192,,splitfedv1_c4_alpha100_seed10_r50_splitblock1_run26192,12,111.25244140625,0.0588475054204187,1.1107308251775772,68.43313932418823,1.2606377601623535,0.8800249482406003,0.0091751613833428,0.105299829322627,100.0,0.0099009900990099,0.8133333333333335,1323.0,0.8029172655684969,14.0,48.0,66.0,55564.0,0.6630434782608695,0.5596330275229358,56839.0,0.9744037594998272,0.0080553604556915,9.0,0.0901639344262295,0.0390260173448966,61.0,0.0475161987041036,0.9989115550718024,0.88,0.0008647244005333,73.36011528968811,4.92669677734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,10,50,block1_run26192,,splitfedv1_c4_alpha100_seed10_r50_splitblock1_run26192,13,111.25244140625,0.0538839842067857,1.1360361952797269,74.54992389678955,1.1896402835845947,0.8800249482406003,0.0081777776348327,0.0265772959372395,100.0,0.0099009900990099,0.8133333333333335,1269.0,0.8017459241701224,14.0,45.0,66.0,55618.0,0.6740331491712708,0.5754716981132075,56842.0,0.974717129279683,0.0082752958218638,9.0,0.0936170212765957,0.038078016923563,61.0,0.049438202247191,0.9989642217618764,0.88,0.0008886591178517,79.37613534927368,4.825943231582642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,10,50,block1_run26192,,splitfedv1_c4_alpha100_seed10_r50_splitblock1_run26192,14,111.25244140625,0.0543852289556671,1.1041436445674064,80.5469720363617,1.170710563659668,0.8800249482406003,0.0062567945634149,0.0284330957349114,100.0,0.0099009900990099,0.8000000000000002,1129.0,0.8060297527092772,15.0,40.0,66.0,55758.0,0.6857142857142857,0.6,56847.0,0.9727623768757948,0.0081773969214616,9.0,0.1039370078740157,0.0356202380534391,60.0,0.0552301255230125,0.9990344440153084,0.88,0.0008382669557522,85.35596990585327,4.808736562728882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,10,50,block1_run26192,,splitfedv1_c4_alpha100_seed10_r50_splitblock1_run26192,15,111.25244140625,0.0530895665905162,1.1040281446186897,86.62796640396118,1.2718968391418457,0.8800249482406003,0.0082486548730428,0.0815265560246441,100.0,0.0099009900990099,0.8000000000000002,828.0,0.8057527119109333,15.0,38.0,66.0,56059.0,0.6936416184971098,0.6122448979591837,56849.0,0.9726259660965304,0.0074708731059408,9.0,0.1362229102167182,0.0303360134826726,60.0,0.0738255033557047,0.9990695551420246,0.88,0.0007298432896409,91.5236337184906,4.895408630371094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,10,50,block1_run26192,,splitfedv1_c4_alpha100_seed10_r50_splitblock1_run26192,16,111.25244140625,0.0550066426489481,1.1159209607496074,92.7407865524292,1.2170357704162598,0.8800249482406003,0.0103950401107554,0.0723481145444418,100.0,0.0099009900990099,0.8000000000000002,681.0,0.804571841570121,15.0,32.0,66.0,56206.0,0.718562874251497,0.6521739130434783,56855.0,0.9736700242000224,0.0065799404588701,9.0,0.1605839416058394,0.0277553456690425,60.0,0.0883534136546184,0.9991748885221726,0.88,0.0006765259003825,97.63918495178224,4.898150682449341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,10,50,block1_run26192,,splitfedv1_c4_alpha100_seed10_r50_splitblock1_run26192,17,111.25244140625,0.0563138040670868,1.1155721486968566,98.80941009521484,1.1701092720031738,0.8800249482406003,0.0066563884351368,0.0289309733112727,100.0,0.0099009900990099,0.8000000000000002,1015.0,0.8003563929202719,15.0,37.0,66.0,55872.0,0.6976744186046512,0.6185567010309279,56850.0,0.9758179080164772,0.0072064353701975,9.0,0.1141868512110726,0.0336189038306239,60.0,0.061054579093432,0.9990871107053826,0.88,0.0007791268867858,103.62627696990968,4.816608190536499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,10,50,block1_run26192,,splitfedv1_c4_alpha100_seed10_r50_splitblock1_run26192,18,111.25244140625,0.0502392687759521,1.0933380128752943,104.77798414230348,1.1515552997589111,0.8800249482406003,0.0091055745611306,0.0251812055082125,100.0,0.0099009900990099,0.8000000000000002,723.0,0.8016494123328056,15.0,39.0,66.0,56164.0,0.6896551724137931,0.606060606060606,56848.0,0.974653611545696,0.0065405135984915,9.0,0.1527777777777778,0.0284926793300797,60.0,0.0836501901140684,0.9990519995786664,0.88,0.0008277844524847,109.64346528053284,4.865216016769409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,10,50,block1_run26192,,splitfedv1_c4_alpha100_seed10_r50_splitblock1_run26192,19,111.25244140625,0.0488583468211403,1.103839229743715,110.80395102500916,1.160341739654541,0.8800249482406003,0.0086887652719443,0.0267249148236017,100.0,0.0099009900990099,0.8133333333333335,814.0,0.797877157576043,14.0,52.0,66.0,56073.0,0.648936170212766,0.5398230088495575,56835.0,0.9749733096606724,0.0070689622342573,9.0,0.1382198952879581,0.0300902355956602,61.0,0.075,0.9988413328183702,0.88,0.0009436359865321,115.59703302383424,4.792825937271118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,10,50,block1_run26192,,splitfedv1_c4_alpha100_seed10_r50_splitblock1_run26192,20,111.25244140625,0.0530799513344029,1.1372137528582964,116.83722162246704,1.2400896549224854,0.8800249482406003,0.0068514726863262,0.1006219586317499,100.0,0.0099009900990099,0.7866666666666666,649.0,0.7972129213481804,16.0,32.0,66.0,56238.0,0.7108433734939759,0.6483516483516484,56855.0,0.9747807642050615,0.0063529975834694,9.0,0.1670886075949367,0.0271935676415856,59.0,0.0923076923076923,0.9991573329588148,0.88,0.0006816797582985,121.57550382614136,4.7380335330963135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,10,50,block1_run26192,,splitfedv1_c4_alpha100_seed10_r50_splitblock1_run26192,21,111.25244140625,0.0529376380626019,1.0899080085750208,122.79381775856018,1.2182042598724363,0.8800249482406003,0.0092911500098603,0.0509971128910037,100.0,0.0099009900990099,0.8133333333333335,716.0,0.8043848484023628,14.0,41.0,66.0,56171.0,0.6892655367231638,0.5980392156862745,56846.0,0.972608856153427,0.0069556364976222,9.0,0.1540256709451575,0.0283697903865735,61.0,0.0843989769820971,0.9990344440153084,0.88,0.0007582775035044,127.60333037376404,4.809253215789795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,10,50,block1_run26192,,splitfedv1_c4_alpha100_seed10_r50_splitblock1_run26192,22,111.25244140625,0.0472325038729449,1.1027685853878226,128.76579451560974,1.1623661518096924,0.8800249482406003,0.0089464659889146,0.0276913384986066,100.0,0.0099009900990099,0.7866666666666666,468.0,0.807066760686478,16.0,30.0,66.0,56419.0,0.7195121951219513,0.6629213483146067,56857.0,0.972387950381165,0.0059775007439673,9.0,0.2167487684729064,0.0240160106737825,59.0,0.1235955056179775,0.9991924440855308,0.88,0.0006484817906405,133.5651524066925,4.799107789993286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,10,50,block1_run26192,,splitfedv1_c4_alpha100_seed10_r50_splitblock1_run26192,23,111.25244140625,0.0523973816377881,1.1104644949795262,134.73340487480164,1.1681311130523682,0.8800249482406003,0.0116989537112304,0.0271993397780376,100.0,0.0099009900990099,0.7866666666666666,522.0,0.8060763854803495,16.0,34.0,66.0,56365.0,0.7023809523809523,0.6344086021505376,56853.0,0.973701783067016,0.0060211783182304,9.0,0.1990950226244343,0.024964011095116,59.0,0.1122448979591836,0.9991222218320986,0.88,0.0006850222491672,139.44674706459045,4.713065147399902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,10,50,block1_run26192,,splitfedv1_c4_alpha100_seed10_r50_splitblock1_run26192,24,111.25244140625,0.0516740440069744,1.0667783908552677,140.61842489242554,1.1715326309204102,0.8800249482406003,0.0076246642061282,0.0926738882677073,100.0,0.0099009900990099,0.8000000000000002,445.0,0.8100400430204628,15.0,36.0,66.0,56442.0,0.7017543859649122,0.625,56851.0,0.9734213440680648,0.0054717928679704,9.0,0.2252559726962457,0.0236122327165478,60.0,0.1291585127201565,0.9991046662687406,0.88,0.0007043702152663,145.54619359970093,4.927513599395752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,10,50,block1_run26192,,splitfedv1_c4_alpha100_seed10_r50_splitblock1_run26192,25,111.25244140625,0.0479133354303407,1.0996290458193332,146.70675683021545,1.1604630947113037,0.8800249482406003,0.0099976781907034,0.0289933110518507,100.0,0.0099009900990099,0.8000000000000002,558.0,0.806554812303534,15.0,39.0,66.0,56329.0,0.6896551724137931,0.606060606060606,56848.0,0.97547512319745,0.0059821354279559,9.0,0.1888412017167381,0.025596011376005,60.0,0.1057692307692307,0.9990519995786664,0.88,0.0007509418274115,151.47605347633362,4.769036293029785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,10,50,block1_run26192,,splitfedv1_c4_alpha100_seed10_r50_splitblock1_run26192,26,111.25244140625,0.0485378488119523,1.1292024903055808,152.66842699050903,1.1922283172607422,0.8800249482406003,0.0116005688551826,0.0294287302843466,100.0,0.0099009900990099,0.7866666666666666,402.0,0.8075894768703009,16.0,27.0,66.0,56485.0,0.7329192546583851,0.686046511627907,56860.0,0.9683384018609992,0.005036154370682,9.0,0.2430939226519336,0.0228573434921526,59.0,0.141025641025641,0.9992451107756049,0.88,0.0006288369397407,157.55570316314697,4.887010335922241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,10,50,block1_run26192,,splitfedv1_c4_alpha100_seed10_r50_splitblock1_run26192,27,111.25244140625,0.0483023124034934,1.1019799773653165,158.76895236968994,1.2131478786468506,0.8800249482406003,0.0103377051775294,0.0443457087216645,100.0,0.0099009900990099,0.7866666666666666,423.0,0.8055316852736777,16.0,33.0,66.0,56464.0,0.7065868263473054,0.6413043478260869,56854.0,0.957823755866894,0.0054867315624352,9.0,0.2340425531914893,0.0232260103226712,59.0,0.1349693251533742,0.9991397773954568,0.88,0.0007278373777111,163.45945262908936,4.690241575241089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,10,50,block1_run26192,,splitfedv1_c4_alpha100_seed10_r50_splitblock1_run26192,28,111.25244140625,0.0447418827590974,1.0897055793821977,164.6709680557251,1.2114012241363523,0.8800249482406003,0.0123700679187173,0.0877873445785234,100.0,0.0099009900990099,0.7866666666666666,363.0,0.8088793065400237,16.0,31.0,65.0,56524.0,0.7151515151515152,0.6555555555555557,56856.0,0.9644311236896538,0.0054290458063574,10.0,0.2584493041749503,0.0239282328569923,59.0,0.1518691588785046,0.9991748885221726,0.8666666666666667,0.0006735149180464,169.4432077407837,4.771996736526489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,10,50,block1_run26192,,splitfedv1_c4_alpha100_seed10_r50_splitblock1_run26192,29,111.25244140625,0.0493525185206931,1.0930479814794412,170.69564580917358,1.2523417472839355,0.8800249482406003,0.0081326443062317,0.0781112029371279,100.0,0.0099009900990099,0.7866666666666666,400.0,0.8085759392129582,16.0,29.0,65.0,56487.0,0.7239263803680982,0.6704545454545454,56858.0,0.9789075418519756,0.0053565155839728,10.0,0.2407407407407407,0.0245777887012394,59.0,0.1397849462365591,0.9992099996488888,0.8666666666666667,0.0006239942099462,175.52318382263184,4.827277183532715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,10,50,block1_run26192,,splitfedv1_c4_alpha100_seed10_r50_splitblock1_run26192,30,111.25244140625,0.0446103016068741,1.1072327671194593,176.68760085105896,1.1643004417419434,0.8800249482406003,0.0085198710893716,0.0280232234000275,100.0,0.0099009900990099,0.7866666666666666,369.0,0.8068175071485598,16.0,30.0,65.0,56518.0,0.7195121951219513,0.6629213483146067,56857.0,0.9752188256250696,0.0050809985468008,10.0,0.2554027504911591,0.0240335662371405,59.0,0.1497695852534562,0.9991924440855308,0.8666666666666667,0.0006610929727789,181.5547297000885,4.866842269897461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,10,50,block1_run26192,,splitfedv1_c4_alpha100_seed10_r50_splitblock1_run26192,31,111.25244140625,0.0457669968846031,1.1399457199619716,182.7493772506714,1.194549798965454,0.8800249482406003,0.0088722310508232,0.0253924954300221,100.0,0.0099009900990099,0.8000000000000002,389.0,0.8063819611357474,15.0,43.0,65.0,56498.0,0.6741573033707865,0.5825242718446602,56844.0,0.9792675538054976,0.0052206927795932,10.0,0.2457466918714555,0.0243846775043011,60.0,0.1431718061674008,0.9989817773252344,0.8666666666666667,0.0008230623834218,187.59769415855408,4.848047971725464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,10,50,block1_run26192,,splitfedv1_c4_alpha100_seed10_r50_splitblock1_run26192,32,111.25244140625,0.0489859244660545,1.0915980573309405,188.78974056243896,1.1919121742248535,0.8800249482406003,0.0111705100425325,0.0681243923297561,100.0,0.0099009900990099,0.8133333333333335,644.0,0.8046752968374589,14.0,46.0,65.0,56243.0,0.6703296703296703,0.5700934579439252,56841.0,0.9818021692126496,0.005977868255722,10.0,0.1658163265306122,0.0288613461605982,61.0,0.0916784203102961,0.9989466661985184,0.8666666666666667,0.0007953019621658,193.7149083614349,4.924902677536011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,10,50,block1_run26192,,splitfedv1_c4_alpha100_seed10_r50_splitblock1_run26192,33,111.25244140625,0.0445543444263766,1.12894077812823,194.8956201076508,1.1806116104125977,0.8800249482406003,0.0097079586540417,0.0252413833837741,100.0,0.0099009900990099,0.8000000000000002,440.0,0.8033339175673136,15.0,33.0,65.0,56447.0,0.7142857142857143,0.6451612903225806,56854.0,0.9766182080264384,0.0053370773750263,10.0,0.2241379310344827,0.0252800112355605,60.0,0.1287128712871287,0.9991573329588148,0.8666666666666667,0.0007294671731153,199.8337919712067,4.937887191772461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
