protocol,num_clients,alpha,seed,rounds,split_point,run_id,run_name,round,fit_activation_comm_mb,fit_train_loss,fit_train_time,fit_elapsed_time,fit_round_time,fit_activation_comm_mb_std,fit_train_loss_std,fit_train_time_std,eval_bmr_cost_ratio_fn_fp,eval_bmr_threshold,eval_recall,eval_bmr_fp,eval_auprc,eval_fn,eval_fp,eval_bmr_tp,eval_bmr_tn,eval_f1,eval_precision,eval_tn,eval_auroc,eval_loss,eval_bmr_fn,eval_bmr_f1,eval_bmr_risk,eval_tp,eval_bmr_precision,eval_accuracy,eval_bmr_recall,eval_brier_score,eval_elapsed_time,eval_round_time,eval_bmr_cost_ratio_fn_fp_std,eval_bmr_threshold_std,eval_recall_std,eval_bmr_fp_std,eval_auprc_std,eval_fn_std,eval_fp_std,eval_bmr_tp_std,eval_bmr_tn_std,eval_f1_std,eval_precision_std,eval_tn_std,eval_auroc_std,eval_loss_std,eval_bmr_fn_std,eval_bmr_f1_std,eval_bmr_risk_std,eval_tp_std,eval_bmr_precision_std,eval_accuracy_std,eval_bmr_recall_std,eval_brier_score_std
splitfedv2,4,0.5,20,50,unknown,25543.0,splitfedv2_c4_alpha0.5_seed20_r50_run25543,22,111.25244140625,0.0508580279432252,1.2060723141624163,134.24293208122253,1.5843708515167236,15.896843849089366,0.0240881415774628,0.5211960930930671,100.0,0.0099009900990099,0.7866666666666666,591.0,0.8217547252942197,16.0,21.0,67.0,56296.0,0.7612903225806451,0.7375000000000002,56866.0,0.9825872343417652,0.0047310270840551,8.0,0.1828103683492496,0.0244197886310171,59.0,0.1018237082066869,0.9993504441557528,0.8933333333333333,0.0005865275850353,139.01737904548645,4.774279356002808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,20,50,unknown,25543.0,splitfedv2_c4_alpha0.5_seed20_r50_run25543,23,111.25244140625,0.0496113550247759,1.198115122150581,140.4634199142456,1.4459245204925537,15.896843849089366,0.0170719428391539,0.4987269324476699,100.0,0.0099009900990099,0.76,422.0,0.8184555878297527,18.0,11.0,67.0,56465.0,0.7972027972027972,0.8382352941176471,56876.0,0.986907377784028,0.0041494831369307,8.0,0.2375886524822695,0.0214528984235104,57.0,0.1370143149284253,0.9994908886626171,0.8933333333333333,0.0005527233249496,145.25886821746826,4.795287847518921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,20,50,unknown,25543.0,splitfedv2_c4_alpha0.5_seed20_r50_run25543,24,111.25244140625,0.0555155703107362,1.1815133413742884,146.68976759910583,1.43072772026062,15.896843849089366,0.0070438983903854,0.4775681692051642,100.0,0.0099009900990099,0.7866666666666666,502.0,0.8208988643017184,16.0,19.0,67.0,56385.0,0.7712418300653595,0.7564102564102564,56868.0,0.9903073344232132,0.0047754339771702,8.0,0.2080745341614907,0.0228573434921526,59.0,0.117750439367311,0.999385555282469,0.8933333333333333,0.000581773871569,151.41176009178162,4.721813201904297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,20,50,unknown,25543.0,splitfedv2_c4_alpha0.5_seed20_r50_run25543,25,111.25244140625,0.0533734677859503,1.2101694053218028,153.0240294933319,1.6121666431427002,15.896843849089366,0.0120318132092212,0.5288745179054407,100.0,0.0099009900990099,0.8000000000000002,383.0,0.8217445782149524,15.0,29.0,67.0,56504.0,0.7317073170731707,0.6741573033707865,56858.0,0.9893023010529646,0.0050148738042604,8.0,0.2552380952380952,0.0207682314525473,60.0,0.1488888888888888,0.9992275552122468,0.8933333333333333,0.0007334621759921,157.73332905769348,4.709132432937622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,20,50,unknown,25543.0,splitfedv2_c4_alpha0.5_seed20_r50_run25543,26,111.25244140625,0.0515777894247267,1.1392385283447573,159.1621651649475,1.4286983013153076,15.896843849089366,0.0047005630738607,0.4729306808097742,100.0,0.0099009900990099,0.76,809.0,0.8163901174095709,18.0,11.0,67.0,56078.0,0.7972027972027972,0.8382352941176471,56876.0,0.989975214020778,0.004869458708938,8.0,0.1409043112513144,0.0282469014430673,57.0,0.0764840182648401,0.9994908886626171,0.8933333333333333,0.0005982111308577,163.86798286437988,4.705662965774536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,20,50,unknown,25543.0,splitfedv2_c4_alpha0.5_seed20_r50_run25543,27,111.25244140625,0.0485234349743348,1.1876016809276446,165.29830479621887,1.4302117824554443,15.896843849089366,0.0243324752152667,0.4943089159170318,100.0,0.0099009900990099,0.8000000000000002,372.0,0.8177039890566353,15.0,23.0,67.0,56515.0,0.759493670886076,0.7228915662650602,56864.0,0.9914551069078466,0.0040556751399504,8.0,0.2607003891050584,0.020575120255609,60.0,0.1526195899772209,0.9993328885923948,0.8933333333333333,0.000630296103968,170.07342743873596,4.774960279464722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,20,50,unknown,25543.0,splitfedv2_c4_alpha0.5_seed20_r50_run25543,28,111.25244140625,0.0528556370961227,1.2474152790314774,171.65952944755554,1.58597731590271,15.896843849089366,0.0122214527101233,0.5217787578294165,100.0,0.0099009900990099,0.76,755.0,0.8145294301629667,18.0,11.0,66.0,56132.0,0.7972027972027972,0.8382352941176471,56876.0,0.9878589718799258,0.0052007938124387,9.0,0.1473214285714285,0.0290544573575366,57.0,0.0803897685749086,0.9994908886626171,0.88,0.0005179748865275,176.4334614276886,4.773773908615112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,20,50,unknown,25543.0,splitfedv2_c4_alpha0.5_seed20_r50_run25543,29,111.25244140625,0.0470823072575763,1.1373287397819656,177.86364316940308,1.4300754070281982,15.896843849089366,0.0126488256933342,0.4732236890354069,100.0,0.0099009900990099,0.76,560.0,0.810443744168201,18.0,11.0,67.0,56327.0,0.7972027972027972,0.8382352941176471,56876.0,0.9897516128465202,0.0048589059593728,8.0,0.1908831908831909,0.0238755661669182,57.0,0.1068580542264752,0.9994908886626171,0.8933333333333333,0.0005697851661187,182.65772461891171,4.793916463851929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,20,50,unknown,25543.0,splitfedv2_c4_alpha0.5_seed20_r50_run25543,30,111.25244140625,0.0493999590463026,1.1407954135649832,184.08614444732663,1.428309679031372,15.896843849089366,0.0139007721186779,0.474042127586702,100.0,0.0099009900990099,0.7866666666666666,282.0,0.8142396423504437,16.0,15.0,64.0,56605.0,0.7919463087248323,0.7972972972972973,56872.0,0.991132361816701,0.0039148275059684,11.0,0.3040380047505938,0.0242617885607949,59.0,0.1849710982658959,0.9994557775359012,0.8533333333333334,0.0005470321428085,188.79657649993896,4.71026349067688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,20,50,unknown,25543.0,splitfedv2_c4_alpha0.5_seed20_r50_run25543,31,111.25244140625,0.0561743916728428,1.2581623585192916,190.3794505596161,1.5827696323394775,15.896843849089366,0.0283230708679281,0.5388306385577198,100.0,0.0099009900990099,0.7866666666666666,1824.0,0.8172371547443438,16.0,24.0,69.0,55063.0,0.7468354430379747,0.7108433734939759,56863.0,0.9890042833453454,0.0065476751326258,6.0,0.0701219512195122,0.0425546855798602,59.0,0.0364500792393026,0.9992977774656788,0.92,0.0006967291900128,195.1509096622467,4.771315574645996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,20,50,unknown,25543.0,splitfedv2_c4_alpha0.5_seed20_r50_run25543,32,111.25244140625,0.0512144904713061,1.1947322184349571,196.59564208984372,1.4446284770965576,15.896843849089366,0.0075570641960132,0.4840546360714816,100.0,0.0099009900990099,0.8000000000000002,453.0,0.8222772147142019,15.0,23.0,66.0,56434.0,0.759493670886076,0.7228915662650602,56864.0,0.9901446727723382,0.004547760010728,9.0,0.2222222222222222,0.023752677223412,60.0,0.1271676300578034,0.9993328885923948,0.88,0.0006136654272192,201.3844690322876,4.788622856140137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,20,50,unknown,25543.0,splitfedv2_c4_alpha0.5_seed20_r50_run25543,33,111.25244140625,0.0550800443458931,1.153037038940096,202.8254461288452,1.4408438205718994,15.896843849089366,0.0083835804006994,0.4786876987504695,100.0,0.0099009900990099,0.76,277.0,0.8223284777648655,18.0,10.0,65.0,56610.0,0.8028169014084509,0.8507462686567164,56877.0,0.9908114917878132,0.0036539354263723,10.0,0.3117505995203837,0.0224184544082019,57.0,0.1900584795321637,0.9995084442259752,0.8666666666666667,0.0005129387401507,207.64407467842105,4.818468332290649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,20,50,unknown,25543.0,splitfedv2_c4_alpha0.5_seed20_r50_run25543,34,111.25244140625,0.0546269926675679,1.2021088699222031,209.2324812412262,1.5882980823516846,15.896843849089366,0.0283645502120501,0.5221017557230498,100.0,0.0099009900990099,0.8000000000000002,350.0,0.8246228772970907,15.0,16.0,66.0,56537.0,0.7947019867549668,0.7894736842105263,56871.0,0.9896477812739876,0.0038773619809462,9.0,0.2688391038696537,0.0219444541975352,60.0,0.1586538461538461,0.9994557775359012,0.88,0.0005356190872643,214.02654504776,4.793902397155762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
